trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
2350,2.2049310207366943,0.0725789070129394,0.0473890304565429,0.4461231231689453,1.658193826675415,1.5644161701202393,0.0229709148406982,0.7963359355926514,11.0,3525.0,3536.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41879949312.0,134785609728.0,37.4,2448708481536.0,4084160185344.0,45193239.0,164335926.0,28.8,1817800704.0,47466311680.0,1.3486608159939013,5775360.0,39223296.0,23231.0,29589.0,0.0,2299.1875,46068.0,1626.0,37.0,63.96,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,72.161,0.0,810.0,79.9,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1725390848.0,19185.0,6729334.0,31.0,41465.1875,46068.0,40784.0,46.0,157.741,31.0,1005.0,0,0,0.3749999999999999,5,8,6740,0.6939632833333333,1986,0.9530613422393799
2351,2.499545097351074,0.0719461441040039,0.0470612049102783,0.4414520263671875,1.9609220027923584,1.86729097366333,0.0224289894104003,1.191336154937744,16.0,3039.0,3055.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41879949312.0,134785609728.0,37.4,2448708481536.0,4084160185344.0,45193239.0,164335926.0,28.8,1817800704.0,47466311680.0,1.3486608159939013,5775360.0,39223296.0,23231.0,29589.0,0.0,2299.1875,46068.0,1626.0,37.0,63.96,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,72.161,0.0,810.0,79.9,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1725390848.0,19185.0,6729334.0,31.0,41465.1875,46068.0,40784.0,46.0,157.741,31.0,1005.0,0,0,0.3749999999999999,6,8,5847,0.61112248,1623,0.9912079771359762
2352,5.60063099861145,0.0734329223632812,0.0474319458007812,0.4423320293426513,5.05765700340271,4.965741872787476,0.0233550071716308,4.323103427886963,55.0,2886.0,2941.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,41871429632.0,134785609728.0,37.4,2448708489728.0,4084207567872.0,45193241.0,164336453.0,27.4,1818324992.0,47466311680.0,1.3490497952039655,5775360.0,39440384.0,23250.0,29767.0,0.0,2299.1875,46068.0,1626.0,37.0,62.26,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,72.166,0.0,810.0,79.9,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1735118848.0,19227.0,6767367.0,31.0,41465.1875,46068.0,40784.0,45.0,111.747,47.0,1005.0,0,0,0.0,11,38,5408,0.74782611,1399,0.9540658990542094
2353,3.050824880599976,0.0727109909057617,0.047372817993164,0.4400951862335205,2.510852098464966,2.413153886795044,0.0215859413146972,1.7094061374664309,22.0,3096.0,3118.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41878708224.0,134785609728.0,37.4,2448708493824.0,4084257117184.0,45193242.0,164336982.0,14.2,1818849280.0,47466311680.0,1.3494387744140297,5775360.0,39555072.0,23260.0,29858.0,0.0,2299.1875,46068.0,1626.0,37.0,63.786,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,73.289,0.0,810.0,92.1,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1746739200.0,19277.0,6813043.0,41.0,41465.1875,46068.0,40784.0,46.0,149.11,41.0,1005.0,0,0,0.1504221526495666,11,16,6023,0.8383160799999999,1480,0.999836266040802
2354,3.020457029342652,0.0737690925598144,0.0466759204864501,0.4432411193847656,2.4803199768066406,2.388167142868042,0.0235490798950195,1.6359741687774658,21.0,3370.0,3391.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41878708224.0,134785609728.0,37.4,2448708493824.0,4084257117184.0,45193242.0,164336982.0,14.2,1818849280.0,47466311680.0,1.3494387744140297,5775360.0,39555072.0,23260.0,29858.0,0.0,2299.1875,46068.0,1626.0,37.0,63.786,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,73.289,0.0,810.0,92.1,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1746739200.0,19277.0,6813043.0,41.0,41465.1875,46068.0,40784.0,46.0,149.11,41.0,1005.0,0,0,0.2414472163417522,12,14,4791,0.7526879133333333,1398,0.9997013012568156
2355,2.21487808227539,0.0447030067443847,0.0232508182525634,0.435366153717041,1.710386037826538,1.611793041229248,0.0274121761322021,1.0287134647369385,14.0,2582.0,2596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41747689472.0,134785609728.0,37.3,2448708493824.0,4084259869696.0,45193242.0,164337101.0,26.2,1818849280.0,47466311680.0,1.3494387744140297,5775360.0,39768064.0,23279.0,30036.0,0.0,2299.1875,46068.0,1626.0,37.0,62.992,0.0,1005.0,19.0,3617.1875,46068.0,2944.0,38.0,108.105,19.0,810.0,80.7,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1756708864.0,19320.0,6852025.0,62.0,41465.1875,46068.0,40784.0,48.0,104.366,62.0,1005.0,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1043,0.9982112050056458
2356,2.251872062683105,0.0774400234222412,0.0474669933319091,0.4495589733123779,1.697929859161377,1.6063511371612549,0.023317813873291,0.8398113250732422,13.0,3465.0,3478.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41747689472.0,134785609728.0,37.3,2448708493824.0,4084259869696.0,45193242.0,164337101.0,26.2,1818849280.0,47466311680.0,1.3494387744140297,5775360.0,39768064.0,23279.0,30036.0,0.0,2299.1875,46068.0,1626.0,37.0,62.992,0.0,1005.0,19.0,3617.1875,46068.0,2944.0,38.0,108.105,19.0,810.0,80.7,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1756708864.0,19320.0,6852025.0,62.0,41465.1875,46068.0,40784.0,48.0,104.366,62.0,1005.0,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1896,0.9889163176218668
2357,3.160400867462158,0.0737180709838867,0.0474438667297363,0.4424481391906738,2.615131139755249,2.525779962539673,0.022712230682373,1.7548928260803225,26.0,3552.0,3578.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41857847296.0,134785609728.0,37.4,2448708493824.0,4084260611072.0,45193242.0,164337190.0,28.4,1818849280.0,47466311680.0,1.3494387744140297,5775360.0,40017920.0,23299.0,30214.0,0.0,2299.1875,46068.0,1626.0,37.0,62.321,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,73.145,0.0,810.0,79.5,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1764974592.0,19355.0,6884282.0,72.0,41465.1875,46068.0,40784.0,48.0,154.143,72.0,1005.0,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,2085,0.7235684593518575
2358,3.7758948802948,0.0798389911651611,0.0469899177551269,0.4453167915344238,3.2255570888519287,3.130143880844116,0.023144245147705,2.353989601135254,35.0,3561.0,3596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41834143744.0,134785609728.0,37.3,2448708493824.0,4084300903424.0,45193242.0,164337583.0,14.2,1818849280.0,47466311680.0,1.3494387744140297,5775360.0,40144896.0,23309.0,30303.0,0.0,2299.1875,46068.0,1626.0,37.0,62.195,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,61.486,0.0,810.0,91.9,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1778716672.0,19415.0,6938291.0,46.0,41465.1875,46068.0,40784.0,46.0,115.274,46.0,1005.0,0,0,0.1940529351846779,5,21,6498,0.5262027366666667,1978,0.9580722451210022
2359,2.436628818511963,0.0755589008331298,0.047163963317871,0.4468328952789306,1.8839240074157717,1.7893970012664795,0.0241756439208984,0.9357287883758544,14.0,3879.0,3893.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41834143744.0,134785609728.0,37.3,2448708493824.0,4084300903424.0,45193242.0,164337583.0,14.2,1818849280.0,47466311680.0,1.3494387744140297,5775360.0,40144896.0,23309.0,30303.0,0.0,2299.1875,46068.0,1626.0,37.0,62.195,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,61.486,0.0,810.0,91.9,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1778716672.0,19415.0,6938291.0,46.0,41465.1875,46068.0,40784.0,46.0,115.274,46.0,1005.0,0,0,0.2222222222222222,10,10,6906,0.8027634166666666,2204,0.994085431098938
2360,1.951348066329956,0.0793180465698242,0.0472159385681152,0.4445369243621826,1.400583028793335,1.3062610626220703,0.0239779949188232,0.4547159671783447,7.0,3867.0,3874.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41834143744.0,134785609728.0,37.3,2448708493824.0,4084300903424.0,45193242.0,164337583.0,14.2,1818849280.0,47466311680.0,1.3494387744140297,5775360.0,40144896.0,23309.0,30303.0,0.0,2299.1875,46068.0,1626.0,37.0,62.195,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,61.486,0.0,810.0,91.9,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1778716672.0,19415.0,6938291.0,46.0,41465.1875,46068.0,40784.0,46.0,115.274,46.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,2123,0.34102153219282627
2361,1.894791841506958,0.0773839950561523,0.0472910404205322,0.4432861804962158,1.3428890705108645,1.246571063995361,0.023536205291748,0.4237203598022461,6.0,3720.0,3726.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41855803392.0,134785609728.0,37.4,2448708502016.0,4084327568384.0,45193244.0,164337993.0,41.2,1815359488.0,47466311680.0,1.3468496315470404,5775360.0,40480768.0,23339.0,30550.0,0.0,2299.1875,46068.0,1626.0,37.0,65.393,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,41.0,114.044,100.0,810.0,69.2,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1786097664.0,19444.0,6966944.0,0.0,41465.1875,46068.0,40784.0,46.0,109.666,0.0,1005.0,0,0,0.6035533905932737,9,3,6105,0.62442129,2106,0.33864053113696474
2362,3.511481046676636,0.0758500099182128,0.0473060607910156,0.4430851936340332,2.9671499729156494,2.8718390464782715,0.0222342014312744,2.15671443939209,28.0,3219.0,3247.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41855803392.0,134785609728.0,37.4,2448708502016.0,4084327568384.0,45193244.0,164337993.0,41.2,1815359488.0,47466311680.0,1.3468496315470404,5775360.0,40480768.0,23339.0,30550.0,0.0,2299.1875,46068.0,1626.0,37.0,65.393,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,41.0,114.044,100.0,810.0,69.2,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1786097664.0,19444.0,6966944.0,0.0,41465.1875,46068.0,40784.0,46.0,109.666,0.0,1005.0,0,0,0.2434433619633035,6,16,5348,0.7090062466666667,1586,0.9996173977851868
2363,4.038077116012573,0.0736019611358642,0.0470318794250488,0.4431037902832031,3.494014024734497,3.3968429565429688,0.0236513614654541,2.541450500488281,33.0,3866.0,3899.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41857753088.0,134785609728.0,37.4,2448708502016.0,4084370355200.0,45193244.0,164338405.0,21.8,1816408064.0,47466311680.0,1.3476275899671688,5775360.0,40726528.0,23358.0,30728.0,3.0,2299.1875,46068.0,1626.0,37.0,63.479,3.0,1005.0,15.0,3617.1875,46068.0,2944.0,40.0,77.901,15.0,810.0,84.7,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1795457024.0,19484.0,7003473.0,0.0,41465.1875,46068.0,40784.0,46.0,94.307,0.0,1005.0,0,0,0.1125299237406601,12,26,5505,0.7147186233333334,2188,0.956558624903361
2364,1.9860048294067385,0.0776441097259521,0.0480890274047851,0.4508390426635742,1.4319329261779783,1.3363161087036133,0.0234060287475585,0.5027503967285156,8.0,3795.0,3803.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41830096896.0,134785609728.0,37.3,2448708502016.0,4084371244032.0,45193244.0,164338530.0,18.0,1816408064.0,47466311680.0,1.3476275899671688,5775360.0,40906752.0,23368.0,30837.0,0.0,2299.1875,46068.0,1626.0,37.0,62.491,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,101.105,0.0,810.0,88.5,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1804288000.0,19523.0,7037923.0,100.0,41465.1875,46068.0,40784.0,51.0,148.188,100.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2169,0.35600724381705123
2365,1.6973400115966797,0.0741529464721679,0.0486030578613281,0.4495549201965332,1.1483139991760254,1.0526909828186035,0.023409366607666,0.2773234844207763,4.0,3566.0,3570.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41830096896.0,134785609728.0,37.3,2448708502016.0,4084371244032.0,45193244.0,164338530.0,18.0,1816408064.0,47466311680.0,1.3476275899671688,5775360.0,40906752.0,23368.0,30837.0,0.0,2299.1875,46068.0,1626.0,37.0,62.491,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,101.105,0.0,810.0,88.5,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1804288000.0,19523.0,7037923.0,100.0,41465.1875,46068.0,40784.0,51.0,148.188,100.0,1005.0,0,0,1.0,10,1,5316,0.68683279,1704,0.9986253380775452
2366,2.824954032897949,0.0720679759979248,0.0475118160247802,0.446195125579834,2.28338885307312,2.192301034927368,0.0214648246765136,1.6187188625335691,21.0,2591.0,2612.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41830096896.0,134785609728.0,37.3,2448708502016.0,4084371244032.0,45193244.0,164338530.0,18.0,1816408064.0,47466311680.0,1.3476275899671688,5775360.0,40906752.0,23368.0,30837.0,0.0,2299.1875,46068.0,1626.0,37.0,62.491,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,101.105,0.0,810.0,88.5,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1804288000.0,19523.0,7037923.0,100.0,41465.1875,46068.0,40784.0,51.0,148.188,100.0,1005.0,0,0,0.2874574785652648,8,12,5505,0.72878309,1300,0.9776382048924764
2367,2.418668031692505,0.0252578258514404,0.0150749683380126,0.427976131439209,1.9474601745605469,1.8649570941925049,0.0237529277801513,1.0503134727478027,24.0,3750.0,3774.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42013511680.0,134785609728.0,37.5,2448736371200.0,4084407129088.0,45194898.0,164338924.0,30.0,1816408064.0,47466311680.0,1.3476275899671688,5775360.0,41189376.0,23398.0,31084.0,0.0,2299.1875,46068.0,1626.0,37.0,70.256,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.036,0.0,810.0,78.1,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1813770240.0,19562.0,7074975.0,16.0,41465.1875,46068.0,40784.0,46.0,107.18,16.0,1005.0,0,0,0.0,11,20,5995,0.48090275,2187,0.2413003221154213
2368,3.098037004470825,0.0747561454772949,0.0474331378936767,0.4426939487457275,2.552706003189087,2.45717191696167,0.02376389503479,1.6085269451141355,23.0,3891.0,3914.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42173775872.0,134785609728.0,37.6,2448736981504.0,4084426187776.0,45194926.0,164339553.0,19.2,1816408064.0,47466311680.0,1.3476275899671688,5775360.0,41369600.0,23408.0,31193.0,0.0,2299.1875,46068.0,1626.0,37.0,62.251,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,61.518,0.0,810.0,85.3,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1824804864.0,19611.0,7118095.0,34.0,41465.1875,46068.0,40784.0,48.0,105.073,34.0,1005.0,0,0,0.2798913274137045,10,13,5060,0.68894156,2032,0.9912519852320353
2369,2.270181894302368,0.0756139755249023,0.0486660003662109,0.4398131370544433,1.7285900115966797,1.6432859897613523,0.0226337909698486,0.9563355445861816,22.0,3137.0,3159.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42173775872.0,134785609728.0,37.6,2448736981504.0,4084426187776.0,45194926.0,164339553.0,19.2,1816408064.0,47466311680.0,1.3476275899671688,5775360.0,41369600.0,23408.0,31193.0,0.0,2299.1875,46068.0,1626.0,37.0,62.251,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,61.518,0.0,810.0,85.3,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1824804864.0,19611.0,7118095.0,34.0,41465.1875,46068.0,40784.0,48.0,105.073,34.0,1005.0,0,0,0.25,10,14,4868,0.7616555100000001,1598,0.9990150928497314
2370,1.5302000045776367,0.0725531578063964,0.0482239723205566,0.4453530311584472,0.9874141216278076,0.9011681079864502,0.0232155323028564,0.1452457904815673,4.0,3549.0,3553.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42173775872.0,134785609728.0,37.6,2448736981504.0,4084426187776.0,45194926.0,164339553.0,19.2,1816408064.0,47466311680.0,1.3476275899671688,5775360.0,41369600.0,23408.0,31193.0,0.0,2299.1875,46068.0,1626.0,37.0,62.251,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,61.518,0.0,810.0,85.3,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1824804864.0,19611.0,7118095.0,34.0,41465.1875,46068.0,40784.0,48.0,105.073,34.0,1005.0,0,0,1.0,12,2,6163,0.6827799433333333,1937,0.7960045536359152
2371,1.5717380046844482,0.0727100372314453,0.0479729175567626,0.4381890296936035,1.0349562168121338,0.946281909942627,0.0233845710754394,0.1922972202301025,5.0,3519.0,3524.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42403561472.0,134785609728.0,37.8,2449057370624.0,4084428932096.0,45197435.0,164339662.0,40.4,1817456640.0,47466311680.0,1.3484055483872968,5775360.0,41725952.0,23437.0,31460.0,0.0,2299.1875,46068.0,1626.0,37.0,63.781,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,108.583,0.0,810.0,68.3,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1834106880.0,19650.0,7154240.0,100.0,41465.1875,46068.0,40784.0,51.0,114.139,100.0,1005.0,0,0,1.0,3,2,6254,0.7477679866666667,2064,0.9876472552617391
2372,2.0146520137786865,0.0727069377899169,0.0465869903564453,0.4439601898193359,1.4729549884796145,1.3872730731964111,0.0227677822113037,0.6857576370239258,16.0,3327.0,3343.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42403561472.0,134785609728.0,37.8,2449057370624.0,4084428932096.0,45197435.0,164339662.0,40.4,1817456640.0,47466311680.0,1.3484055483872968,5775360.0,41725952.0,23437.0,31460.0,0.0,2299.1875,46068.0,1626.0,37.0,63.781,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,108.583,0.0,810.0,68.3,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1834106880.0,19650.0,7154240.0,100.0,41465.1875,46068.0,40784.0,51.0,114.139,100.0,1005.0,0,0,0.2965340496889437,7,12,6770,0.8279596866666666,2025,0.9953957001368204
2374,1.6803741455078125,0.0732018947601318,0.047361135482788,0.4466469287872314,1.124906063079834,1.0372071266174316,0.023644208908081,0.2371332645416259,6.0,3699.0,3705.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42354536448.0,134785609728.0,37.7,2449057374720.0,4084506432512.0,45197436.0,164340388.0,40.0,1816858624.0,47466311680.0,1.3479618689758175,5775360.0,42041344.0,23467.0,31707.0,0.0,2299.1875,46068.0,1626.0,37.0,62.284,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,41.0,116.403,100.0,810.0,69.3,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1844137984.0,19691.0,7193369.0,0.0,41465.1875,46068.0,40784.0,47.0,104.767,0.0,1005.0,0,0,1.0,9,2,6513,0.7278555333333333,1959,0.9997958143552145
2375,1.791800022125244,0.0718119144439697,0.047159194946289,0.4402542114257812,1.2530851364135742,1.1664109230041504,0.0245871543884277,0.3271486759185791,8.0,3931.0,3939.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42354536448.0,134785609728.0,37.7,2449057374720.0,4084506432512.0,45197436.0,164340388.0,40.0,1816858624.0,47466311680.0,1.3479618689758175,5775360.0,42041344.0,23467.0,31707.0,0.0,2299.1875,46068.0,1626.0,37.0,62.284,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,41.0,116.403,100.0,810.0,69.3,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1844137984.0,19691.0,7193369.0,0.0,41465.1875,46068.0,40784.0,47.0,104.767,0.0,1005.0,0,0,1.0,9,2,5704,0.7640814233333333,2008,0.9998706976572672
2376,2.2461328506469727,0.074462890625,0.0472521781921386,0.446213960647583,1.6960761547088623,1.602874994277954,0.0238635540008544,0.754934549331665,17.0,3914.0,3931.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42292150272.0,134785609728.0,37.7,2449057374720.0,4084523922432.0,45197436.0,164340636.0,40.0,1816858624.0,47466311680.0,1.3479618689758175,5775360.0,42041344.0,23467.0,31707.0,0.0,2299.1875,46068.0,1626.0,37.0,62.284,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,41.0,116.403,100.0,810.0,69.3,5879750656.0,68917645312.0,4.362298518265749,3690496.0,1844137984.0,19691.0,7193369.0,0.0,41465.1875,46068.0,40784.0,47.0,104.767,0.0,1005.0,0,0,0.0,9,13,5624,0.7499477166666667,2018,0.996259073416392
