trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
4593,1.6489920616149902,0.0759079456329345,0.0486559867858886,0.3806118965148926,1.1685938835144043,1.0784962177276611,0.021036148071289,0.4991288185119629,7.0,2634.0,2641.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46979391488.0,134785609728.0,41.2,2928441172480.0,4260326605824.0,50167446.0,167566076.0,34.0,1815855104.0,47465279488.0,1.3472173384565542,0.0,3919872.0,20363.0,3546.0,3.0,2299.1875,46068.0,1626.0,35.0,63.967,3.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,79.693,0.0,1005.0,76.1,5954682880.0,68440719360.0,4.417892156304124,4096.0,390774784.0,13709.0,1506766.0,16.0,41043.1875,46068.0,40362.0,40.0,111.669,16.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,1420,0.5107810711488128
4594,1.4292900562286377,0.0346860885620117,0.0193738937377929,0.3714230060577392,1.002140998840332,0.909465789794922,0.0199880599975585,0.3477132320404053,5.0,2466.0,2471.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46979391488.0,134785609728.0,41.2,2928441172480.0,4260326605824.0,50167446.0,167566076.0,34.0,1815855104.0,47465279488.0,1.3472173384565542,0.0,3919872.0,20363.0,3546.0,3.0,2299.1875,46068.0,1626.0,35.0,63.967,3.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,79.693,0.0,1005.0,76.1,5954682880.0,68440719360.0,4.417892156304124,4096.0,390774784.0,13709.0,1506766.0,16.0,41043.1875,46068.0,40362.0,40.0,111.669,16.0,1005.0,0,0,0.6035533905932737,9,3,6105,0.62442129,1346,0.5072962129488587
4595,3.051877021789551,0.0781090259552002,0.0473380088806152,0.3801350593566894,2.5638539791107178,2.4734790325164795,0.0194909572601318,2.0014023780822754,26.0,1994.0,2020.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46961643520.0,134785609728.0,41.2,2928441520640.0,4260347298816.0,50167459.0,167566478.0,29.8,1812590592.0,47465279488.0,1.3447953350938897,0.0,4243456.0,20392.0,3811.0,0.0,2299.1875,46068.0,1626.0,35.0,64.245,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,68.536,0.0,1005.0,79.5,5954682880.0,68440719360.0,4.417892156304124,4096.0,398929920.0,13744.0,1538471.0,44.0,41043.1875,46068.0,40362.0,41.0,135.241,44.0,1005.0,0,0,0.2794494684715173,6,13,5348,0.7090062466666667,945,0.999712735414505
4597,1.7932329177856443,0.0741469860076904,0.047004222869873,0.3800959587097168,1.3108539581298828,1.2191689014434814,0.0209732055664062,0.6527488231658936,9.0,2541.0,2550.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46948323328.0,134785609728.0,41.2,2928441520640.0,4260384621568.0,50167459.0,167566906.0,12.6,1812590592.0,47465279488.0,1.3447953350938897,0.0,4382720.0,20402.0,3922.0,0.0,2299.1875,46068.0,1626.0,35.0,61.528,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.838,0.0,1005.0,93.1,5954682880.0,68440719360.0,4.417892156304124,4096.0,410148864.0,13795.0,1582472.0,47.0,41043.1875,46068.0,40362.0,42.0,106.945,47.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,1409,0.5241921320557594
4598,1.3116350173950195,0.0728108882904052,0.0465140342712402,0.3774881362915039,0.8352179527282715,0.7393310070037842,0.0202012062072753,0.1918826103210449,3.0,2347.0,2350.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46948323328.0,134785609728.0,41.2,2928441520640.0,4260384621568.0,50167459.0,167566906.0,12.6,1812590592.0,47465279488.0,1.3447953350938897,0.0,4382720.0,20402.0,3922.0,0.0,2299.1875,46068.0,1626.0,35.0,61.528,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.838,0.0,1005.0,93.1,5954682880.0,68440719360.0,4.417892156304124,4096.0,410148864.0,13795.0,1582472.0,47.0,41043.1875,46068.0,40362.0,42.0,106.945,47.0,1005.0,0,0,1.0,10,1,5316,0.68683279,1036,0.9991869926452637
4599,1.938049077987671,0.0742249488830566,0.046656847000122,0.3798298835754394,1.4585909843444824,1.3678500652313232,0.0204083919525146,0.8223977088928223,11.0,2306.0,2317.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46943715328.0,134785609728.0,41.2,2928441520640.0,4260385498112.0,50167459.0,167566977.0,37.2,1813114880.0,47465279488.0,1.345184314303954,0.0,4677632.0,20432.0,4189.0,0.0,2299.1875,46068.0,1626.0,35.0,62.723,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,100.266,0.0,1005.0,72.1,5954682880.0,68440719360.0,4.417892156304124,4096.0,417964032.0,13828.0,1612907.0,100.0,41043.1875,46068.0,40362.0,45.0,108.556,100.0,1005.0,0,0,0.6035533905932737,8,4,5505,0.72878309,1233,0.9897713363170624
4600,2.851523876190185,0.0768630504608154,0.0465068817138671,0.3831441402435303,2.363745927810669,2.270956039428711,0.0209448337554931,1.703460931777954,22.0,2543.0,2565.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46943715328.0,134785609728.0,41.2,2928441520640.0,4260385498112.0,50167459.0,167566977.0,37.2,1813114880.0,47465279488.0,1.345184314303954,0.0,4677632.0,20432.0,4189.0,0.0,2299.1875,46068.0,1626.0,35.0,62.723,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,100.266,0.0,1005.0,72.1,5954682880.0,68440719360.0,4.417892156304124,4096.0,417964032.0,13828.0,1612907.0,100.0,41043.1875,46068.0,40362.0,45.0,108.556,100.0,1005.0,0,0,0.0,11,18,5995,0.48090275,1462,0.3327087387442589
4601,1.8088281154632568,0.0724809169769287,0.0487771034240722,0.3726499080657959,1.3375439643859863,1.2432498931884766,0.0206451416015625,0.6643435955047607,9.0,2635.0,2644.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46981332992.0,134785609728.0,41.2,2928441520640.0,4260390650880.0,50167459.0,167567097.0,24.4,1813639168.0,47465279488.0,1.345573293514018,0.0,4886528.0,20451.0,4367.0,0.0,2299.1875,46068.0,1626.0,35.0,63.398,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,78.747,0.0,1005.0,82.9,5954682880.0,68440719360.0,4.417892156304124,4096.0,428683264.0,13875.0,1654884.0,40.0,41043.1875,46068.0,40362.0,43.0,139.349,40.0,1005.0,0,0,0.6035533905932737,10,4,5060,0.68894156,1331,0.9917039275169373
4602,2.707304000854492,0.0716791152954101,0.0468430519104003,0.3790731430053711,2.2298970222473145,2.13759994506836,0.0209417343139648,1.5608985424041748,21.0,2561.0,2582.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46981332992.0,134785609728.0,41.2,2928441520640.0,4260390650880.0,50167459.0,167567097.0,24.4,1813639168.0,47465279488.0,1.345573293514018,0.0,4886528.0,20451.0,4367.0,0.0,2299.1875,46068.0,1626.0,35.0,63.398,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,78.747,0.0,1005.0,82.9,5954682880.0,68440719360.0,4.417892156304124,4096.0,428683264.0,13875.0,1654884.0,40.0,41043.1875,46068.0,40362.0,43.0,139.349,40.0,1005.0,0,0,0.2624076760515997,10,13,4868,0.7616555100000001,1382,0.9994079768657684
4603,1.384005069732666,0.07253098487854,0.0473148822784423,0.3797907829284668,0.9055280685424804,0.8139488697052002,0.020341157913208,0.266000747680664,4.0,2329.0,2333.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46981332992.0,134785609728.0,41.2,2928441520640.0,4260390650880.0,50167459.0,167567097.0,24.4,1813639168.0,47465279488.0,1.345573293514018,0.0,4886528.0,20451.0,4367.0,0.0,2299.1875,46068.0,1626.0,35.0,63.398,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,78.747,0.0,1005.0,82.9,5954682880.0,68440719360.0,4.417892156304124,4096.0,428683264.0,13875.0,1654884.0,40.0,41043.1875,46068.0,40362.0,43.0,139.349,40.0,1005.0,0,0,1.0,12,2,6163,0.6827799433333333,1244,0.8729179799556732
4604,1.497081995010376,0.0743770599365234,0.0474228858947753,0.3817970752716064,1.014556884765625,0.9208869934082032,0.0207471847534179,0.3464980125427246,5.0,2584.0,2589.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46972203008.0,134785609728.0,41.2,2928441528832.0,4260412122112.0,50167461.0,167567550.0,36.8,1813639168.0,47465279488.0,1.345573293514018,0.0,5206016.0,20479.0,4634.0,0.0,2299.1875,46068.0,1626.0,35.0,62.892,0.0,1005.0,19.0,3617.1875,46068.0,2944.0,36.0,106.443,19.0,1005.0,72.3,5954682880.0,68440719360.0,4.417892156304124,4096.0,436957184.0,13910.0,1687072.0,100.0,41043.1875,46068.0,40362.0,45.0,90.311,100.0,1005.0,0,0,1.0,3,2,6254,0.7477679866666667,1567,0.9883695244789124
4607,1.5771028995513916,0.0738599300384521,0.0483059883117675,0.385012149810791,1.0841550827026367,0.9862329959869384,0.0194611549377441,0.4237160682678222,6.0,2443.0,2449.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46980886528.0,134785609728.0,41.2,2928441528832.0,4260439172096.0,50167461.0,167568094.0,34.4,1814687744.0,47465279488.0,1.3463512519341458,0.0,5492736.0,20507.0,4881.0,0.0,2299.1875,46068.0,1626.0,35.0,61.773,0.0,1005.0,37.0,3617.1875,46068.0,2944.0,39.0,118.754,37.0,1005.0,75.9,5954682880.0,68440719360.0,4.417892156304124,4096.0,446799872.0,13951.0,1725555.0,0.0,41043.1875,46068.0,40362.0,41.0,89.52,0.0,1005.0,0,0,1.0,9,2,6513,0.7278555333333333,1226,0.9998996257781982
4608,1.7289340496063232,0.073495864868164,0.0482509136199951,0.3818190097808838,1.2473280429840088,1.1524970531463623,0.0205550193786621,0.5737881660461426,8.0,2679.0,2687.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46980886528.0,134785609728.0,41.2,2928441528832.0,4260439172096.0,50167461.0,167568094.0,34.4,1814687744.0,47465279488.0,1.3463512519341458,0.0,5492736.0,20507.0,4881.0,0.0,2299.1875,46068.0,1626.0,35.0,61.773,0.0,1005.0,37.0,3617.1875,46068.0,2944.0,39.0,118.754,37.0,1005.0,75.9,5954682880.0,68440719360.0,4.417892156304124,4096.0,446799872.0,13951.0,1725555.0,0.0,41043.1875,46068.0,40362.0,41.0,89.52,0.0,1005.0,0,0,1.0,9,2,5704,0.7640814233333333,1355,0.9998895525932312
4609,2.06809401512146,0.0720660686492919,0.0475120544433593,0.3847770690917969,1.5782999992370603,1.486274003982544,0.0208005905151367,0.9070718288421632,12.0,2668.0,2680.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46944092160.0,134785609728.0,41.2,2928441528832.0,4260440024064.0,50167461.0,167568198.0,34.4,1814687744.0,47465279488.0,1.3463512519341458,0.0,5492736.0,20507.0,4881.0,0.0,2299.1875,46068.0,1626.0,35.0,61.773,0.0,1005.0,37.0,3617.1875,46068.0,2944.0,39.0,118.754,37.0,1005.0,75.9,5954682880.0,68440719360.0,4.417892156304124,4096.0,446799872.0,13951.0,1725555.0,0.0,41043.1875,46068.0,40362.0,41.0,89.52,0.0,1005.0,0,0,0.0,9,10,5624,0.7499477166666667,1340,0.9972203969955444
4612,1.575915813446045,0.0729579925537109,0.0484800338745117,0.3804659843444824,1.0975890159606934,1.0090408325195312,0.0199618339538574,0.5027995109558105,7.0,2151.0,2158.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46944092160.0,134785609728.0,41.2,2928441528832.0,4260440024064.0,50167461.0,167568198.0,27.2,1813999616.0,47465279488.0,1.3458407167209367,0.0,5738496.0,20530.0,5104.0,0.0,2299.1875,46068.0,1626.0,35.0,61.527,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,72.687,0.0,1005.0,79.7,5954682880.0,68608491520.0,4.417892156304124,4096.0,454950912.0,13986.0,1757272.0,33.0,41191.1875,46068.0,40510.0,41.0,106.023,33.0,1005.0,0,0,0.4166666666666666,9,2,5828,0.7387283266666667,1046,0.9965654611587524
4613,1.584704875946045,0.0756220817565918,0.0475621223449707,0.3851170539855957,1.097452163696289,1.0061590671539309,0.0217318534851074,0.4273812770843506,6.0,2658.0,2664.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46963982336.0,134785609728.0,41.2,2928441528832.0,4260445443072.0,50167461.0,167568337.0,38.8,1814523904.0,47465279488.0,1.346229695931001,0.0,6131712.0,20564.0,5435.0,0.0,2299.1875,46068.0,1626.0,35.0,61.795,0.0,1005.0,27.0,3617.1875,46068.0,2944.0,37.0,113.465,27.0,1005.0,71.9,5954682880.0,68608491520.0,4.417892156304124,4096.0,462336000.0,14019.0,1785909.0,0.0,41191.1875,46068.0,40510.0,44.0,88.37,0.0,1005.0,0,0,1.0,15,2,6279,0.7018585133333334,1397,0.9967756569385529
4614,2.7527339458465576,0.073336124420166,0.048346996307373,0.3805491924285888,2.2733709812164307,2.1811490058898926,0.0212297439575195,1.6031596660614014,21.0,2630.0,2651.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46963982336.0,134785609728.0,41.2,2928441528832.0,4260445443072.0,50167461.0,167568337.0,38.8,1814523904.0,47465279488.0,1.346229695931001,0.0,6131712.0,20564.0,5435.0,0.0,2299.1875,46068.0,1626.0,35.0,61.795,0.0,1005.0,27.0,3617.1875,46068.0,2944.0,37.0,113.465,27.0,1005.0,71.9,5954682880.0,68608491520.0,4.417892156304124,4096.0,462336000.0,14019.0,1785909.0,0.0,41191.1875,46068.0,40510.0,44.0,88.37,0.0,1005.0,0,0,0.2556489031712802,9,15,5764,0.7303005833333334,1399,0.9998031854629517
4615,1.652122974395752,0.0829370021820068,0.0501761436462402,0.3813130855560303,1.1581981182098389,1.070085048675537,0.0097866058349609,0.5022776126861572,7.0,2648.0,2655.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46757572608.0,134785609728.0,41.1,2928441582080.0,4260467024896.0,50167471.0,167568737.0,25.4,1815048192.0,47465279488.0,1.3466186751410651,0.0,6336512.0,20583.0,5613.0,0.0,2299.1875,46068.0,1626.0,35.0,63.26,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,73.66,0.0,1005.0,82.3,5954682880.0,68608491520.0,4.417892156304124,4096.0,471285760.0,14058.0,1820889.0,39.0,41191.1875,46068.0,40510.0,43.0,137.378,39.0,1005.0,0,0,1.0,9,2,6094,0.7464876333333335,1418,0.9999276399612427
4616,1.626560926437378,0.076801061630249,0.0468931198120117,0.3790180683135986,1.1449620723724363,1.0562348365783691,0.0214953422546386,0.4795737266540527,7.0,2650.0,2657.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46757572608.0,134785609728.0,41.1,2928441582080.0,4260467024896.0,50167471.0,167568737.0,25.4,1815048192.0,47465279488.0,1.3466186751410651,0.0,6336512.0,20583.0,5613.0,0.0,2299.1875,46068.0,1626.0,35.0,63.26,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,73.66,0.0,1005.0,82.3,5954682880.0,68608491520.0,4.417892156304124,4096.0,471285760.0,14058.0,1820889.0,39.0,41191.1875,46068.0,40510.0,43.0,137.378,39.0,1005.0,0,0,1.0,7,2,6050,0.6956941866666666,1373,0.9882907867431641
4618,1.649272918701172,0.073052167892456,0.0471100807189941,0.3841738700866699,1.1653339862823486,1.0739331245422363,0.0213465690612792,0.4981012344360351,7.0,2633.0,2640.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46757572608.0,134785609728.0,41.1,2928441582080.0,4260467024896.0,50167471.0,167568737.0,25.4,1815048192.0,47465279488.0,1.3466186751410651,0.0,6336512.0,20583.0,5613.0,0.0,2299.1875,46068.0,1626.0,35.0,63.26,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,73.66,0.0,1005.0,82.3,5954682880.0,68608491520.0,4.417892156304124,4096.0,471285760.0,14058.0,1820889.0,39.0,41191.1875,46068.0,40510.0,43.0,137.378,39.0,1005.0,0,0,1.0,8,2,5878,0.7503812833333333,1328,0.9998798370361328
4619,1.3029520511627195,0.0395338535308837,0.0241229534149169,0.3719508647918701,0.8707990646362305,0.7827329635620117,0.0199308395385742,0.2927184104919433,6.0,2063.0,2069.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46993383424.0,134785609728.0,41.2,2928441582080.0,4260488594432.0,50167471.0,167569073.0,39.2,1816096768.0,47465279488.0,1.347396633561193,0.0,6742016.0,20622.0,5969.0,0.0,2299.1875,46068.0,1626.0,35.0,69.408,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,39.0,107.03,100.0,1005.0,69.7,5954682880.0,68608491520.0,4.417892156304124,4096.0,479633408.0,14094.0,1853344.0,0.0,41191.1875,46068.0,40510.0,41.0,91.595,0.0,1005.0,0,0,1.0,8,2,5724,0.7635976133333333,857,0.9996845722198486
4624,1.522186040878296,0.0666990280151367,0.0459260940551757,0.368251085281372,1.0668840408325195,1.0199260711669922,0.0127253532409667,0.5029990673065186,7.0,2195.0,2202.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46948339712.0,134785609728.0,41.2,2928441582080.0,4260489065472.0,50167471.0,167569137.0,37.4,1812639744.0,47465279488.0,1.344831801894833,0.0,7012352.0,20651.0,6236.0,0.0,2299.1875,46068.0,1626.0,35.0,62.898,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.085,0.0,1005.0,71.8,5954682880.0,68608491520.0,4.417892156304124,4096.0,488017920.0,14130.0,1885984.0,48.0,41191.1875,46068.0,40510.0,43.0,134.11,48.0,1005.0,0,0,0.4553418012614796,6,3,6335,0.6805545900000002,1110,0.813429594039917
4625,1.9689431190490725,0.074448823928833,0.0469391345977783,0.3841719627380371,1.4877519607543943,1.3980000019073486,0.0201520919799804,0.872704267501831,15.0,2285.0,2300.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46923870208.0,134785609728.0,41.2,2928441586176.0,4260494922752.0,50167472.0,167569295.0,35.2,1813688320.0,47465279488.0,1.3456097603149613,0.0,7311360.0,20681.0,6503.0,0.0,2299.1875,46068.0,1626.0,35.0,61.886,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,76.268,0.0,1005.0,73.5,5954682880.0,68608491520.0,4.417892156304124,4096.0,498577408.0,14175.0,1927248.0,45.0,41191.1875,46068.0,40510.0,43.0,134.552,45.0,1005.0,0,0,0.0,8,13,6059,0.6135311366666666,1142,0.9968141615390778
4626,1.3639121055603027,0.034830093383789,0.0163500308990478,0.3684530258178711,0.939194917678833,0.8484029769897461,0.021113634109497,0.2733132839202881,6.0,2681.0,2687.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46923870208.0,134785609728.0,41.2,2928441586176.0,4260494922752.0,50167472.0,167569295.0,35.2,1813688320.0,47465279488.0,1.3456097603149613,0.0,7311360.0,20681.0,6503.0,0.0,2299.1875,46068.0,1626.0,35.0,61.886,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,76.268,0.0,1005.0,73.5,5954682880.0,68608491520.0,4.417892156304124,4096.0,498577408.0,14175.0,1927248.0,45.0,41191.1875,46068.0,40510.0,43.0,134.552,45.0,1005.0,0,0,1.0,8,3,6247,0.7330524,1445,0.9960821866989136
4627,2.3781559467315674,0.0726611614227294,0.047184944152832,0.3808538913726806,1.8987338542938232,1.8051140308380127,0.0204529762268066,1.22881817817688,16.0,2652.0,2668.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46923870208.0,134785609728.0,41.2,2928441586176.0,4260494922752.0,50167472.0,167569295.0,35.2,1813688320.0,47465279488.0,1.3456097603149613,0.0,7311360.0,20681.0,6503.0,0.0,2299.1875,46068.0,1626.0,35.0,61.886,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,76.268,0.0,1005.0,73.5,5954682880.0,68608491520.0,4.417892156304124,4096.0,498577408.0,14175.0,1927248.0,45.0,41191.1875,46068.0,40510.0,43.0,134.552,45.0,1005.0,0,0,0.3291241452319315,6,8,6087,0.8076752533333332,1413,0.9989378750324249
4628,2.135065078735352,0.0784778594970703,0.0490868091583251,0.3800480365753174,1.6493589878082275,1.5572271347045898,0.0208621025085449,0.9934675693511964,14.0,2519.0,2533.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46856966144.0,134785609728.0,41.1,2928441586176.0,4260516762624.0,50167472.0,167569707.0,31.2,1814212608.0,47465279488.0,1.3459987395250257,0.0,7651328.0,20710.0,6770.0,0.0,2299.1875,46068.0,1626.0,35.0,62.654,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,98.954,0.0,1005.0,76.1,5954682880.0,68608491520.0,4.417892156304124,4096.0,506605568.0,14210.0,1958472.0,62.0,41191.1875,46068.0,40510.0,44.0,128.708,62.0,1005.0,0,0,0.3468133715066269,4,9,6716,0.7176637499999999,1369,0.9988124668598175
