trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
441,5.001938104629517,0.9987730979919434,0.6997039318084717,2.603839874267578,1.186392068862915,1.0025930404663086,0.0223889350891113,0.3114230632781982,7.0,3185.0,3192.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36430262272.0,134785609728.0,33.3,2443128062464.0,4052323435520.0,44826199.0,162803904.0,4.2,1811345408.0,47466311680.0,1.3438715094699876,876154880.0,16621568.0,21668.0,13685.0,0.0,2299.1875,46068.0,1626.0,37.0,62.209,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.119,0.0,1005.0,51.5,5868318720.0,68907167744.0,4.353816948146306,3008274432.0,843567104.0,15468.0,3279753.0,0.0,41465.1875,46068.0,40784.0,41.0,65.268,0.0,1005.0,0,0,0.4553418012614796,9,3,6553,0.5887361866666666,1662,0.6682607141944269
442,5.806896924972534,0.9059100151062012,0.6993439197540283,2.891326904296875,1.7977869510650637,1.6015818119049072,0.0230097770690917,0.8305227756500244,11.0,3525.0,3536.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36489023488.0,134785609728.0,33.4,2443137634816.0,4052327834624.0,44826459.0,162804144.0,6.2,1811345408.0,47466311680.0,1.3438715094699876,876154880.0,16748544.0,21677.0,13776.0,0.0,2299.1875,46068.0,1626.0,37.0,62.286,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.126,0.0,1005.0,23.4,5868318720.0,68907167744.0,4.353816948146306,3008274432.0,846098432.0,15478.0,3289543.0,0.0,41465.1875,46068.0,40784.0,41.0,65.18,0.0,1005.0,0,0,0.3749999999999999,5,8,6740,0.6939632833333333,1986,0.9530613422393799
443,5.89451003074646,0.9941999912261964,0.6961669921875,2.5993669033050537,2.0652098655700684,1.8731141090393064,0.0218849182128906,1.196646213531494,16.0,3039.0,3055.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36518895616.0,134785609728.0,33.4,2443137634816.0,4052331680768.0,44826459.0,162804346.0,5.6,1811869696.0,47466311680.0,1.3442604886800518,876154880.0,16871424.0,21687.0,13867.0,0.0,2299.1875,46068.0,1626.0,37.0,62.339,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.167,0.0,1005.0,35.2,5868318720.0,68907167744.0,4.353816948146306,3008274432.0,849494016.0,15492.0,3302737.0,0.0,41465.1875,46068.0,40784.0,41.0,74.174,0.0,1005.0,0,0,0.3749999999999999,6,8,5847,0.61112248,1623,0.9912079771359762
444,8.463850975036621,0.9061520099639891,0.6999030113220215,2.591796875,4.756389856338501,4.569247007369995,0.021613597869873,3.9242875576019287,51.0,2886.0,2937.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36503883776.0,134785609728.0,33.4,2443137634816.0,4052338869248.0,44826459.0,162804759.0,4.4,1811869696.0,47466311680.0,1.3442604886800518,876154880.0,16973824.0,21695.5,13962.0,0.5,2299.1875,46068.0,1626.0,37.0,62.774,0.5,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.101,0.0,1005.0,43.2,5868318720.0,68907167744.0,4.353816948146306,3008274432.0,856420352.0,15522.0,3329809.0,17.5,41465.1875,46068.0,40784.0,41.5,87.4265,17.5,1005.0,0,0,0.0,11,36,5408,0.74782611,1399,0.9540658990542094
446,5.979373931884766,0.903331995010376,0.6985940933227539,2.1953608989715576,2.6676619052886963,2.3831939697265625,0.0228903293609619,1.6317951679229736,21.0,3370.0,3391.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36473356288.0,134785609728.0,33.4,2443137634816.0,4052356838400.0,44826459.0,162805225.0,4.0,1811869696.0,47466311680.0,1.3442604886800518,876154880.0,17199104.0,21716.0,14140.0,0.0,2299.1875,46068.0,1626.0,37.0,62.423,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.167,0.0,1005.0,50.4,5868318720.0,68907167744.0,4.353816948146306,3008274432.0,872370176.0,15590.0,3392461.0,0.0,41465.1875,46068.0,40784.0,41.0,65.941,0.0,1005.0,0,0,0.2414472163417522,12,14,4791,0.7526879133333333,1398,0.9997013012568156
447,5.600811004638672,0.9981751441955566,0.6987459659576416,2.4930808544158936,1.8060088157653809,1.618032932281494,0.0220134258270263,1.0433824062347412,14.0,2582.0,2596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36451311616.0,134785609728.0,33.3,2443137634816.0,4052357854208.0,44826459.0,162805351.0,4.0,1811869696.0,47466311680.0,1.3442604886800518,876154880.0,17248256.0,21720.0,14193.0,1.0,2299.1875,46068.0,1626.0,37.0,63.039,1.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.122,0.0,1005.0,51.3,5868318720.0,68907167744.0,4.353816948146306,3008274432.0,878047232.0,15614.0,3414703.0,0.0,41465.1875,46068.0,40784.0,41.0,77.122,0.0,1005.0,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1043,0.9982112050056458
448,5.6932549476623535,0.9930820465087892,0.6953787803649902,2.4990479946136475,1.917663097381592,1.7273740768432615,0.0225098133087158,0.9546058177947998,13.0,3465.0,3478.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36457775104.0,134785609728.0,33.3,2443137634816.0,4052370668544.0,44826459.0,162805576.5,5.1,1809158144.0,47466311680.0,1.3422487368280014,876154880.0,17416192.0,21733.0,14312.0,0.0,2299.1875,46068.0,1626.0,37.0,62.1505,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,64.048,0.0,1005.0,34.599999999999994,5868318720.0,68907167744.0,4.353816948146306,3008274432.0,883466240.0,15637.5,3435870.0,23.5,41465.1875,46068.0,40784.0,42.0,113.0305,20.5,1005.0,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1896,0.9889163176218668
449,6.48803186416626,0.9059610366821288,0.6996312141418457,2.2919609546661377,2.966804027557373,2.774440050125122,0.0224688053131103,2.0018112659454346,26.0,3552.0,3578.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36482465792.0,134785609728.0,33.4,2443137634816.0,4052380390400.0,44826459.0,162805815.0,6.0,1810731008.0,47466311680.0,1.3434156744581938,876154880.0,17600512.0,21746.0,14436.0,0.0,2299.1875,46068.0,1626.0,37.0,62.17,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,63.983,0.0,1005.0,28.0,5868318720.0,68907167744.0,4.353816948146306,3008274432.0,887607296.0,15655.0,3451945.0,38.0,41465.1875,46068.0,40784.0,44.0,140.398,38.0,1005.0,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,2085,0.7235684593518575
450,7.390237092971802,0.990347146987915,0.6064190864562988,2.3976991176605225,3.7822418212890634,3.494869947433472,0.0229988098144531,2.717402935028076,37.0,3561.0,3598.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36262592512.0,134785609728.0,33.2,2443137634816.0,4052381471744.0,44826459.0,162805929.0,5.6,1811255296.0,47466311680.0,1.3438046536682575,876154880.0,17674240.0,21756.0,14507.0,0.0,2299.1875,46068.0,1626.0,37.0,62.098,0.0,1005.0,26.0,3617.1875,46068.0,2944.0,38.0,126.396,26.0,1005.0,32.0,5868318720.0,68907167744.0,4.353816948146306,3008274432.0,892854272.0,15676.0,3472641.0,0.0,41465.1875,46068.0,40784.0,41.0,65.343,0.0,1005.0,0,0,0.1837018111070019,5,23,6498,0.5262027366666667,1978,0.9580722451210022
451,5.908029079437256,1.000706911087036,0.6981639862060547,2.598072052001953,2.099181890487671,1.905216217041016,0.0234057903289794,1.049522876739502,14.0,3879.0,3893.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36385136640.0,134785609728.0,33.3,2443137634816.0,4052390753280.0,44826459.0,162806162.0,2.6,1811255296.0,47466311680.0,1.3438046536682575,876154880.0,17809408.0,21765.0,14594.0,0.0,2299.1875,46068.0,1626.0,37.0,63.207,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.178,0.0,1005.0,74.1,5868318720.0,68907167744.0,4.353816948146306,3008274432.0,902103040.0,15716.0,3508909.0,0.0,41465.1875,46068.0,40784.0,41.0,73.949,0.0,1005.0,0,0,0.2222222222222222,10,10,6906,0.8027634166666666,2204,0.994085431098938
452,5.297813892364502,0.9958808422088624,0.6968100070953369,2.497312068939209,1.5651559829711914,1.3726840019226074,0.0237898826599121,0.5174148082733154,7.0,3867.0,3874.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36408004608.0,134785609728.0,33.3,2443137634816.0,4052400141312.0,44826459.0,162806340.0,4.2,1811255296.0,47466311680.0,1.3438046536682575,876154880.0,17870848.0,21769.0,14643.0,0.0,2299.1875,46068.0,1626.0,37.0,62.427,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.144,0.0,1005.0,42.0,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,906256384.0,15733.0,3525078.0,9.0,41465.1875,46068.0,40784.0,42.0,88.649,9.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,2123,0.34102153219282627
453,5.199292898178101,1.093468189239502,0.795029878616333,2.5912420749664307,1.3816709518432615,1.187445878982544,0.0232818126678466,0.3598217964172363,5.0,3720.0,3725.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36387569664.0,134785609728.0,33.3,2443137634816.0,4052409631744.0,44826459.0,162806657.0,5.9,1812303872.0,47466311680.0,1.344582612088386,876154880.0,18061312.0,21782.0,14772.5,0.0,2299.1875,46068.0,1626.0,37.0,62.2275,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,72.812,0.0,1005.0,28.8,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,909830144.0,15747.0,3538888.0,17.5,41465.1875,46068.0,40784.0,43.0,146.3025,17.5,1005.0,0,0,0.6035533905932737,9,3,6105,0.62442129,2106,0.33864053113696474
454,6.692065000534058,1.0917668342590332,0.794320821762085,2.2974188327789307,3.0168519020080566,2.8217170238494877,0.0221555233001709,2.1054184436798096,28.0,3219.0,3247.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36423487488.0,134785609728.0,33.3,2443137634816.0,4052412740608.0,44826459.0,162806825.0,5.8,1812303872.0,47466311680.0,1.344582612088386,876154880.0,18247680.0,21794.0,14891.0,0.0,2299.1875,46068.0,1626.0,37.0,62.125,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,72.367,0.0,1005.0,27.4,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,912998400.0,15761.0,3551131.0,37.0,41465.1875,46068.0,40784.0,44.0,149.266,37.0,1005.0,0,0,0.2434433619633035,6,16,5348,0.7090062466666667,1586,0.9996173977851868
455,7.403265953063965,0.9986600875854492,0.7012660503387451,2.3006319999694824,3.8693270683288574,3.690467834472656,0.0228168964385986,2.8427557945251465,40.0,3866.0,3906.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36407013376.0,134785609728.0,33.3,2443137634816.0,4052419617792.0,44826459.0,162806999.0,5.4,1812303872.0,47466311680.0,1.344582612088386,876154880.0,18309120.0,21803.0,14962.0,0.0,2299.1875,46068.0,1626.0,37.0,62.267,0.0,1005.0,42.0,3617.1875,46068.0,2944.0,40.0,94.758,42.0,1005.0,31.4,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,918241280.0,15782.0,3571785.0,0.0,41465.1875,46068.0,40784.0,41.0,65.431,0.0,1005.0,0,0,0.1041666666666666,12,28,5505,0.7147186233333334,2188,0.956558624903361
456,5.303194999694824,0.9986600875854492,0.6996099948883057,2.6987600326538086,1.3787541389465332,1.1882460117340088,0.0236344337463378,0.3717870712280273,9.0,3795.0,3804.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36419563520.0,134785609728.0,33.3,2443137634816.0,4052422775808.0,44826459.0,162807155.0,2.2,1812303872.0,47466311680.0,1.344582612088386,876154880.0,18374656.0,21812.0,15045.0,1.0,2299.1875,46068.0,1626.0,37.0,62.413,1.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.158,0.0,1005.0,78.1,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,928190464.0,15825.0,3610788.0,0.0,41465.1875,46068.0,40784.0,42.0,70.081,0.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2169,0.35600724381705123
457,5.000443935394287,0.9973289966583252,0.6972451210021973,2.6838300228118896,1.091846942901611,0.9039251804351808,0.0232994556427001,0.1472606658935547,4.0,3566.0,3570.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36401434624.0,134785609728.0,33.3,2443137634816.0,4052433306624.0,44826459.0,162807331.0,5.8,1813352448.0,47466311680.0,1.345360570508514,876154880.0,18493440.0,21816.0,15101.0,2.0,2299.1875,46068.0,1626.0,37.0,62.171,2.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.209,0.0,1005.0,27.2,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,931209216.0,15837.0,3622504.0,0.0,41465.1875,46068.0,40784.0,42.0,81.788,0.0,1005.0,0,0,1.0,10,1,5316,0.68683279,1704,0.9986253380775452
458,5.09772515296936,0.9958181381225586,0.6954691410064697,2.197726964950561,1.6495180130004885,1.4711718559265137,0.0207056999206542,0.9155166149139404,21.0,2591.0,2612.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36393275392.0,134785609728.0,33.3,2443137634816.0,4052433998848.0,44826459.0,162807444.0,6.2,1813352448.0,47466311680.0,1.345360570508514,876154880.0,18608128.0,21828.0,15197.0,1.0,2299.1875,46068.0,1626.0,37.0,62.244,1.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.309,0.0,1005.0,20.8,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,933027840.0,15844.0,3629511.0,0.0,41465.1875,46068.0,40784.0,42.0,71.635,0.0,1005.0,0,0,0.2874574785652648,8,12,5505,0.72878309,1300,0.9776382048924764
459,6.2030110359191895,0.9043409824371338,0.6996629238128662,2.3010499477386475,2.628380060195923,2.43701696395874,0.0237276554107666,1.6090335845947266,24.0,3750.0,3774.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36374214656.0,134785609728.0,33.3,2443137634816.0,4052444140544.0,44826459.0,162807682.0,4.800000000000001,1813352448.0,47466311680.0,1.345360570508514,876154880.0,18774016.0,21840.5,15327.0,1.0,2299.1875,46068.0,1626.0,37.0,62.69,1.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.2205,0.0,1005.0,40.7,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,941412352.0,15880.5,3662351.0,15.5,41465.1875,46068.0,40784.0,42.5,89.3675,15.5,1005.0,0,0,0.0,11,20,5995,0.48090275,2187,0.2413003221154213
460,7.000709056854248,1.0017750263214111,0.7037158012390137,2.898244857788086,2.8433640003204346,2.6506941318511963,0.0239748954772949,1.7937321662902832,23.0,3891.0,3914.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36370575360.0,134785609728.0,33.3,2443137638912.0,4052455126016.0,44826460.0,162807948.0,6.2,1813352448.0,47466311680.0,1.345360570508514,876154880.0,18956288.0,21851.0,15437.0,0.0,2299.1875,46068.0,1626.0,37.0,62.251,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,73.65,0.0,1005.0,14.4,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,945586176.0,15898.0,3678521.0,100.0,41465.1875,46068.0,40784.0,47.0,140.503,100.0,1005.0,0,0,0.2798913274137045,10,13,5060,0.68894156,2032,0.9912519852320353
461,5.809859037399292,0.6058430671691895,0.305182933807373,2.4932949542999268,2.5027530193328857,2.406252861022949,0.021202802658081,1.6999757289886477,22.0,3137.0,3159.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36398710784.0,134785609728.0,33.3,2443137638912.0,4052455810048.0,44826460.0,162808008.0,4.8,1810563072.0,47466311680.0,1.3432910795549702,876154880.0,19017728.0,21859.0,15505.0,0.0,2299.1875,46068.0,1626.0,37.0,62.268,0.0,1005.0,5.0,3617.1875,46068.0,2944.0,38.0,84.026,5.0,1005.0,41.2,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,951267328.0,15921.0,3700930.0,0.0,41465.1875,46068.0,40784.0,41.0,65.586,0.0,1005.0,0,0,0.25,10,14,4868,0.7616555100000001,1598,0.9990150928497314
462,4.801347970962524,0.903977870941162,0.6987259387969971,2.394788980484009,1.2476820945739746,1.0555760860443115,0.0228011608123779,0.2791025638580322,4.0,3549.0,3553.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36379189248.0,134785609728.0,33.3,2443137638912.0,4052463944704.0,44826460.0,162808217.0,4.4,1810563072.0,47466311680.0,1.3432910795549702,876154880.0,19132416.0,21868.0,15596.0,0.0,2299.1875,46068.0,1626.0,37.0,62.215,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.167,0.0,1005.0,52.1,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,957161472.0,15946.0,3724003.0,0.0,41465.1875,46068.0,40784.0,41.0,65.657,0.0,1005.0,0,0,1.0,12,2,6163,0.6827799433333333,1937,0.7960045536359152
463,5.101068019866943,0.9058709144592284,0.7000679969787598,2.591742992401123,1.3191499710083008,1.1267800331115725,0.0226378440856933,0.3564286231994629,5.0,3519.0,3524.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36357308416.0,134785609728.0,33.3,2443137638912.0,4052470236160.0,44826460.0,162808365.0,6.0,1811611648.0,47466311680.0,1.344069037975098,876154880.0,19255296.0,21877.0,15687.0,0.0,2299.1875,46068.0,1626.0,37.0,62.229,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.216,0.0,1005.0,24.2,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,958984192.0,15953.0,3731000.0,0.0,41465.1875,46068.0,40784.0,42.0,65.498,0.0,1005.0,0,0,1.0,3,2,6254,0.7477679866666667,2064,0.9876472552617391
464,5.80336594581604,0.9049980640411376,0.6999959945678711,2.4931089878082275,2.1266419887542725,1.933819055557251,0.0308787822723388,1.2048835754394531,16.0,3327.0,3343.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36346224640.0,134785609728.0,33.3,2443137638912.0,4052471936000.0,44826460.0,162808481.0,5.4,1812135936.0,47466311680.0,1.3444580171851623,876154880.0,19386368.0,21887.0,15778.0,0.0,2299.1875,46068.0,1626.0,37.0,62.207,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.264,0.0,1005.0,25.4,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,961081344.0,15961.0,3739102.0,0.0,41465.1875,46068.0,40784.0,41.0,65.524,0.0,1005.0,0,0,0.2965340496889437,7,12,6770,0.8279596866666666,2025,0.9953957001368204
465,5.7002270221710205,0.9052748680114746,0.7004201412200928,2.494527101516724,2.042430877685547,1.8512670993804927,0.0233447551727294,1.0400629043579102,14.0,3589.0,3603.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36379799552.0,134785609728.0,33.3,2443137638912.0,4052477793280.0,44826460.0,162808771.0,4.6,1812135936.0,47466311680.0,1.3444580171851623,876154880.0,19509248.0,21895.0,15869.0,0.0,2299.1875,46068.0,1626.0,37.0,62.217,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.203,0.0,1005.0,42.6,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,965640192.0,15980.0,3756897.0,0.0,41465.1875,46068.0,40784.0,42.0,75.656,0.0,1005.0,0,0,0.4101183847695672,6,7,5649,0.78766215,1859,0.9998250404993693
466,5.701294183731079,1.000324010848999,0.7032058238983154,2.8991708755493164,1.5478310585021973,1.2580249309539795,0.0236408710479736,0.4407682418823242,6.0,3699.0,3705.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36386897920.0,134785609728.0,33.3,2443137638912.0,4052485219328.0,44826460.0,162809067.0,4.8,1812660224.0,47466311680.0,1.3448469963952263,876154880.0,19566592.0,21905.0,15957.0,0.0,2299.1875,46068.0,1626.0,37.0,62.577,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.207,0.0,1005.0,40.4,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,969715712.0,15997.0,3772774.0,0.0,41465.1875,46068.0,40784.0,42.0,77.346,0.0,1005.0,0,0,1.0,9,2,6513,0.7278555333333333,1959,0.9997958143552145
467,5.287837028503418,0.9073028564453124,0.7000420093536377,2.393319845199585,1.6415181159973145,1.449916124343872,0.0244092941284179,0.5904674530029297,8.0,3931.0,3939.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36360757248.0,134785609728.0,33.3,2443137638912.0,4052491875328.0,44826460.0,162809479.0,5.2,1812660224.0,47466311680.0,1.3448469963952263,876154880.0,19693568.0,21909.0,16008.0,1.0,2299.1875,46068.0,1626.0,37.0,62.466,1.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.329,0.0,1005.0,28.4,5868318720.0,68908216320.0,4.353816948146306,3008274432.0,972054528.0,16006.0,3781797.0,0.0,41465.1875,46068.0,40784.0,42.0,87.196,0.0,1005.0,0,0,1.0,9,2,5704,0.7640814233333333,2008,0.9998706976572672
