trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
640,5.486507177352905,0.5994918346405029,0.4910581111907959,1.6964809894561768,2.985684871673584,2.8026790618896484,0.0227386951446533,1.9989254474639893,28.0,3710.0,3738.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36569874432.0,134785609728.0,33.4,2443139256832.0,4053675115520.0,44826563.0,162861378.0,6.8,1813590016.0,47466311680.0,1.3455368267130745,876154880.0,40263680.0,23565.0,31814.0,0.0,2299.1875,46068.0,1626.0,37.0,62.693,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.119,0.0,1005.0,48.6,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1729015808.0,19104.0,6739203.0,0.0,41465.1875,46068.0,40784.0,41.0,65.391,0.0,1005.0,0,0,0.1353954059492991,12,20,6896,0.7809319,2027,0.9998102188110352
641,3.888720989227295,0.5986158847808838,0.4896180629730224,1.7935960292816162,1.3788299560546875,1.194615125656128,0.0225017070770263,0.4927332401275635,7.0,3185.0,3192.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36546527232.0,134785609728.0,33.4,2443139260928.0,4053682357248.0,44826564.0,162861558.0,5.0,1813590016.0,47466311680.0,1.3455368267130745,876154880.0,40390656.0,23573.0,31905.0,0.0,2299.1875,46068.0,1626.0,37.0,62.743,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.158,0.0,1005.0,59.5,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1736306688.0,19135.0,6767752.0,0.0,41465.1875,46068.0,40784.0,41.0,74.673,0.0,1005.0,0,0,0.4553418012614796,9,3,6553,0.5887361866666666,1662,0.6682607141944269
642,4.070647954940796,0.5973360538482666,0.3995640277862549,1.596524000167847,1.7610821723937988,1.5757689476013184,0.0229570865631103,0.8028960227966309,11.0,3525.0,3536.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36535238656.0,134785609728.0,33.4,2443139260928.0,4053687964672.0,44826564.0,162861780.0,8.2,1813590016.0,47466311680.0,1.3455368267130745,876154880.0,40570880.0,23581.0,32019.0,0.0,2299.1875,46068.0,1626.0,37.0,62.17,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,110.974,0.0,1005.0,35.0,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1739194368.0,19148.0,6778795.0,100.0,41465.1875,46068.0,40784.0,46.0,103.307,100.0,1005.0,0,0,0.3749999999999999,5,8,6740,0.6939632833333333,1986,0.9530613422393799
643,5.746321201324463,0.6927480697631836,0.4932210445404053,1.6884901523590088,3.3353688716888428,3.151308059692383,0.0224614143371582,2.47378921508789,33.0,3039.0,3072.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36519243776.0,134785609728.0,33.4,2443139265024.0,4053697500160.0,44826565.0,162861967.0,6.4,1813590016.0,47466311680.0,1.3455368267130745,876154880.0,40685568.0,23591.0,32110.0,0.0,2299.1875,46068.0,1626.0,37.0,62.173,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,73.027,0.0,1005.0,51.7,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1744670720.0,19172.0,6800246.0,40.0,41465.1875,46068.0,40784.0,44.0,150.515,40.0,1005.0,0,0,0.2210449505425272,6,18,5847,0.61112248,1623,0.9912079771359762
644,6.512209892272949,0.6026859283447266,0.4909870624542236,1.4901621341705322,4.301050901412964,4.116297006607056,0.0222854614257812,3.4745445251464844,45.0,2886.0,2931.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36526690304.0,134785609728.0,33.4,2443139269120.0,4053705634816.0,44826566.0,162862126.0,5.8,1810391040.0,47466311680.0,1.343163445751668,876154880.0,40787968.0,23600.0,32201.0,0.0,2299.1875,46068.0,1626.0,37.0,62.179,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,73.427,0.0,1005.0,54.9,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1751687168.0,19202.0,6827749.0,31.0,41465.1875,46068.0,40784.0,44.0,139.908,31.0,1005.0,0,0,0.0,11,32,5408,0.74782611,1399,0.9540658990542094
645,4.656810998916626,0.4030549526214599,0.2942521572113037,1.6916890144348145,2.4459729194641118,2.2635691165924072,0.0227022171020507,1.5615816116333008,22.0,3096.0,3118.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36523298816.0,134785609728.0,33.4,2443139273216.0,4053707027456.0,44826567.0,162862255.0,4.6,1810915328.0,47466311680.0,1.343552424961732,876154880.0,40857600.0,23610.0,32269.0,0.0,2299.1875,46068.0,1626.0,37.0,62.868,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,77.928,0.0,1005.0,63.3,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1761554432.0,19243.0,6866665.0,0.0,41465.1875,46068.0,40784.0,42.0,65.508,0.0,1005.0,0,0,0.1504221526495666,11,16,6023,0.8383160799999999,1480,0.999836266040802
646,4.915394067764282,0.6891870498657227,0.4919619560241699,1.689418077468872,2.419938087463379,2.315593004226685,0.021744966506958,1.565330982208252,21.0,3370.0,3391.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36528476160.0,134785609728.0,33.4,2443139273216.0,4053717459968.0,44826567.0,162862463.0,6.6,1811439616.0,47466311680.0,1.343941404171796,876154880.0,40968192.0,23620.0,32360.0,0.0,2299.1875,46068.0,1626.0,37.0,62.872,0.0,1005.0,69.0,3617.1875,46068.0,2944.0,40.0,88.515,69.0,1005.0,49.0,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1767378944.0,19268.0,6889506.0,0.0,41465.1875,46068.0,40784.0,42.0,65.858,0.0,1005.0,0,0,0.2414472163417522,12,14,4791,0.7526879133333333,1398,0.9997013012568156
647,4.018763065338135,0.5976300239562988,0.4002590179443359,1.4982070922851562,1.808603048324585,1.62615704536438,0.0209312438964843,1.0497150421142578,14.0,2582.0,2596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36512194560.0,134785609728.0,33.4,2443139273216.0,4053730399232.0,44826567.0,162862726.0,6.4,1812488192.0,47466311680.0,1.344719362591924,876154880.0,41119744.0,23628.0,32474.0,0.0,2299.1875,46068.0,1626.0,37.0,62.158,0.0,1005.0,38.0,3617.1875,46068.0,2944.0,37.0,108.345,38.0,1005.0,53.8,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1773445120.0,19295.0,6913111.0,48.0,41465.1875,46068.0,40784.0,44.0,78.0,48.0,1005.0,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1043,0.9982112050056458
648,4.309813976287842,0.5991220474243164,0.401947021484375,1.698194980621338,1.8986120223999023,1.709386110305786,0.0225682258605957,0.9364793300628662,13.0,3465.0,3478.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36499619840.0,134785609728.0,33.4,2443139273216.0,4053738173440.0,44826567.0,162862866.0,6.0,1812488192.0,47466311680.0,1.344719362591924,876154880.0,41242624.0,23637.0,32565.0,0.0,2299.1875,46068.0,1626.0,37.0,62.173,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,73.332,0.0,1005.0,50.0,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1778049024.0,19315.0,6931046.0,73.0,41465.1875,46068.0,40784.0,46.0,139.703,73.0,1005.0,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1896,0.9889163176218668
649,5.030117034912109,0.6036949157714844,0.4020781517028808,1.4931972026824951,2.817146062850952,2.639688014984131,0.021806001663208,1.8645808696746824,26.0,3552.0,3578.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36516065280.0,134785609728.0,33.4,2443139273216.0,4053739062272.0,44826567.0,162862930.0,6.0,1812488192.0,47466311680.0,1.344719362591924,876154880.0,41365504.0,23647.0,32656.0,0.0,2299.1875,46068.0,1626.0,37.0,62.163,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.297,0.0,1005.0,54.3,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1785077760.0,19345.0,6958606.0,39.0,41465.1875,46068.0,40784.0,44.0,115.243,39.0,1005.0,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,2085,0.7235684593518575
650,6.09230899810791,0.5986530780792236,0.4010109901428222,1.4976730346679688,3.877618074417114,3.688707113265991,0.022796630859375,2.9154865741729736,37.0,3561.0,3598.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36598145024.0,134785609728.0,33.4,2443139310080.0,4053756183552.0,44826576.0,162863535.0,6.0,1812488192.0,47466311680.0,1.344719362591924,876154880.0,41496576.0,23657.0,32747.0,0.0,2299.1875,46068.0,1626.0,37.0,62.272,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.229,0.0,1005.0,54.5,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1791553536.0,19372.0,6983896.0,32.0,41465.1875,46068.0,40784.0,44.0,107.344,32.0,1005.0,0,0,0.1837018111070019,5,23,6498,0.5262027366666667,1978,0.9580722451210022
651,4.32716703414917,0.6010708808898926,0.4880828857421875,1.5907950401306152,2.0192651748657227,1.833322048187256,0.0231482982635498,0.977609395980835,14.0,3879.0,3893.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36543418368.0,134785609728.0,33.4,2443139310080.0,4053767029760.0,44826576.0,162863807.0,6.0,1812488192.0,47466311680.0,1.344719362591924,876154880.0,41639936.0,23667.0,32838.0,0.0,2299.1875,46068.0,1626.0,37.0,62.178,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,74.144,0.0,1005.0,53.7,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1798082560.0,19400.0,7009448.0,100.0,41465.1875,46068.0,40784.0,46.0,142.664,73.0,1005.0,0,0,0.2222222222222222,10,10,6906,0.8027634166666666,2204,0.994085431098938
652,3.9645838737487793,0.6016788482666016,0.4024760723114013,1.6939170360565186,1.5526750087738037,1.367414951324463,0.0238077640533447,0.5094740390777588,7.0,3867.0,3874.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36543418368.0,134785609728.0,33.4,2443139310080.0,4053767029760.0,44826576.0,162863807.0,6.0,1812488192.0,47466311680.0,1.344719362591924,876154880.0,41639936.0,23667.0,32838.0,0.0,2299.1875,46068.0,1626.0,37.0,62.178,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,74.144,0.0,1005.0,53.7,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1798082560.0,19400.0,7009448.0,100.0,41465.1875,46068.0,40784.0,46.0,142.664,73.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,2123,0.34102153219282627
653,3.749208211898804,0.6024389266967773,0.4916400909423828,1.5985839366912842,1.344107151031494,1.1685409545898438,0.0235054492950439,0.3418965339660644,5.0,3720.0,3725.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36348411904.0,134785609728.0,33.3,2443139310080.0,4053767463936.0,44826576.0,162863861.0,7.0,1813012480.0,47466311680.0,1.3451083418019882,876154880.0,41766912.0,23680.0,32954.0,0.0,2299.1875,46068.0,1626.0,37.0,62.286,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,74.076,0.0,1005.0,46.2,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1803542528.0,19421.0,7030766.0,23.0,41465.1875,46068.0,40784.0,43.0,139.934,23.0,1005.0,0,0,0.6035533905932737,9,3,6105,0.62442129,2106,0.33864053113696474
654,5.375342130661011,0.6888420581817627,0.4913339614868164,1.6906800270080566,2.964776039123535,2.6874680519104004,0.0233352184295654,1.9703376293182373,26.0,3219.0,3245.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36470480896.0,134785609728.0,33.4,2443139310080.0,4053777609728.0,44826576.0,162864093.0,8.6,1813012480.0,47466311680.0,1.3451083418019882,876154880.0,41955328.0,23696.0,33088.0,0.0,2299.1875,46068.0,1626.0,37.0,62.472,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.313,0.0,1005.0,26.2,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1805635584.0,19429.0,7038841.0,0.0,41465.1875,46068.0,40784.0,42.0,76.651,0.0,1005.0,0,0,0.2794494684715173,6,13,5348,0.7090062466666667,1586,0.9996173977851868
655,6.528538942337036,0.6032049655914307,0.4914231300354004,1.5932719707489014,4.220346927642822,4.030645847320557,0.0236790180206298,3.1761207580566406,40.0,3866.0,3906.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36461119488.0,134785609728.0,33.3,2443139312128.0,4053788980224.0,44826576.5,162864326.0,3.9,1813012480.0,47466311680.0,1.3451083418019882,876154880.0,42104832.0,23706.0,33190.5,0.0,2299.1875,46068.0,1626.0,37.0,62.3475,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.2205,0.0,1005.0,70.7,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1817147392.0,19479.5,7083936.5,23.5,41465.1875,46068.0,40784.0,43.0,88.571,23.5,1005.0,0,0,0.1041666666666666,12,28,5505,0.7147186233333334,2188,0.956558624903361
656,4.255141973495483,0.6555600166320801,0.4603168964385986,1.8901779651641848,1.6811699867248535,1.4975149631500244,0.0237872600555419,0.6626670360565186,9.0,3795.0,3804.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36462575616.0,134785609728.0,33.3,2443139314176.0,4053792916480.0,44826577.0,162864424.0,2.4,1813012480.0,47466311680.0,1.3451083418019882,876154880.0,42135552.0,23706.0,33202.0,0.0,2299.1875,46068.0,1626.0,37.0,62.162,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.235,0.0,1005.0,83.9,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1821908992.0,19501.0,7102611.0,47.0,41465.1875,46068.0,40784.0,44.0,105.195,47.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2169,0.35600724381705123
657,3.488023042678833,0.6869909763336182,0.488610029220581,1.488610029220581,1.231482982635498,1.0457921028137207,0.0242393016815185,0.2692015171051025,4.0,3566.0,3570.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36451749888.0,134785609728.0,33.3,2443139383808.0,4053800162304.0,44826589.0,162864807.0,8.0,1809408000.0,47466311680.0,1.3424341097327976,876154880.0,42323968.0,23726.0,33361.0,1.0,2299.1875,46068.0,1626.0,37.0,62.255,1.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.319,0.0,1005.0,33.0,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1825357824.0,19513.0,7115973.0,0.0,41465.1875,46068.0,40784.0,43.0,76.83,0.0,1005.0,0,0,1.0,10,1,5316,0.68683279,1704,0.9986253380775452
658,4.521403074264526,0.6844520568847656,0.4864580631256103,1.489664077758789,2.317430019378662,2.136185884475708,0.0217475891113281,1.5604867935180664,21.0,2591.0,2612.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36449058816.0,134785609728.0,33.3,2443139383808.0,4053804868608.0,44826589.0,162865004.0,9.2,1813078016.0,47466311680.0,1.3451569642032462,876154880.0,42475520.0,23736.0,33475.0,0.0,2299.1875,46068.0,1626.0,37.0,62.244,0.0,1005.0,15.0,3617.1875,46068.0,2944.0,38.0,85.08,15.0,1005.0,27.2,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1827594240.0,19523.0,7124482.0,0.0,41465.1875,46068.0,40784.0,44.0,65.878,0.0,1005.0,0,0,0.2874574785652648,8,12,5505,0.72878309,1300,0.9776382048924764
659,5.31058406829834,0.6896450519561768,0.4915990829467773,1.988041877746582,2.5147430896759038,2.4132888317108154,0.0235886573791503,1.581620693206787,21.0,3750.0,3771.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36442849280.0,134785609728.0,33.3,2443139383808.0,4053811147776.0,44826589.0,162865211.0,6.8,1813602304.0,47466311680.0,1.34554594341331,876154880.0,42598400.0,23746.0,33566.0,0.0,2299.1875,46068.0,1626.0,37.0,62.178,0.0,1005.0,44.0,3617.1875,46068.0,2944.0,37.0,89.536,0.0,1005.0,44.4,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1833230336.0,19547.0,7146488.0,0.0,41465.1875,46068.0,40784.0,44.0,68.522,0.0,1005.0,0,0,0.0,11,17,5995,0.48090275,2187,0.2413003221154213
660,5.124113082885742,0.6019909381866455,0.4901950359344482,1.4913229942321775,2.8237829208374023,2.6298210620880127,0.0245478153228759,1.7722880840301514,23.0,3891.0,3914.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36446588928.0,134785609728.0,33.3,2443139383808.0,4053817095168.0,44826589.0,162865304.0,6.0,1813602304.0,47466311680.0,1.34554594341331,876154880.0,42721280.0,23756.0,33657.0,0.0,2299.1875,46068.0,1626.0,37.0,62.178,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,93.441,0.0,1005.0,52.3,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1838952448.0,19571.0,7168844.0,85.0,41465.1875,46068.0,40784.0,47.0,93.462,85.0,1005.0,0,0,0.2798913274137045,10,13,5060,0.68894156,2032,0.9912519852320353
661,4.810644149780273,0.6035339832305908,0.4929609298706054,1.493868112564087,2.507489919662476,2.4058291912078857,0.0224990844726562,1.6995890140533447,22.0,3137.0,3159.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36435218432.0,134785609728.0,33.3,2443139383808.0,4053823685632.0,44826589.0,162865441.0,6.0,1814126592.0,47466311680.0,1.3459349226233743,876154880.0,42827776.0,23765.0,33748.0,0.0,2299.1875,46068.0,1626.0,37.0,62.268,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,91.474,0.0,1005.0,54.3,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1845043200.0,19597.0,7192678.0,33.0,41465.1875,46068.0,40784.0,47.0,90.987,100.0,1005.0,0,0,0.25,10,14,4868,0.7616555100000001,1598,0.9990150928497314
662,3.439234972000122,0.6015300750732422,0.4898641109466553,1.4899139404296875,1.1417341232299805,0.9517900943756104,0.0235481262207031,0.178053617477417,4.0,3549.0,3553.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36458790912.0,134785609728.0,33.3,2443139383808.0,4053831984128.0,44826589.0,162865634.0,6.0,1814126592.0,47466311680.0,1.3459349226233743,876154880.0,42950656.0,23775.0,33839.0,0.0,2299.1875,46068.0,1626.0,37.0,62.276,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,80.958,0.0,1005.0,52.3,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1850953728.0,19622.0,7215809.0,100.0,41465.1875,46068.0,40784.0,48.0,132.612,100.0,1005.0,0,0,1.0,12,2,6163,0.6827799433333333,1937,0.7960045536359152
663,3.40830397605896,0.6888539791107178,0.4907341003417969,1.3899579048156738,1.3058879375457764,1.1213271617889404,0.0231935977935791,0.3514244556427002,5.0,3519.0,3524.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36458790912.0,134785609728.0,33.3,2443139383808.0,4053831984128.0,44826589.0,162865634.0,6.0,1814126592.0,47466311680.0,1.3459349226233743,876154880.0,42950656.0,23775.0,33839.0,0.0,2299.1875,46068.0,1626.0,37.0,62.276,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,80.958,0.0,1005.0,52.3,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1850953728.0,19622.0,7215809.0,100.0,41465.1875,46068.0,40784.0,48.0,132.612,100.0,1005.0,0,0,1.0,3,2,6254,0.7477679866666667,2064,0.9876472552617391
664,3.748420000076294,0.272892951965332,0.1729419231414795,1.4919490814208984,1.96065092086792,1.811329126358032,0.0209705829620361,1.0965192317962646,16.0,3327.0,3343.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36443521024.0,134785609728.0,33.3,2443139383808.0,4053838504960.0,44826589.0,162865817.0,9.2,1814126592.0,47466311680.0,1.3459349226233743,876154880.0,43155456.0,23794.0,33998.0,0.0,2299.1875,46068.0,1626.0,37.0,62.243,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.32,0.0,1005.0,31.2,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1854341120.0,19634.0,7228936.0,0.0,41465.1875,46068.0,40784.0,43.0,71.742,0.0,1005.0,0,0,0.2965340496889437,7,12,6770,0.8279596866666666,2025,0.9953957001368204
665,3.13777494430542,0.2166800498962402,0.1160109043121337,1.3920891284942627,1.5058879852294922,1.3201749324798584,0.0237846374511718,0.5043008327484131,7.0,3589.0,3596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36393930752.0,134785609728.0,33.3,2443139383808.0,4053842502656.0,44826589.0,162865945.0,5.0,1814126592.0,47466311680.0,1.3459349226233743,876154880.0,43323392.0,23804.0,34112.0,0.0,2299.1875,46068.0,1626.0,37.0,62.238,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.88,0.0,1005.0,58.2,5869527040.0,68908216320.0,4.354713423669501,3008274432.0,1859567616.0,19658.0,7249191.0,100.0,41465.1875,46068.0,40784.0,47.0,131.689,100.0,1005.0,0,0,1.0,6,2,5649,0.78766215,1859,0.9998250404993693
