trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
4285,2.077898979187012,0.0705411434173584,0.0482299327850341,0.1399619579315185,1.8452908992767332,1.7650249004364014,0.0223736763000488,1.059403419494629,14.0,3109.0,3123.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47909994496.0,134785609728.0,41.9,2927153668608.0,4256555537408.0,50129106.0,167466908.0,6.4,1805385728.0,47129731072.0,1.3394499098555877,4096.0,2404352.0,20274.0,3032.0,0.0,2299.1875,46068.0,1626.0,35.0,61.697,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,74.316,0.0,1005.0,97.1,5957513216.0,68847255552.0,4.419992036258455,2215936.0,387104768.0,13683.0,1491160.0,45.0,41411.1875,46068.0,40730.0,43.0,104.537,45.0,1005.0,0,0,0.3382007163556104,7,9,1547,0.7022452633333334,1547,0.716505154967308
4286,2.0745949745178223,0.07053804397583,0.0489799976348876,0.1405990123748779,1.841403007507324,1.7643921375274658,0.0212283134460449,0.9925734996795654,13.0,3470.0,3483.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47921938432.0,134785609728.0,41.9,2927153672704.0,4256560993280.0,50129107.0,167467063.0,14.4,1805910016.0,47129731072.0,1.3398388890656516,4096.0,2568192.0,20301.0,3279.0,0.0,2299.1875,46068.0,1626.0,35.0,62.085,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,61.108,0.0,1005.0,89.2,5957513216.0,68847255552.0,4.419992036258455,2215936.0,398610432.0,13730.0,1536158.0,44.0,41411.1875,46068.0,40730.0,42.0,102.615,44.0,1005.0,0,0,0.2392766952966368,7,8,1902,0.7718891399999999,1902,0.9884905020395914
4287,3.0070559978485107,0.0699868202209472,0.0486180782318115,0.1389729976654052,2.771629095077514,2.697859048843384,0.0217485427856445,1.9914281368255613,26.0,3183.0,3209.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47921938432.0,134785609728.0,41.9,2927153672704.0,4256560993280.0,50129107.0,167467063.0,14.4,1805910016.0,47129731072.0,1.3398388890656516,4096.0,2568192.0,20301.0,3279.0,0.0,2299.1875,46068.0,1626.0,35.0,62.085,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,61.108,0.0,1005.0,89.2,5957513216.0,68847255552.0,4.419992036258455,2215936.0,398610432.0,13730.0,1536158.0,44.0,41411.1875,46068.0,40730.0,42.0,102.615,44.0,1005.0,0,0,0.3239145443804299,10,17,1684,0.7009181566666668,1684,0.33377995547683287
4288,1.5383000373840332,0.0705659389495849,0.0505399703979492,0.1443250179290771,1.2959561347961426,1.2142210006713867,0.0220344066619873,0.4386708736419678,6.0,3543.0,3549.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47935299584.0,134785609728.0,41.9,2927153676800.0,4256561820672.0,50129108.0,167467179.0,10.0,1805910016.0,47129731072.0,1.3398388890656516,4096.0,2715648.0,20319.0,3457.0,3.0,2299.1875,46068.0,1626.0,35.0,61.746,3.0,1005.0,0.0,3293.1875,46068.0,2620.0,35.0,111.262,0.0,1005.0,93.8,5957513216.0,68847255552.0,4.419992036258455,2215936.0,409071616.0,13775.0,1577058.0,31.0,41411.1875,46068.0,40730.0,42.0,101.568,31.0,1005.0,0,0,1.0,5,2,1833,0.5262027366666667,1833,0.6219609277322888
4290,1.625890016555786,0.0696380138397216,0.0489308834075927,0.1355419158935547,1.3992431163787842,1.3240439891815186,0.0222120285034179,0.5121526718139648,7.0,3638.0,3645.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47935299584.0,134785609728.0,41.9,2927153676800.0,4256561820672.0,50129108.0,167467179.0,10.0,1805910016.0,47129731072.0,1.3398388890656516,4096.0,2715648.0,20319.0,3457.0,3.0,2299.1875,46068.0,1626.0,35.0,61.746,3.0,1005.0,0.0,3293.1875,46068.0,2620.0,35.0,111.262,0.0,1005.0,93.8,5957513216.0,68847255552.0,4.419992036258455,2215936.0,409071616.0,13775.0,1577058.0,31.0,41411.1875,46068.0,40730.0,42.0,101.568,31.0,1005.0,0,0,1.0,9,2,1853,0.6174329833333334,1853,0.33277912391349673
4291,1.4058849811553955,0.067598819732666,0.0474519729614257,0.1412768363952636,1.1759319305419922,1.099928855895996,0.02321457862854,0.2703604698181152,5.0,3817.0,3822.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47941685248.0,134785609728.0,41.9,2927153676800.0,4256566764544.0,50129108.0,167467275.0,16.2,1805910016.0,47129731072.0,1.3398388890656516,4096.0,3014656.0,20346.0,3744.0,0.0,2299.1875,46068.0,1626.0,35.0,63.642,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,93.004,0.0,1005.0,86.3,5957513216.0,68847255552.0,4.419992036258455,2215936.0,416165888.0,13805.0,1604254.0,100.0,41411.1875,46068.0,40730.0,47.0,136.998,100.0,1005.0,0,0,0.6035533905932737,9,3,2281,0.62442129,2281,0.33240016868997674
4292,3.8207991123199454,0.0368480682373046,0.0219171047210693,0.1368060111999511,3.628194093704224,3.5604500770568848,0.0211098194122314,2.846341848373413,36.0,3253.0,3289.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47941685248.0,134785609728.0,41.9,2927153676800.0,4256566764544.0,50129108.0,167467275.0,16.2,1805910016.0,47129731072.0,1.3398388890656516,4096.0,3014656.0,20346.0,3744.0,0.0,2299.1875,46068.0,1626.0,35.0,63.642,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,93.004,0.0,1005.0,86.3,5957513216.0,68847255552.0,4.419992036258455,2215936.0,416165888.0,13805.0,1604254.0,100.0,41411.1875,46068.0,40730.0,47.0,136.998,100.0,1005.0,0,0,0.2107454619557873,6,20,1613,0.7090062466666667,1613,0.9993380705515543
4294,1.5858590602874756,0.0738050937652587,0.0503962039947509,0.1420981884002685,1.3487448692321775,1.278714895248413,0.0187273025512695,0.454160213470459,9.0,3789.0,3798.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47984902144.0,134785609728.0,42.0,2927154942464.0,4256630473728.0,50129138.0,167468389.0,9.6,1805910016.0,47129731072.0,1.3398388890656516,4096.0,3182592.0,20364.0,3922.0,0.0,2299.1875,46068.0,1626.0,35.0,61.696,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,69.792,0.0,1005.0,93.3,5957513216.0,68847255552.0,4.419992036258455,2215936.0,427118592.0,13852.0,1647028.0,100.0,41411.1875,46068.0,40730.0,47.0,137.017,100.0,1005.0,0,0,0.686886723926607,5,3,2151,0.7029594033333334,2151,0.3338936610768239
4295,2.0987420082092285,0.0682251453399658,0.0481069087982177,0.1382749080657959,1.8763079643249512,1.813438892364502,0.0215325355529785,1.003633737564087,16.0,3769.0,3785.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,51105173504.0,134785609728.0,44.3,2927154946560.0,4256636449792.0,50129139.0,167468626.0,10.8,1806430208.0,47129731072.0,1.340224829375637,4096.0,3342336.0,20382.0,4100.0,0.0,2299.1875,46068.0,1626.0,35.0,61.927,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,73.232,0.0,1005.0,92.3,5957513216.0,68847255552.0,4.419992036258455,2215936.0,439521280.0,13905.0,1695556.0,51.0,41411.1875,46068.0,40730.0,45.0,130.701,51.0,1005.0,0,0,0.2222222222222222,10,9,2017,0.68683279,2017,0.9963398575782776
4296,2.193876981735229,0.0297138690948486,0.0199639797210693,0.1236240863800048,2.023782968521118,1.9627890586853027,0.0171072483062744,1.3407950401306152,21.0,2780.0,2801.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,51105173504.0,134785609728.0,44.3,2927154946560.0,4256636449792.0,50129139.0,167468626.0,10.8,1806430208.0,47129731072.0,1.340224829375637,4096.0,3342336.0,20382.0,4100.0,0.0,2299.1875,46068.0,1626.0,35.0,61.927,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,73.232,0.0,1005.0,92.3,5957513216.0,68847255552.0,4.419992036258455,2215936.0,439521280.0,13905.0,1695556.0,51.0,41411.1875,46068.0,40730.0,45.0,130.701,51.0,1005.0,0,0,0.2874574785652648,8,12,1387,0.72878309,1387,0.6519017599057406
4297,1.4356870651245115,0.0714750289916992,0.0514309406280517,0.1349868774414062,1.2019340991973877,1.1318769454956057,0.0195868015289306,0.5854833126068115,8.0,2329.0,2337.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,51105173504.0,134785609728.0,44.3,2927154946560.0,4256636449792.0,50129139.0,167468626.0,10.8,1806430208.0,47129731072.0,1.340224829375637,4096.0,3342336.0,20382.0,4100.0,0.0,2299.1875,46068.0,1626.0,35.0,61.927,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,73.232,0.0,1005.0,92.3,5957513216.0,68847255552.0,4.419992036258455,2215936.0,439521280.0,13905.0,1695556.0,51.0,41411.1875,46068.0,40730.0,45.0,130.701,51.0,1005.0,0,0,0.7415816237971964,11,3,967,0.48090275,967,0.004879886982962489
4300,1.38441801071167,0.0691339969635009,0.0486238002777099,0.1365509033203125,1.1594679355621338,1.0764548778533936,0.0230755805969238,0.2615480422973633,4.0,3621.0,3625.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48197005312.0,134785609728.0,42.1,2927155368448.0,4256681440256.0,50129149.0,167469517.0,10.6,1806430208.0,47129731072.0,1.340224829375637,4096.0,3690496.0,20427.0,4545.0,0.0,2299.1875,46068.0,1626.0,35.0,63.231,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,67.187,0.0,1005.0,92.4,5957513216.0,68847255552.0,4.419992036258455,2215936.0,461852672.0,14000.0,1782691.0,56.0,41411.1875,46068.0,40730.0,45.0,155.176,56.0,1005.0,0,0,1.0,12,2,1940,0.6827799433333333,1940,0.6968065202236176
4301,1.477834939956665,0.0671169757843017,0.0478579998016357,0.1377840042114257,1.2504370212554932,1.1761538982391355,0.0231759548187255,0.3645884990692138,5.0,3585.0,3590.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48197005312.0,134785609728.0,42.1,2927155368448.0,4256681440256.0,50129149.0,167469517.0,10.6,1806430208.0,47129731072.0,1.340224829375637,4096.0,3690496.0,20427.0,4545.0,0.0,2299.1875,46068.0,1626.0,35.0,63.231,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,67.187,0.0,1005.0,92.4,5957513216.0,68847255552.0,4.419992036258455,2215936.0,461852672.0,14000.0,1782691.0,56.0,41411.1875,46068.0,40730.0,45.0,155.176,56.0,1005.0,0,0,1.0,3,2,2011,0.7477679866666667,2011,0.9821391304334005
4302,2.2520148754119877,0.0685141086578369,0.048346996307373,0.1384210586547851,2.024048089981079,1.9491400718688965,0.0224206447601318,1.2288753986358645,16.0,3327.0,3343.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48197005312.0,134785609728.0,42.1,2927155368448.0,4256681440256.0,50129149.0,167469517.0,10.6,1806430208.0,47129731072.0,1.340224829375637,4096.0,3690496.0,20427.0,4545.0,0.0,2299.1875,46068.0,1626.0,35.0,63.231,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,67.187,0.0,1005.0,92.4,5957513216.0,68847255552.0,4.419992036258455,2215936.0,461852672.0,14000.0,1782691.0,56.0,41411.1875,46068.0,40730.0,45.0,155.176,56.0,1005.0,0,0,0.2965340496889437,7,12,2025,0.8279596866666666,2025,0.9953956604003906
4303,2.16797399520874,0.0680708885192871,0.0478901863098144,0.1393539905548095,1.9388158321380613,1.8588030338287356,0.0217306613922119,1.0439813137054443,14.0,3633.0,3647.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48140095488.0,134785609728.0,42.1,2927155372544.0,4256682566656.0,50129150.0,167469619.0,12.6,1806430208.0,47129731072.0,1.340224829375637,4096.0,3928064.0,20454.0,4812.0,0.0,2299.1875,46068.0,1626.0,35.0,61.635,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,61.618,0.0,1005.0,89.9,5957513216.0,68847255552.0,4.419992036258455,2215936.0,469880832.0,14034.0,1813812.0,47.0,41411.1875,46068.0,40730.0,45.0,167.234,47.0,1005.0,0,0,0.4101183847695672,6,7,1899,0.78766215,1899,0.9997796416282654
4304,1.5811491012573242,0.0674118995666503,0.0477659702301025,0.1383979320526123,1.3543150424957275,1.2772080898284912,0.0227560997009277,0.4435884952545166,6.0,3805.0,3811.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48140095488.0,134785609728.0,42.1,2927155372544.0,4256682566656.0,50129150.0,167469619.0,12.6,1806430208.0,47129731072.0,1.340224829375637,4096.0,3928064.0,20454.0,4812.0,0.0,2299.1875,46068.0,1626.0,35.0,61.635,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,61.618,0.0,1005.0,89.9,5957513216.0,68847255552.0,4.419992036258455,2215936.0,469880832.0,14034.0,1813812.0,47.0,41411.1875,46068.0,40730.0,45.0,167.234,47.0,1005.0,0,0,1.0,9,2,2011,0.7278555333333333,2011,0.5247707664966583
4305,1.7185449600219729,0.0684180259704589,0.0488789081573486,0.138028860092163,1.494014024734497,1.4242539405822754,0.0236430168151855,0.5967180728912354,8.0,3722.0,3730.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48140095488.0,134785609728.0,42.1,2927155372544.0,4256682566656.0,50129150.0,167469619.0,12.6,1806430208.0,47129731072.0,1.340224829375637,4096.0,3928064.0,20454.0,4812.0,0.0,2299.1875,46068.0,1626.0,35.0,61.635,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,61.618,0.0,1005.0,89.9,5957513216.0,68847255552.0,4.419992036258455,2215936.0,469880832.0,14034.0,1813812.0,47.0,41411.1875,46068.0,40730.0,45.0,167.234,47.0,1005.0,0,0,1.0,9,2,1913,0.7640814233333333,1913,0.7529232303301493
4306,2.18913197517395,0.0358340740203857,0.0212471485137939,0.1340570449829101,1.993160963058472,1.9178361892700195,0.0209231376647949,1.201737403869629,17.0,3225.0,3242.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48140316672.0,134785609728.0,42.1,2927155372544.0,4256688239616.0,50129150.0,167469825.0,15.0,1806430208.0,47129731072.0,1.340224829375637,4096.0,4141056.0,20481.0,5079.0,0.0,2299.1875,46068.0,1626.0,35.0,67.074,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,70.006,0.0,1005.0,88.0,5957513216.0,68847255552.0,4.419992036258455,2215936.0,478945280.0,14072.0,1849004.0,31.0,41411.1875,46068.0,40730.0,45.0,154.473,31.0,1005.0,0,0,0.3468133715066269,9,10,1537,0.7499477166666667,1537,0.35785383979479474
4307,1.5296940803527832,0.0701560974121093,0.048497200012207,0.138071060180664,1.2994859218597412,1.229525089263916,0.0223040580749511,0.5127019882202148,7.0,3225.0,3232.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48140316672.0,134785609728.0,42.1,2927155372544.0,4256688239616.0,50129150.0,167469825.0,15.0,1806430208.0,47129731072.0,1.340224829375637,4096.0,4141056.0,20481.0,5079.0,0.0,2299.1875,46068.0,1626.0,35.0,67.074,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,70.006,0.0,1005.0,88.0,5957513216.0,68847255552.0,4.419992036258455,2215936.0,478945280.0,14072.0,1849004.0,31.0,41411.1875,46068.0,40730.0,45.0,154.473,31.0,1005.0,0,0,1.0,9,2,1537,0.7965994666666667,1537,0.9994143644968668
4308,2.484088897705078,0.068497896194458,0.0490570068359375,0.1379799842834472,2.257106065750122,2.1729769706726074,0.02128267288208,1.4218711853027344,20.0,3428.0,3448.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48140316672.0,134785609728.0,42.1,2927155372544.0,4256688239616.0,50129150.0,167469825.0,15.0,1806430208.0,47129731072.0,1.340224829375637,4096.0,4141056.0,20481.0,5079.0,0.0,2299.1875,46068.0,1626.0,35.0,67.074,0.0,1005.0,0.0,3293.1875,46068.0,2620.0,34.0,70.006,0.0,1005.0,88.0,5957513216.0,68847255552.0,4.419992036258455,2215936.0,478945280.0,14072.0,1849004.0,31.0,41411.1875,46068.0,40730.0,45.0,154.473,31.0,1005.0,0,0,0.1361577849189734,9,13,1935,0.728168,1935,0.9314092993736267
4309,2.4063539505004883,0.0875411033630371,0.0520460605621337,0.13869309425354,2.0773749351501465,1.9883050918579104,0.0223245620727539,1.311957836151123,17.0,3070.0,3087.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48144863232.0,134785609728.0,42.1,2927156089344.0,4256688993280.0,50129168.0,167469900.0,15.6,1806430208.0,47129731072.0,1.340224829375637,4096.0,4292608.0,20508.0,5326.0,3.0,2299.1875,46068.0,1626.0,35.0,62.733,3.0,1005.0,10.0,3293.1875,46068.0,2620.0,36.0,82.927,10.0,1005.0,87.3,5957513216.0,68847255552.0,4.419992036258455,2215936.0,489816064.0,14117.0,1891515.0,3.0,41411.1875,46068.0,40730.0,43.0,101.829,3.0,1005.0,0,0,0.1678511301977579,9,10,1560,0.7387283266666667,1560,0.993196427822113
4311,1.6476728916168213,0.0719032287597656,0.0500810146331787,0.1322169303894043,1.4208321571350098,1.3468170166015625,0.0225791931152343,0.5176153182983398,7.0,3743.0,3750.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48144863232.0,134785609728.0,42.1,2927156089344.0,4256688993280.0,50129168.0,167469900.0,15.6,1806430208.0,47129731072.0,1.340224829375637,4096.0,4292608.0,20508.0,5326.0,3.0,2299.1875,46068.0,1626.0,35.0,62.733,3.0,1005.0,10.0,3293.1875,46068.0,2620.0,36.0,82.927,10.0,1005.0,87.3,5957513216.0,68847255552.0,4.419992036258455,2215936.0,489816064.0,14117.0,1891515.0,3.0,41411.1875,46068.0,40730.0,43.0,101.829,3.0,1005.0,0,0,1.0,9,2,2106,0.7303005833333334,2106,0.9958523710568746
4312,1.6585958003997805,0.0675230026245117,0.0475268363952636,0.1358070373535156,1.4344329833984375,1.3609321117401123,0.0235264301300048,0.5076353549957275,7.0,3882.0,3889.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48186597376.0,134785609728.0,42.1,2927156277760.0,4256694531072.0,50129187.0,167470071.0,15.4,1806430208.0,47129731072.0,1.340224829375637,4096.0,4542464.0,20535.0,5599.0,3.0,2299.1875,46068.0,1626.0,35.0,63.786,3.0,1005.0,0.0,3293.1875,46068.0,2620.0,36.0,92.813,0.0,1005.0,87.7,5957513216.0,68847255552.0,4.419992036258455,2215936.0,499036160.0,14156.0,1927350.0,0.0,41411.1875,46068.0,40730.0,44.0,117.212,0.0,1005.0,0,0,1.0,9,2,2103,0.7464876333333335,2103,0.9999268452326456
4313,1.5130479335784912,0.0694160461425781,0.0490379333496093,0.1394219398498535,1.283092021942139,1.221458911895752,0.0189192295074462,0.5065758228302002,7.0,3310.0,3317.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48186597376.0,134785609728.0,42.1,2927156277760.0,4256694531072.0,50129187.0,167470071.0,15.4,1806430208.0,47129731072.0,1.340224829375637,4096.0,4542464.0,20535.0,5599.0,3.0,2299.1875,46068.0,1626.0,35.0,63.786,3.0,1005.0,0.0,3293.1875,46068.0,2620.0,36.0,92.813,0.0,1005.0,87.7,5957513216.0,68847255552.0,4.419992036258455,2215936.0,499036160.0,14156.0,1927350.0,0.0,41411.1875,46068.0,40730.0,44.0,117.212,0.0,1005.0,0,0,1.0,7,2,1568,0.6956941866666666,1568,0.965363879998525
4314,1.6624009609222412,0.0721228122711181,0.0486359596252441,0.132091999053955,1.432390213012695,1.3586468696594238,0.0213267803192138,0.6564140319824219,9.0,3186.0,3195.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48186597376.0,134785609728.0,42.1,2927156277760.0,4256694531072.0,50129187.0,167470071.0,15.4,1806430208.0,47129731072.0,1.340224829375637,4096.0,4542464.0,20535.0,5599.0,3.0,2299.1875,46068.0,1626.0,35.0,63.786,3.0,1005.0,0.0,3293.1875,46068.0,2620.0,36.0,92.813,0.0,1005.0,87.7,5957513216.0,68847255552.0,4.419992036258455,2215936.0,499036160.0,14156.0,1927350.0,0.0,41411.1875,46068.0,40730.0,44.0,117.212,0.0,1005.0,0,0,1.0,7,2,1522,0.7015029666666667,1522,0.9112016558647156
4315,4.652010202407837,0.0683779716491699,0.0483760833740234,0.1355481147766113,4.428141117095947,4.355603933334351,0.02327561378479,3.5019991397857666,47.0,3886.0,3933.0,3.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48125284352.0,134785609728.0,42.1,2927156281856.0,4256695153664.0,50129188.0,167470167.0,15.4,1805828096.0,47129731072.0,1.3397781110640792,4096.0,4767744.0,20562.0,5880.0,0.0,2299.1875,46068.0,1626.0,35.0,63.985,0.0,1005.0,31.0,3293.1875,46068.0,2620.0,34.0,101.148,31.0,1005.0,87.5,5957513216.0,68847255552.0,4.419992036258455,2215936.0,507195392.0,14191.0,1958799.0,0.0,41411.1875,46068.0,40730.0,48.0,98.705,0.0,1005.0,0,0,0.1384615384615384,8,34,1958,0.7503812833333333,1958,0.9979881644248962
