trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
69,1.545253038406372,0.072059154510498,0.047372817993164,0.3800210952758789,1.068228006362915,1.027853012084961,0.0101141929626464,0.4173910617828369,7.0,2863.0,2870.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42385854464.0,134785609728.0,42.5,2427819889152.0,4033411544064.0,44582863.0,161516459.0,35.8,1811103744.0,47465267200.0,1.3436922143653487,517980160.0,8122368.0,20646.0,6238.0,0.0,2299.1875,46068.0,1626.0,37.0,63.903,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,63.315,0.0,1005.0,74.9,5951340544.0,68910383104.0,4.415412413839966,259702784.0,539770880.0,14330.0,2086825.0,70.0,41465.1875,46068.0,40784.0,51.0,159.719,70.0,1005.0,0,0,1.0,9,2,4968,0.6832038733333334,1370,0.9952501257260641
70,2.423115968704224,0.0731499195098877,0.0476429462432861,0.3842380046844482,1.9351279735565183,1.8432209491729736,0.0223832130432128,1.1443614959716797,19.0,3144.0,3163.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42372452352.0,134785609728.0,42.5,2427819889152.0,4033412211712.0,44582863.0,161516531.0,25.0,1811103744.0,47465267200.0,1.3436922143653487,517980160.0,8323072.0,20665.0,6416.0,0.0,2299.1875,46068.0,1626.0,37.0,62.162,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,75.81,0.0,1005.0,82.7,5951340544.0,68910383104.0,4.415412413839966,259702784.0,550789120.0,14377.0,2129991.0,68.0,41465.1875,46068.0,40784.0,50.0,123.865,68.0,1005.0,0,0,0.2798913274137045,10,13,5429,0.7002068566666666,1492,0.9999237457911173
71,1.589331865310669,0.1168780326843261,0.0476109981536865,0.3802461624145508,1.0616300106048584,0.9692389965057372,0.0212092399597167,0.2734804153442383,5.0,3076.0,3081.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42372452352.0,134785609728.0,42.5,2427819889152.0,4033412211712.0,44582863.0,161516531.0,25.0,1811103744.0,47465267200.0,1.3436922143653487,517980160.0,8323072.0,20665.0,6416.0,0.0,2299.1875,46068.0,1626.0,37.0,62.162,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,75.81,0.0,1005.0,82.7,5951340544.0,68910383104.0,4.415412413839966,259702784.0,550789120.0,14377.0,2129991.0,68.0,41465.1875,46068.0,40784.0,50.0,123.865,68.0,1005.0,0,0,1.0,14,2,5381,0.7435423533333333,1780,0.9973894556363424
72,1.793323040008545,0.0763378143310546,0.0476200580596923,0.3850781917572021,1.2883610725402832,1.1932530403137207,0.0215444564819335,0.4479048252105713,7.0,3367.0,3374.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42372452352.0,134785609728.0,42.5,2427819889152.0,4033412211712.0,44582863.0,161516531.0,25.0,1811103744.0,47465267200.0,1.3436922143653487,517980160.0,8323072.0,20665.0,6416.0,0.0,2299.1875,46068.0,1626.0,37.0,62.162,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,75.81,0.0,1005.0,82.7,5951340544.0,68910383104.0,4.415412413839966,259702784.0,550789120.0,14377.0,2129991.0,68.0,41465.1875,46068.0,40784.0,50.0,123.865,68.0,1005.0,0,0,0.4553418012614796,6,3,6335,0.6805545900000002,1823,0.7389523983001709
73,4.69044303894043,0.0732691287994384,0.0472609996795654,0.3816239833831787,4.206086874008179,4.10897707939148,0.0231857299804687,3.337674140930176,50.0,3542.0,3592.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42422091776.0,134785609728.0,42.6,2427819889152.0,4033412543488.0,44582863.0,161516554.0,37.8,1812152320.0,47465267200.0,1.3444701727854769,517980160.0,8679424.0,20694.0,6683.0,0.0,2299.1875,46068.0,1626.0,37.0,62.204,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.563,0.0,1005.0,69.7,5951340544.0,68910383104.0,4.415412413839966,259702784.0,557158400.0,14404.0,2154560.0,71.0,41465.1875,46068.0,40784.0,51.0,154.891,71.0,1005.0,0,0,0.0,8,43,6059,0.6135311366666666,1865,0.9956506888071696
74,1.8650360107421875,0.1077620983123779,0.0491621494293212,0.3811659812927246,1.348844051361084,1.2561490535736084,0.02278733253479,0.4448878765106201,7.0,3618.0,3625.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42420580352.0,134785609728.0,42.5,2427819889152.0,4033468290048.0,44582863.0,161517077.0,37.8,1812152320.0,47465267200.0,1.3444701727854769,517980160.0,8679424.0,20694.0,6683.0,0.0,2299.1875,46068.0,1626.0,37.0,62.204,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.563,0.0,1005.0,69.7,5951340544.0,68910383104.0,4.415412413839966,259702784.0,557158400.0,14404.0,2154560.0,71.0,41465.1875,46068.0,40784.0,51.0,154.891,71.0,1005.0,0,0,1.0,8,3,6247,0.7330524,1940,0.7848268349965414
75,1.7698240280151367,0.0944030284881591,0.046523094177246,0.3744270801544189,1.2728209495544434,1.2242610454559326,0.0107424259185791,0.5361068248748779,9.0,3185.0,3194.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42420580352.0,134785609728.0,42.5,2427819889152.0,4033468290048.0,44582863.0,161517077.0,13.8,1812152320.0,47465267200.0,1.3444701727854769,517980160.0,8810496.0,20708.0,6797.0,0.0,2299.1875,46068.0,1626.0,37.0,63.907,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,78.313,0.0,1005.0,90.3,5951340544.0,68910383104.0,4.415412413839966,259702784.0,570888192.0,14461.0,2208462.0,31.0,41465.1875,46068.0,40784.0,49.0,153.425,31.0,1005.0,0,0,0.686886723926607,6,3,6087,0.8076752533333332,1570,0.9978852073351542
76,2.2107770442962646,0.0737929344177246,0.0476970672607421,0.3820509910583496,1.4709789752960205,1.420320987701416,0.0126142501831054,0.6045353412628174,10.0,3771.0,3781.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42420580352.0,134785609728.0,42.5,2427819889152.0,4033468290048.0,44582863.0,161517077.0,13.8,1812152320.0,47465267200.0,1.3444701727854769,517980160.0,8810496.0,20708.0,6797.0,0.0,2299.1875,46068.0,1626.0,37.0,63.907,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,78.313,0.0,1005.0,90.3,5951340544.0,68910383104.0,4.415412413839966,259702784.0,570888192.0,14461.0,2208462.0,31.0,41465.1875,46068.0,40784.0,49.0,153.425,31.0,1005.0,0,0,0.4553418012614796,4,6,6716,0.7176637499999999,2105,0.9987172484397888
77,2.80702805519104,0.0728621482849121,0.0483710765838623,0.3825330734252929,2.315485000610352,2.265862941741944,0.0107781887054443,1.5771303176879885,25.0,3121.0,3146.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42419838976.0,134785609728.0,42.5,2427819893248.0,4033469785088.0,44582864.0,161517283.0,30.4,1812676608.0,47465267200.0,1.3448591519955408,517980160.0,9170944.0,20733.0,7039.0,0.0,2299.1875,46068.0,1626.0,37.0,62.824,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,99.361,0.0,1005.0,70.7,5951340544.0,68910383104.0,4.415412413839966,259702784.0,577515520.0,14490.0,2234068.0,100.0,41465.1875,46068.0,40784.0,52.0,144.968,100.0,1005.0,0,0,0.3473350878504879,7,14,5445,0.6373011833333334,1514,0.6653349865227938
78,1.6737689971923828,0.0746259689331054,0.0485341548919677,0.3823950290679931,1.0462360382080078,0.9472489356994628,0.0219779014587402,0.2706871032714844,4.0,3052.0,3056.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42419838976.0,134785609728.0,42.5,2427819893248.0,4033469785088.0,44582864.0,161517283.0,30.4,1812676608.0,47465267200.0,1.3448591519955408,517980160.0,9170944.0,20733.0,7039.0,0.0,2299.1875,46068.0,1626.0,37.0,62.824,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,99.361,0.0,1005.0,70.7,5951340544.0,68910383104.0,4.415412413839966,259702784.0,577515520.0,14490.0,2234068.0,100.0,41465.1875,46068.0,40784.0,52.0,144.968,100.0,1005.0,0,0,1.0,7,2,6388,0.7826436666666666,1576,0.9963299433390299
79,2.2332019805908203,0.0771729946136474,0.0497698783874511,0.3822288513183594,1.7452030181884766,1.6493909358978271,0.0225894451141357,0.9022891521453856,13.0,3374.0,3387.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42430332928.0,134785609728.0,42.6,2427820024320.0,4033470579712.0,44582869.0,161517357.0,25.4,1810108416.0,47465267200.0,1.3429537616462426,517980160.0,9416704.0,20753.0,7217.0,0.0,2299.1875,46068.0,1626.0,37.0,64.175,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,75.21,0.0,1005.0,76.7,5951340544.0,68910383104.0,4.415412413839966,259702784.0,586956800.0,14531.0,2270963.0,42.0,41465.1875,46068.0,40784.0,50.0,161.612,42.0,1005.0,0,0,0.3749999999999999,7,8,6698,0.7143644766666667,1865,0.9837262233098348
80,2.638296127319336,0.076488971710205,0.0478460788726806,0.383713960647583,2.144667863845825,2.048711061477661,0.022592544555664,1.299736738204956,19.0,3377.0,3396.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42430332928.0,134785609728.0,42.6,2427820024320.0,4033470579712.0,44582869.0,161517357.0,25.4,1810108416.0,47465267200.0,1.3429537616462426,517980160.0,9416704.0,20753.0,7217.0,0.0,2299.1875,46068.0,1626.0,37.0,64.175,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,75.21,0.0,1005.0,76.7,5951340544.0,68910383104.0,4.415412413839966,259702784.0,586956800.0,14531.0,2270963.0,42.0,41465.1875,46068.0,40784.0,50.0,161.612,42.0,1005.0,0,0,0.1336306209562122,12,13,7312,0.8139437666666667,2214,0.9983587662378947
81,2.2747299671173096,0.0741620063781738,0.0470871925354003,0.3784451484680176,1.794464111328125,1.7338740825653076,0.0170791149139404,0.9655270576477052,13.0,3567.0,3580.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42509426688.0,134785609728.0,42.6,2427835658752.0,4033472287744.0,44583182.0,161517506.0,26.0,1811681280.0,47465267200.0,1.344120699276435,517980160.0,9666560.0,20772.0,7395.0,0.0,2299.1875,46068.0,1626.0,37.0,62.242,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,75.194,0.0,1005.0,81.9,5951340544.0,68910383104.0,4.415412413839966,259702784.0,596541440.0,14572.0,2308383.0,36.0,41465.1875,46068.0,40784.0,50.0,141.822,36.0,1005.0,0,0,0.260410807933185,14,8,7249,0.8331337833333334,2100,0.9781454205513
82,3.520888090133667,0.0733091831207275,0.0480308532714843,0.3755569458007812,2.964920997619629,2.866663932800293,0.0228183269500732,2.0542097091674805,29.0,3619.0,3648.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42509426688.0,134785609728.0,42.6,2427835658752.0,4033472287744.0,44583182.0,161517506.0,26.0,1811681280.0,47465267200.0,1.344120699276435,517980160.0,9666560.0,20772.0,7395.0,0.0,2299.1875,46068.0,1626.0,37.0,62.242,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,75.194,0.0,1005.0,81.9,5951340544.0,68910383104.0,4.415412413839966,259702784.0,596541440.0,14572.0,2308383.0,36.0,41465.1875,46068.0,40784.0,50.0,141.822,36.0,1005.0,0,0,0.2649867468647887,8,25,6668,0.7445505,1995,0.9892545541127523
83,2.4609179496765137,0.0730121135711669,0.0477058887481689,0.3775608539581299,1.9705328941345213,1.919693946838379,0.0110800266265869,1.214263916015625,17.0,3312.0,3329.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42860191744.0,134785609728.0,42.9,2427875328512.0,4033515426816.0,44583933.0,161518292.0,24.2,1812205568.0,47465267200.0,1.344509678486499,517980160.0,9900032.0,20791.0,7573.0,0.0,2299.1875,46068.0,1626.0,37.0,63.749,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,91.902,0.0,1005.0,80.1,5951340544.0,68910383104.0,4.415412413839966,259702784.0,606101504.0,14612.0,2345711.0,88.0,41465.1875,46068.0,40784.0,51.0,140.438,88.0,1005.0,0,0,0.0,10,11,4932,0.7388336000000001,1194,0.9997580647468567
84,2.78234601020813,0.074847936630249,0.049588918685913,0.3750209808349609,2.296838998794556,2.246342897415161,0.0111234188079833,1.539461374282837,20.0,3309.0,3329.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42860191744.0,134785609728.0,42.9,2427875328512.0,4033515426816.0,44583933.0,161518292.0,24.2,1812205568.0,47465267200.0,1.344509678486499,517980160.0,9900032.0,20791.0,7573.0,0.0,2299.1875,46068.0,1626.0,37.0,63.749,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,91.902,0.0,1005.0,80.1,5951340544.0,68910383104.0,4.415412413839966,259702784.0,606101504.0,14612.0,2345711.0,88.0,41465.1875,46068.0,40784.0,51.0,140.438,88.0,1005.0,0,0,0.3254266279888169,10,15,4522,0.7481188466666667,1639,0.9997647603352865
85,2.7438459396362305,0.0459749698638916,0.0253658294677734,0.3755040168762207,2.295125961303711,2.223637104034424,0.0218815803527832,1.4001634120941162,19.0,3811.0,3830.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,43679215616.0,134785609728.0,43.5,2427900019200.0,4033518748672.0,44585134.0,161518553.0,23.2,1812205568.0,47465267200.0,1.344509678486499,517980160.0,10133504.0,20810.0,7751.0,0.0,2299.1875,46068.0,1626.0,37.0,66.728,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,99.778,0.0,1005.0,83.1,5951340544.0,68910383104.0,4.415412413839966,259702784.0,615649280.0,14653.0,2382996.0,100.0,41465.1875,46068.0,40784.0,53.0,158.14,100.0,1005.0,0,0,0.2734832767441462,12,14,6375,0.7944006166666666,2200,0.9968822002410889
86,2.55981707572937,0.0757248401641845,0.0469210147857666,0.3866457939147949,2.0623879432678223,1.9604220390319824,0.0209054946899414,1.209399938583374,16.0,3379.0,3395.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,43679215616.0,134785609728.0,43.5,2427900019200.0,4033518748672.0,44585134.0,161518553.0,23.2,1812205568.0,47465267200.0,1.344509678486499,517980160.0,10133504.0,20810.0,7751.0,0.0,2299.1875,46068.0,1626.0,37.0,66.728,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,99.778,0.0,1005.0,83.1,5951340544.0,68910383104.0,4.415412413839966,259702784.0,615649280.0,14653.0,2382996.0,100.0,41465.1875,46068.0,40784.0,53.0,158.14,100.0,1005.0,0,0,0.4761751345948129,5,8,6583,0.6134602833333334,1830,0.8968510429064432
87,2.0816261768341064,0.0742778778076171,0.048110008239746,0.3852620124816894,1.5556349754333496,1.4501941204071045,0.0235447883605957,0.5942673683166504,8.0,3895.0,3903.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,43738288128.0,134785609728.0,43.5,2427918361088.0,4033519322112.0,44585827.0,161518601.0,25.0,1812729856.0,47465267200.0,1.344898657696563,517980160.0,10383360.0,20830.0,7929.0,0.0,2299.1875,46068.0,1626.0,37.0,63.616,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,106.484,0.0,1005.0,82.1,5951340544.0,68910383104.0,4.415412413839966,259702784.0,625311744.0,14694.0,2420712.0,100.0,41465.1875,46068.0,40784.0,53.0,130.232,100.0,1005.0,0,0,1.0,7,2,6496,0.7329970333333332,2015,0.9968390266100565
88,2.1187260150909424,0.0352480411529541,0.0154769420623779,0.3712790012359619,1.6646039485931396,1.572293043136597,0.0212874412536621,0.911104679107666,15.0,2973.0,2988.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,43738288128.0,134785609728.0,43.5,2427918361088.0,4033519322112.0,44585827.0,161518601.0,25.0,1812729856.0,47465267200.0,1.344898657696563,517980160.0,10383360.0,20830.0,7929.0,0.0,2299.1875,46068.0,1626.0,37.0,63.616,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,106.484,0.0,1005.0,82.1,5951340544.0,68910383104.0,4.415412413839966,259702784.0,625311744.0,14694.0,2420712.0,100.0,41465.1875,46068.0,40784.0,53.0,130.232,100.0,1005.0,0,0,0.3749999999999999,9,9,5988,0.7582415433333334,1505,0.34393520715336007
89,1.7901990413665771,0.0990738868713378,0.0500490665435791,0.3825960159301758,1.2414371967315674,1.1429941654205322,0.0214977264404296,0.5031349658966064,7.0,2861.0,2868.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,43738288128.0,134785609728.0,43.5,2427918361088.0,4033519322112.0,44585827.0,161518601.0,25.0,1812729856.0,47465267200.0,1.344898657696563,517980160.0,10383360.0,20830.0,7929.0,0.0,2299.1875,46068.0,1626.0,37.0,63.616,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,106.484,0.0,1005.0,82.1,5951340544.0,68910383104.0,4.415412413839966,259702784.0,625311744.0,14694.0,2420712.0,100.0,41465.1875,46068.0,40784.0,53.0,130.232,100.0,1005.0,0,0,1.0,6,3,5568,0.7223025,1451,0.9721166292826334
90,2.473098039627075,0.1097550392150878,0.050610065460205,0.3862040042877197,1.9453790187835691,1.848440170288086,0.020822525024414,1.1774675846099854,16.0,3003.0,3019.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,43956391936.0,134785609728.0,43.7,2427924480512.0,4033520096256.0,44585874.0,161518700.0,31.2,1812729856.0,47465267200.0,1.344898657696563,517980160.0,10661888.0,20859.0,8176.0,0.0,2299.1875,46068.0,1626.0,37.0,64.606,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,75.369,0.0,1005.0,75.3,5951340544.0,68910383104.0,4.415412413839966,259702784.0,634077184.0,14730.0,2454948.0,0.0,41465.1875,46068.0,40784.0,49.0,126.998,0.0,1005.0,0,0,0.3749999999999999,9,9,6056,0.7587372133333333,1548,0.6660492486165216
91,2.024758100509644,0.0711619853973388,0.0471901893615722,0.3783230781555176,1.473988056182861,1.3777449131011963,0.0222282409667968,0.6600296497344971,9.0,3217.0,3226.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,43956391936.0,134785609728.0,43.7,2427924480512.0,4033520096256.0,44585874.0,161518700.0,31.2,1812729856.0,47465267200.0,1.344898657696563,517980160.0,10661888.0,20859.0,8176.0,0.0,2299.1875,46068.0,1626.0,37.0,64.606,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,75.369,0.0,1005.0,75.3,5951340544.0,68910383104.0,4.415412413839966,259702784.0,634077184.0,14730.0,2454948.0,0.0,41465.1875,46068.0,40784.0,49.0,126.998,0.0,1005.0,0,0,0.7415816237971964,6,3,5574,0.7877333733333334,1656,0.99846883614858
92,3.0661420822143555,0.0757780075073242,0.0488920211791992,0.3852899074554443,2.5749881267547607,2.482724905014038,0.0186648368835449,1.812874794006348,23.0,2960.0,2983.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,43883380736.0,134785609728.0,43.6,2427924480512.0,4033520542720.0,44585874.0,161518752.0,27.6,1809670144.0,47465267200.0,1.3426285993378295,517980160.0,10936320.0,20879.0,8374.0,0.0,2299.1875,46068.0,1626.0,37.0,62.224,0.0,1005.0,30.0,3617.1875,46068.0,2944.0,39.0,110.094,0.0,1005.0,78.3,5951340544.0,68910383104.0,4.415412413839966,259702784.0,641802240.0,14764.0,2484935.0,29.0,41465.1875,46068.0,40784.0,52.0,101.215,29.0,1005.0,0,0,0.1475704835795346,11,15,5749,0.6709703333333333,1519,0.6693706773221493
93,1.702578067779541,0.078171968460083,0.0491759777069091,0.3813230991363525,1.215533971786499,1.157078981399536,0.0136961936950683,0.5878899097442627,8.0,2563.0,2571.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,43883380736.0,134785609728.0,43.6,2427924480512.0,4033520542720.0,44585874.0,161518752.0,27.6,1809670144.0,47465267200.0,1.3426285993378295,517980160.0,10936320.0,20879.0,8374.0,0.0,2299.1875,46068.0,1626.0,37.0,62.224,0.0,1005.0,30.0,3617.1875,46068.0,2944.0,39.0,110.094,0.0,1005.0,78.3,5951340544.0,68910383104.0,4.415412413839966,259702784.0,641802240.0,14764.0,2484935.0,29.0,41465.1875,46068.0,40784.0,52.0,101.215,29.0,1005.0,0,0,1.0,6,3,4395,0.5511507666666667,1187,0.3619023518015941
94,1.55851411819458,0.0459640026092529,0.0274620056152343,0.3713788986206054,1.118146896362305,1.0201411247253418,0.0217888355255126,0.3464608192443847,5.0,3054.0,3059.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,43888893952.0,134785609728.0,43.6,2427924480512.0,4033537328128.0,44585874.0,161518985.0,23.8,1811767296.0,47465267200.0,1.344184516178086,517980160.0,11149312.0,20897.0,8552.0,0.0,2299.1875,46068.0,1626.0,37.0,69.089,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,104.163,0.0,1005.0,82.9,5951340544.0,68910383104.0,4.415412413839966,259702784.0,650616832.0,14802.0,2519396.0,100.0,41465.1875,46068.0,40784.0,52.0,136.621,100.0,1005.0,0,0,1.0,9,2,5558,0.59468919,1377,0.9751140276590983
