trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
4990,1.3971920013427734,0.0763800144195556,0.0503840446472168,0.3804390430450439,0.9144120216369628,0.8194730281829834,0.0220584869384765,0.1179416179656982,2.0,3096.0,3098.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47002279936.0,134785609728.0,41.2,2960137265664.0,4264514491392.0,50428465.0,167666952.0,40.4,1810563072.0,47465263104.0,1.3432910795549702,270336.0,3600384.0,20281.0,2854.0,0.0,2299.1875,46068.0,1626.0,35.0,62.779,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,86.626,0.0,1005.0,70.8,5961748480.0,68918263808.0,4.423134258939752,0.0,271327232.0,13186.0,1034472.0,73.0,41465.1875,46068.0,40784.0,43.0,140.449,73.0,1005.0,0,0,1.0,11,1,6023,0.8383160799999999,1480,0.999836266040802
4991,1.4498748779296875,0.0731058120727539,0.0478050708770751,0.3851490020751953,0.9655418395996094,0.8704860210418701,0.0221266746520996,0.1230604648590087,2.0,3370.0,3372.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47002279936.0,134785609728.0,41.2,2960137265664.0,4264514491392.0,50428465.0,167666952.0,40.4,1810563072.0,47465263104.0,1.3432910795549702,270336.0,3600384.0,20281.0,2854.0,0.0,2299.1875,46068.0,1626.0,35.0,62.779,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,86.626,0.0,1005.0,70.8,5961748480.0,68918263808.0,4.423134258939752,0.0,271327232.0,13186.0,1034472.0,73.0,41465.1875,46068.0,40784.0,43.0,140.449,73.0,1005.0,0,0,0.4166666666666666,12,2,4791,0.7526879133333333,1398,0.9997013012568156
4992,1.279222011566162,0.076401948928833,0.0478780269622802,0.3857400417327881,0.7828359603881836,0.689547061920166,0.0211200714111328,0.113422155380249,2.0,2582.0,2584.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46990094336.0,134785609728.0,41.2,2960137265664.0,4264520160256.0,50428465.0,167667102.0,40.4,1810563072.0,47465263104.0,1.3432910795549702,270336.0,3600384.0,20281.0,2854.0,0.0,2299.1875,46068.0,1626.0,35.0,62.779,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,86.626,0.0,1005.0,70.8,5961748480.0,68918263808.0,4.423134258939752,0.0,271327232.0,13186.0,1034472.0,73.0,41465.1875,46068.0,40784.0,43.0,140.449,73.0,1005.0,0,0,0.4166666666666666,7,2,5931,0.7022452633333334,1043,0.9982112050056458
4993,1.4755501747131348,0.0786139965057373,0.0488529205322265,0.3846161365509033,0.9863379001617432,0.8894729614257812,0.0225656032562255,0.119164228439331,2.0,3465.0,3467.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46990094336.0,134785609728.0,41.2,2960137265664.0,4264520160256.0,50428465.0,167667102.0,39.4,1811611648.0,47465263104.0,1.344069037975098,270336.0,4034560.0,20323.0,3234.0,0.0,2299.1875,46068.0,1626.0,35.0,62.931,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,102.113,0.0,1005.0,70.3,5961748480.0,68918263808.0,4.423134258939752,0.0,276533248.0,13206.0,1054342.0,100.0,41465.1875,46068.0,40784.0,43.0,134.252,19.0,1005.0,0,0,0.0,7,2,7176,0.7718891399999999,1896,0.9889163176218668
4994,1.4892690181732178,0.0858440399169921,0.058938980102539,0.3809030055999756,0.994654893875122,0.8926801681518555,0.0231461524963378,0.1196792125701904,2.0,3552.0,3554.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46990094336.0,134785609728.0,41.2,2960137265664.0,4264520160256.0,50428465.0,167667102.0,39.4,1811611648.0,47465263104.0,1.344069037975098,270336.0,4034560.0,20323.0,3234.0,0.0,2299.1875,46068.0,1626.0,35.0,62.931,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,102.113,0.0,1005.0,70.3,5961748480.0,68918263808.0,4.423134258939752,0.0,276533248.0,13206.0,1054342.0,100.0,41465.1875,46068.0,40784.0,43.0,134.252,19.0,1005.0,0,0,0.0,10,2,6043,0.7009181566666668,2085,0.7235684593518575
4997,1.4175970554351809,0.0290038585662841,0.0153079032897949,0.3755810260772705,0.9900050163269044,0.8921420574188232,0.0234994888305664,0.0558111667633056,2.0,3867.0,3869.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46995906560.0,134785609728.0,41.2,2960137835008.0,4264546538496.0,50428498.0,167667849.0,44.2,1811611648.0,47465263104.0,1.344069037975098,270336.0,4554752.0,20358.0,3566.0,0.0,2299.1875,46068.0,1626.0,35.0,67.089,0.0,1005.0,40.0,3617.1875,46068.0,2944.0,37.0,104.636,40.0,1005.0,65.1,5961748480.0,68918263808.0,4.423134258939752,0.0,280915968.0,13224.0,1070812.0,73.0,41465.1875,46068.0,40784.0,44.0,107.557,73.0,1005.0,0,0,0.6035533905932737,9,1,6631,0.6174329833333334,2123,0.34102153219282627
4998,1.4374399185180664,0.0744988918304443,0.0492079257965087,0.3843638896942138,0.9515988826751708,0.8634951114654541,0.0229198932647705,0.05540132522583,2.0,3720.0,3722.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46995906560.0,134785609728.0,41.2,2960137835008.0,4264546538496.0,50428498.0,167667849.0,44.2,1811611648.0,47465263104.0,1.344069037975098,270336.0,4554752.0,20358.0,3566.0,0.0,2299.1875,46068.0,1626.0,35.0,67.089,0.0,1005.0,40.0,3617.1875,46068.0,2944.0,37.0,104.636,40.0,1005.0,65.1,5961748480.0,68918263808.0,4.423134258939752,0.0,280915968.0,13224.0,1070812.0,73.0,41465.1875,46068.0,40784.0,44.0,107.557,73.0,1005.0,0,0,0.0,9,1,6105,0.62442129,2106,0.33864053113696474
4999,1.4104740619659424,0.0715930461883544,0.0471441745758056,0.3767690658569336,0.9344930648803712,0.8370909690856934,0.0216236114501953,0.1216473579406738,2.0,3219.0,3221.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46995906560.0,134785609728.0,41.2,2960137835008.0,4264546538496.0,50428498.0,167667849.0,44.2,1811611648.0,47465263104.0,1.344069037975098,270336.0,4554752.0,20358.0,3566.0,0.0,2299.1875,46068.0,1626.0,35.0,67.089,0.0,1005.0,40.0,3617.1875,46068.0,2944.0,37.0,104.636,40.0,1005.0,65.1,5961748480.0,68918263808.0,4.423134258939752,0.0,280915968.0,13224.0,1070812.0,73.0,41465.1875,46068.0,40784.0,44.0,107.557,73.0,1005.0,0,0,0.6035533905932737,6,1,5348,0.7090062466666667,1586,0.9996173977851868
5000,1.5677490234375,0.085170030593872,0.0508029460906982,0.3775701522827148,1.0789101123809814,0.9814958572387696,0.0234327316284179,0.1295657157897949,2.0,3866.0,3868.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47005478912.0,134785609728.0,41.2,2960137835008.0,4264552031232.0,50428498.0,167667990.0,46.0,1809448960.0,47465263104.0,1.342464498733584,270336.0,4993024.0,20396.0,3902.0,3.0,2299.1875,46068.0,1626.0,35.0,62.98,3.0,1005.0,2.0,3617.1875,46068.0,2944.0,39.0,89.887,100.0,1005.0,65.3,5961748480.0,68918263808.0,4.423134258939752,0.0,285667328.0,13241.0,1088920.0,0.0,41465.1875,46068.0,40784.0,42.0,144.014,0.0,1005.0,0,0,0.0,12,2,5505,0.7147186233333334,2188,0.956558624903361
5002,1.4809160232543943,0.0728271007537841,0.0478529930114746,0.3825809955596924,0.996157169342041,0.8959798812866211,0.0230751037597656,0.1217415332794189,2.0,3566.0,3568.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47005478912.0,134785609728.0,41.2,2960137835008.0,4264552031232.0,50428498.0,167667990.0,46.0,1809448960.0,47465263104.0,1.342464498733584,270336.0,4993024.0,20396.0,3902.0,3.0,2299.1875,46068.0,1626.0,35.0,62.98,3.0,1005.0,2.0,3617.1875,46068.0,2944.0,39.0,89.887,100.0,1005.0,65.3,5961748480.0,68918263808.0,4.423134258939752,0.0,285667328.0,13241.0,1088920.0,0.0,41465.1875,46068.0,40784.0,42.0,144.014,0.0,1005.0,0,0,1.0,10,1,5316,0.68683279,1704,0.9986253380775452
5003,1.2629280090332031,0.0726921558380127,0.0476751327514648,0.3765168190002441,0.7880501747131348,0.6958169937133789,0.0208125114440917,0.1188886165618896,2.0,2591.0,2593.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46995066880.0,134785609728.0,41.2,2960137835008.0,4264553014272.0,50428498.0,167668116.0,36.8,1809448960.0,47465263104.0,1.342464498733584,270336.0,5390336.0,20426.0,4189.0,0.0,2299.1875,46068.0,1626.0,35.0,63.114,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,110.571,0.0,1005.0,71.5,5961748480.0,68918263808.0,4.423134258939752,0.0,290000896.0,13259.0,1105305.0,100.0,41465.1875,46068.0,40784.0,46.0,100.148,100.0,1005.0,0,0,0.0,8,1,5505,0.72878309,1300,0.9776382048924764
5004,1.5538129806518557,0.0731980800628662,0.0479519367218017,0.3842549324035644,1.0648460388183594,0.9571149349212646,0.0278587341308593,0.1230132579803466,2.0,3750.0,3752.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46995066880.0,134785609728.0,41.2,2960137835008.0,4264553014272.0,50428498.0,167668116.0,36.8,1809448960.0,47465263104.0,1.342464498733584,270336.0,5390336.0,20426.0,4189.0,0.0,2299.1875,46068.0,1626.0,35.0,63.114,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,110.571,0.0,1005.0,71.5,5961748480.0,68918263808.0,4.423134258939752,0.0,290000896.0,13259.0,1105305.0,100.0,41465.1875,46068.0,40784.0,46.0,100.148,100.0,1005.0,0,0,0.0,11,2,5995,0.48090275,2187,0.2413003221154213
5005,1.5488879680633545,0.0725219249725341,0.0479130744934082,0.3758618831634521,1.0743749141693115,0.976649045944214,0.0234708786010742,0.1232104301452636,2.0,3891.0,3893.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46995066880.0,134785609728.0,41.2,2960137835008.0,4264553014272.0,50428498.0,167668116.0,36.8,1809448960.0,47465263104.0,1.342464498733584,270336.0,5390336.0,20426.0,4189.0,0.0,2299.1875,46068.0,1626.0,35.0,63.114,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,110.571,0.0,1005.0,71.5,5961748480.0,68918263808.0,4.423134258939752,0.0,290000896.0,13259.0,1105305.0,100.0,41465.1875,46068.0,40784.0,46.0,100.148,100.0,1005.0,0,0,0.0,10,2,5060,0.68894156,2032,0.9912519852320353
5007,1.4152889251708984,0.0738110542297363,0.0498871803283691,0.380666971206665,0.9340159893035888,0.8407189846038818,0.0228588581085205,0.0759241580963134,2.0,3549.0,3551.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47020310528.0,134785609728.0,41.3,2960137835008.0,4264558269440.0,50428498.0,167668227.0,47.8,1809448960.0,47465263104.0,1.342464498733584,270336.0,5865472.0,20464.0,4545.0,0.0,2299.1875,46068.0,1626.0,35.0,63.093,0.0,1005.0,96.0,3617.1875,46068.0,2944.0,39.0,100.535,96.0,1005.0,63.5,5961748480.0,68918263808.0,4.423134258939752,0.0,295006208.0,13279.0,1124278.0,0.0,41465.1875,46068.0,40784.0,42.0,112.492,0.0,1005.0,0,0,0.3535533905932737,12,1,6163,0.6827799433333333,1937,0.7960045536359152
5008,1.4540820121765137,0.0745348930358886,0.0491840839385986,0.3771641254425049,0.9750528335571288,0.8892061710357666,0.0192334651947021,0.1204297542572021,2.0,3519.0,3521.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47020310528.0,134785609728.0,41.3,2960137835008.0,4264558269440.0,50428498.0,167668227.0,47.8,1809448960.0,47465263104.0,1.342464498733584,270336.0,5865472.0,20464.0,4545.0,0.0,2299.1875,46068.0,1626.0,35.0,63.093,0.0,1005.0,96.0,3617.1875,46068.0,2944.0,39.0,100.535,96.0,1005.0,63.5,5961748480.0,68918263808.0,4.423134258939752,0.0,295006208.0,13279.0,1124278.0,0.0,41465.1875,46068.0,40784.0,42.0,112.492,0.0,1005.0,0,0,0.6035533905932737,3,1,6254,0.7477679866666667,2064,0.9876472552617391
5011,1.5290992259979248,0.0726289749145507,0.0479788780212402,0.3835830688476562,1.0371859073638916,0.9397668838500975,0.0229244232177734,0.1248836517333984,2.0,3699.0,3701.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47012315136.0,134785609728.0,41.2,2960137843200.0,4264581014528.0,50428500.0,167668640.0,36.6,1809973248.0,47465263104.0,1.342853477943648,270336.0,6238208.0,20494.0,4812.0,0.0,2299.1875,46068.0,1626.0,35.0,61.621,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,76.372,0.0,1005.0,71.5,5961748480.0,68918263808.0,4.423134258939752,0.0,299393024.0,13296.0,1140962.0,100.0,41465.1875,46068.0,40784.0,46.0,127.564,100.0,1005.0,0,0,0.6035533905932737,9,1,6513,0.7278555333333333,1959,0.9997958143552145
5012,1.513240098953247,0.0736570358276367,0.0486159324645996,0.3792688846588135,1.0363409519195557,0.9760069847106934,0.0202076435089111,0.1241436004638671,2.0,3931.0,3933.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47012315136.0,134785609728.0,41.2,2960137843200.0,4264581014528.0,50428500.0,167668640.0,36.6,1809973248.0,47465263104.0,1.342853477943648,270336.0,6238208.0,20494.0,4812.0,0.0,2299.1875,46068.0,1626.0,35.0,61.621,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,76.372,0.0,1005.0,71.5,5961748480.0,68918263808.0,4.423134258939752,0.0,299393024.0,13296.0,1140962.0,100.0,41465.1875,46068.0,40784.0,46.0,127.564,100.0,1005.0,0,0,0.0,9,1,5704,0.7640814233333333,2008,0.9998706976572672
5013,1.5542869567871094,0.0689408779144287,0.0446720123291015,0.381814956665039,1.0764400959014893,0.978978157043457,0.0237162113189697,0.1237022876739502,2.0,3914.0,3916.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47012315136.0,134785609728.0,41.2,2960137843200.0,4264581014528.0,50428500.0,167668640.0,36.6,1809973248.0,47465263104.0,1.342853477943648,270336.0,6238208.0,20494.0,4812.0,0.0,2299.1875,46068.0,1626.0,35.0,61.621,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,76.372,0.0,1005.0,71.5,5961748480.0,68918263808.0,4.423134258939752,0.0,299393024.0,13296.0,1140962.0,100.0,41465.1875,46068.0,40784.0,46.0,127.564,100.0,1005.0,0,0,0.0,9,2,5624,0.7499477166666667,2018,0.996259073416392
5014,1.4312610626220703,0.0763552188873291,0.0485510826110839,0.3852880001068115,0.9393649101257324,0.8368911743164062,0.0245838165283203,0.1186161041259765,2.0,3233.0,3235.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47012966400.0,134785609728.0,41.2,2960137843200.0,4264591418368.0,50428500.0,167668828.0,40.0,1809297408.0,47465263104.0,1.3423520594306748,270336.0,6717440.0,20531.0,5168.0,0.0,2299.1875,46068.0,1626.0,35.0,63.192,0.0,1005.0,21.0,3617.1875,46068.0,2944.0,38.0,114.927,21.0,1005.0,69.5,5961748480.0,68918263808.0,4.423134258939752,0.0,304254976.0,13314.0,1159344.0,0.0,41465.1875,46068.0,40784.0,46.0,104.996,0.0,1005.0,0,0,0.6035533905932737,9,1,6177,0.7965994666666667,1535,0.9994366566340128
5015,1.5322561264038086,0.0774109363555908,0.0515680313110351,0.3772029876708984,1.049543857574463,0.9513330459594728,0.0228502750396728,0.1224417686462402,2.0,3751.0,3753.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47012966400.0,134785609728.0,41.2,2960137843200.0,4264591418368.0,50428500.0,167668828.0,40.0,1809297408.0,47465263104.0,1.3423520594306748,270336.0,6717440.0,20531.0,5168.0,0.0,2299.1875,46068.0,1626.0,35.0,63.192,0.0,1005.0,21.0,3617.1875,46068.0,2944.0,38.0,114.927,21.0,1005.0,69.5,5961748480.0,68918263808.0,4.423134258939752,0.0,304254976.0,13314.0,1159344.0,0.0,41465.1875,46068.0,40784.0,46.0,104.996,0.0,1005.0,0,0,0.6035533905932737,9,1,5979,0.728168,2106,0.9606169859568278
5016,1.4409911632537842,0.0741569995880127,0.0483219623565673,0.3829948902130127,0.9598519802093506,0.86739182472229,0.0227882862091064,0.1192073822021484,2.0,3329.0,3331.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47012966400.0,134785609728.0,41.2,2960137843200.0,4264591418368.0,50428500.0,167668828.0,40.0,1809297408.0,47465263104.0,1.3423520594306748,270336.0,6717440.0,20531.0,5168.0,0.0,2299.1875,46068.0,1626.0,35.0,63.192,0.0,1005.0,21.0,3617.1875,46068.0,2944.0,38.0,114.927,21.0,1005.0,69.5,5961748480.0,68918263808.0,4.423134258939752,0.0,304254976.0,13314.0,1159344.0,0.0,41465.1875,46068.0,40784.0,46.0,104.996,0.0,1005.0,0,0,0.6035533905932737,9,1,5828,0.7387283266666667,1768,0.9954676032066345
5018,1.447209119796753,0.0728871822357177,0.0475170612335205,0.3816630840301513,0.9666178226470948,0.8718130588531494,0.0228497982025146,0.1229853630065918,2.0,3349.0,3351.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47007756288.0,134785609728.0,41.2,2960137843200.0,4264592086016.0,50428500.0,167668898.0,37.6,1809821696.0,47465263104.0,1.342741038640739,270336.0,7065600.0,20560.0,5435.0,0.0,2299.1875,46068.0,1626.0,35.0,65.65,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,74.43,0.0,1005.0,72.3,5961748480.0,68918263808.0,4.423134258939752,0.0,308842496.0,13331.0,1176825.0,100.0,41465.1875,46068.0,40784.0,46.0,160.476,100.0,1005.0,0,0,0.0,9,1,5764,0.7303005833333334,1668,0.9997813900311788
5019,1.5536351203918457,0.0756158828735351,0.047983169555664,0.3764328956604004,1.0741369724273682,0.9773688316345216,0.0238106250762939,0.1240334510803222,2.0,3842.0,3844.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47007756288.0,134785609728.0,41.2,2960137843200.0,4264592086016.0,50428500.0,167668898.0,37.6,1809821696.0,47465263104.0,1.342741038640739,270336.0,7065600.0,20560.0,5435.0,0.0,2299.1875,46068.0,1626.0,35.0,65.65,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,74.43,0.0,1005.0,72.3,5961748480.0,68918263808.0,4.423134258939752,0.0,308842496.0,13331.0,1176825.0,100.0,41465.1875,46068.0,40784.0,46.0,160.476,100.0,1005.0,0,0,0.6035533905932737,9,1,6094,0.7464876333333335,2080,0.9999272425969442
5021,1.5526740550994873,0.0719358921051025,0.0472888946533203,0.3781359195709228,1.0770819187164309,0.9798738956451416,0.0240144729614257,0.1238265037536621,2.0,3942.0,3944.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46952280064.0,134785609728.0,41.2,2960137851392.0,4264597582848.0,50428502.0,167669070.0,38.4,1810345984.0,47465263104.0,1.343130017850803,270336.0,7536640.0,20600.0,5791.0,0.0,2299.1875,46068.0,1626.0,35.0,63.31,0.0,1005.0,5.0,3617.1875,46068.0,2944.0,38.0,116.638,5.0,1005.0,70.3,5961748480.0,68918263808.0,4.423134258939752,0.0,313389056.0,13349.0,1194016.0,9.0,41465.1875,46068.0,40784.0,47.0,111.714,9.0,1005.0,0,0,0.6035533905932737,7,1,6162,0.7015029666666667,1981,0.9959867596626282
5022,1.5540969371795654,0.0733048915863037,0.0476870536804199,0.3765261173248291,1.0768940448760986,0.9798269271850586,0.0235869884490966,0.1273794174194336,2.0,3882.0,3884.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46952280064.0,134785609728.0,41.2,2960137851392.0,4264597582848.0,50428502.0,167669070.0,38.4,1810345984.0,47465263104.0,1.343130017850803,270336.0,7536640.0,20600.0,5791.0,0.0,2299.1875,46068.0,1626.0,35.0,63.31,0.0,1005.0,5.0,3617.1875,46068.0,2944.0,38.0,116.638,5.0,1005.0,70.3,5961748480.0,68918263808.0,4.423134258939752,0.0,313389056.0,13349.0,1194016.0,9.0,41465.1875,46068.0,40784.0,47.0,111.714,9.0,1005.0,0,0,0.6035533905932737,8,1,5878,0.7503812833333333,2023,0.9998241066932678
5024,1.452284812927246,0.074498176574707,0.0486719608306884,0.3832349777221679,0.9652070999145508,0.8705511093139648,0.0236842632293701,0.1192860603332519,2.0,3356.0,3358.0,10.0,2,1024,2,3.0,8.0,1.0,2.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46905282560.0,134785609728.0,41.2,2960137855488.0,4264615982080.0,50428503.0,167669421.0,38.4,1810345984.0,47465263104.0,1.343130017850803,270336.0,7536640.0,20600.0,5791.0,0.0,2299.1875,46068.0,1626.0,35.0,63.31,0.0,1005.0,5.0,3617.1875,46068.0,2944.0,38.0,116.638,5.0,1005.0,70.3,5961748480.0,68918263808.0,4.423134258939752,0.0,313389056.0,13349.0,1194016.0,9.0,41465.1875,46068.0,40784.0,47.0,111.714,9.0,1005.0,0,0,0.0,9,1,6281,0.75610608,1633,0.9953280091285706
