trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
1848,2.066314935684204,0.0758709907531738,0.0481719970703125,0.3807308673858642,1.5821189880371094,1.4855749607086182,0.022709846496582,0.711970329284668,11.0,3525.0,3536.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41284132864.0,134785609728.0,36.9,2446177538560.0,4071012512768.0,44959251.0,163980232.0,26.8,1813467136.0,47466315776.0,1.3454456597107156,11739136.0,51511296.0,24229.0,38858.0,0.0,2299.1875,46068.0,1626.0,37.0,61.242,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,97.636,0.0,1005.0,82.0,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2454335488.0,21306.0,9666320.0,100.0,41465.1875,46068.0,40784.0,48.0,137.625,100.0,1005.0,0,0,0.3749999999999999,5,8,6740,0.6939632833333333,1986,0.9530613422393799
1849,2.4515230655670166,0.0770890712738037,0.0475900173187255,0.3778791427612304,1.9704689979553225,1.876625061035156,0.0222666263580322,1.202253341674805,16.0,3039.0,3055.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41284132864.0,134785609728.0,36.9,2446177538560.0,4071012512768.0,44959251.0,163980232.0,26.8,1813467136.0,47466315776.0,1.3454456597107156,11739136.0,51511296.0,24229.0,38858.0,0.0,2299.1875,46068.0,1626.0,37.0,61.242,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,97.636,0.0,1005.0,82.0,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2454335488.0,21306.0,9666320.0,100.0,41465.1875,46068.0,40784.0,48.0,137.625,100.0,1005.0,0,0,0.3749999999999999,6,8,5847,0.61112248,1623,0.9912079771359762
1850,4.863853931427002,0.0545949935913085,0.0328471660614013,0.3753910064697265,4.410050868988037,4.313486099243164,0.0218729972839355,3.66563868522644,45.0,2886.0,2931.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41129779200.0,134785609728.0,36.8,2446177542656.0,4071072490496.0,44959252.0,163980806.0,24.8,1814515712.0,47466315776.0,1.3462236181308436,11739136.0,51724288.0,24249.0,39036.0,0.0,2299.1875,46068.0,1626.0,37.0,61.178,0.0,810.0,0.0,3617.1875,46068.0,2944.0,37.0,78.017,0.0,1005.0,83.3,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2464583680.0,21350.0,9706417.0,35.0,41465.1875,46068.0,40784.0,46.0,120.196,35.0,1005.0,0,0,0.0,11,32,5408,0.74782611,1399,0.9540658990542094
1851,2.8067281246185303,0.0770812034606933,0.0503849983215332,0.3758039474487304,2.327468156814575,2.248175859451294,0.0222725868225097,1.5451428890228271,22.0,3096.0,3118.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41259974656.0,134785609728.0,36.9,2446177542656.0,4071077356544.0,44959252.0,163981031.0,12.8,1814515712.0,47466315776.0,1.3462236181308436,11739136.0,51843072.0,24259.0,39125.0,0.0,2299.1875,46068.0,1626.0,37.0,61.193,0.0,810.0,0.0,3617.1875,46068.0,2944.0,37.0,79.893,0.0,1005.0,93.3,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2476396544.0,21401.0,9752831.0,47.0,41465.1875,46068.0,40784.0,46.0,118.113,47.0,1005.0,0,0,0.1504221526495666,11,16,6023,0.8383160799999999,1480,0.999836266040802
1852,2.920121908187866,0.0751898288726806,0.0484540462493896,0.3822259902954101,2.4351279735565186,2.336414098739624,0.0228884220123291,1.5875840187072754,21.0,3370.0,3391.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41259974656.0,134785609728.0,36.9,2446177542656.0,4071077356544.0,44959252.0,163981031.0,12.8,1814515712.0,47466315776.0,1.3462236181308436,11739136.0,51843072.0,24259.0,39125.0,0.0,2299.1875,46068.0,1626.0,37.0,61.193,0.0,810.0,0.0,3617.1875,46068.0,2944.0,37.0,79.893,0.0,1005.0,93.3,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2476396544.0,21401.0,9752831.0,47.0,41465.1875,46068.0,40784.0,46.0,118.113,47.0,1005.0,0,0,0.2414472163417522,12,14,4791,0.7526879133333333,1398,0.9997013012568156
1853,2.1896629333496094,0.0815539360046386,0.0506420135498046,0.3832838535308838,1.6932218074798584,1.5980980396270752,0.021000862121582,1.0206146240234375,14.0,2582.0,2596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41264758784.0,134785609728.0,36.9,2446177542656.0,4071079769088.0,44959252.0,163981139.0,26.0,1815040000.0,47466315776.0,1.3466125973409078,11739136.0,52056064.0,24278.0,39303.0,0.0,2299.1875,46068.0,1626.0,37.0,63.17,0.0,810.0,0.0,3617.1875,46068.0,2944.0,37.0,75.55,0.0,1005.0,81.9,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2486497280.0,21444.0,9792361.0,38.0,41465.1875,46068.0,40784.0,46.0,134.19,38.0,1005.0,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1043,0.9982112050056458
1854,2.219806909561157,0.0736031532287597,0.0478289127349853,0.3878529071807861,1.7294468879699707,1.631011962890625,0.0227479934692382,0.8596270084381104,13.0,3465.0,3478.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41264758784.0,134785609728.0,36.9,2446177542656.0,4071079769088.0,44959252.0,163981139.0,26.0,1815040000.0,47466315776.0,1.3466125973409078,11739136.0,52056064.0,24278.0,39303.0,0.0,2299.1875,46068.0,1626.0,37.0,63.17,0.0,810.0,0.0,3617.1875,46068.0,2944.0,37.0,75.55,0.0,1005.0,81.9,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2486497280.0,21444.0,9792361.0,38.0,41465.1875,46068.0,40784.0,46.0,134.19,38.0,1005.0,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1896,0.9889163176218668
1855,3.392130136489868,0.0777270793914794,0.0488200187683105,0.3858561515808105,2.895151138305664,2.7968311309814453,0.0231611728668212,2.022135734558105,26.0,3552.0,3578.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41249755136.0,134785609728.0,36.9,2446177546752.0,4071080489984.0,44959253.0,163981265.0,27.4,1815040000.0,47466315776.0,1.3466125973409078,11739136.0,52305920.0,24297.0,39481.0,0.0,2299.1875,46068.0,1626.0,37.0,61.103,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,62.678,0.0,1005.0,81.7,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2495696896.0,21484.0,9828262.0,46.0,41465.1875,46068.0,40784.0,47.0,108.282,46.0,1005.0,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,2085,0.7235684593518575
1856,4.152961015701294,0.0769269466400146,0.0496401786804199,0.3807718753814697,3.6589670181274414,3.551345109939575,0.0233600139617919,2.771263599395752,37.0,3561.0,3598.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41249755136.0,134785609728.0,36.9,2446177546752.0,4071080489984.0,44959253.0,163981265.0,27.4,1815040000.0,47466315776.0,1.3466125973409078,11739136.0,52305920.0,24297.0,39481.0,0.0,2299.1875,46068.0,1626.0,37.0,61.103,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,62.678,0.0,1005.0,81.7,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2495696896.0,21484.0,9828262.0,46.0,41465.1875,46068.0,40784.0,47.0,108.282,46.0,1005.0,0,0,0.1837018111070019,5,23,6498,0.5262027366666667,1978,0.9580722451210022
1857,2.5121538639068604,0.0705201625823974,0.0477960109710693,0.3839120864868164,2.02639389038086,1.9288690090179443,0.0241425037384033,1.0766832828521729,14.0,3879.0,3893.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41342013440.0,134785609728.0,37.0,2446177546752.0,4071082845184.0,44959253.0,163981374.0,21.8,1815040000.0,47466315776.0,1.3466125973409078,11739136.0,52510720.0,24317.0,39639.0,4.0,2299.1875,46068.0,1626.0,37.0,61.924,4.0,810.0,44.0,3617.1875,46068.0,2944.0,41.0,86.227,44.0,1005.0,86.1,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2507530240.0,21533.0,9874716.0,0.0,41465.1875,46068.0,40784.0,45.0,99.216,0.0,1005.0,0,0,0.2222222222222222,10,10,6906,0.8027634166666666,2204,0.994085431098938
1858,1.959082126617432,0.0704360008239746,0.0487251281738281,0.3832061290740967,1.4710581302642822,1.3723249435424805,0.0243313312530517,0.516406774520874,7.0,3867.0,3874.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41342013440.0,134785609728.0,37.0,2446177546752.0,4071082845184.0,44959253.0,163981374.0,21.8,1815040000.0,47466315776.0,1.3466125973409078,11739136.0,52510720.0,24317.0,39639.0,4.0,2299.1875,46068.0,1626.0,37.0,61.924,4.0,810.0,44.0,3617.1875,46068.0,2944.0,41.0,86.227,44.0,1005.0,86.1,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2507530240.0,21533.0,9874716.0,0.0,41465.1875,46068.0,40784.0,45.0,99.216,0.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,2123,0.34102153219282627
1859,1.849635124206543,0.0764698982238769,0.0489649772644043,0.3788740634918213,1.3613009452819824,1.2627921104431152,0.0232598781585693,0.4368255138397217,6.0,3720.0,3726.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41296199680.0,134785609728.0,36.9,2446177546752.0,4071142470656.0,44959253.0,163981956.0,26.6,1815564288.0,47466315776.0,1.3470015765509715,11739136.0,52822016.0,24337.0,39837.0,0.0,2299.1875,46068.0,1626.0,37.0,63.473,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,112.763,0.0,1005.0,80.9,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2514452480.0,21563.0,9901425.0,100.0,41465.1875,46068.0,40784.0,50.0,111.478,100.0,1005.0,0,0,0.6035533905932737,9,3,6105,0.62442129,2106,0.33864053113696474
1860,3.2033519744873047,0.0766870975494384,0.0489680767059326,0.3776929378509521,2.721472978591919,2.626523017883301,0.0222294330596923,1.912214279174805,26.0,3219.0,3245.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41296199680.0,134785609728.0,36.9,2446177546752.0,4071142470656.0,44959253.0,163981956.0,26.6,1815564288.0,47466315776.0,1.3470015765509715,11739136.0,52822016.0,24337.0,39837.0,0.0,2299.1875,46068.0,1626.0,37.0,63.473,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,112.763,0.0,1005.0,80.9,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2514452480.0,21563.0,9901425.0,100.0,41465.1875,46068.0,40784.0,50.0,111.478,100.0,1005.0,0,0,0.2794494684715173,6,13,5348,0.7090062466666667,1586,0.9996173977851868
1861,3.450000047683716,0.0728662014007568,0.0476899147033691,0.3800468444824219,2.9687302112579346,2.8719301223754883,0.0237741470336914,2.0202653408050537,30.0,3866.0,3896.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41271570432.0,134785609728.0,36.9,2446177546752.0,4071147426816.0,44959253.0,163982200.0,24.6,1815265280.0,47466315776.0,1.346779736845232,11739136.0,53067776.0,24357.0,40015.0,0.0,2299.1875,46068.0,1626.0,37.0,62.29,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,103.526,0.0,1005.0,82.1,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2523422720.0,21601.0,9936426.0,100.0,41465.1875,46068.0,40784.0,51.0,139.888,100.0,1005.0,0,0,0.1178476690885259,12,23,5505,0.7147186233333334,2188,0.956558624903361
1862,2.320199966430664,0.0774919986724853,0.0518178939819335,0.3786368370056152,1.8389852046966555,1.737084150314331,0.0239603519439697,0.8981735706329346,9.0,3795.0,3804.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41271570432.0,134785609728.0,36.9,2446177546752.0,4071147426816.0,44959253.0,163982200.0,24.6,1815265280.0,47466315776.0,1.346779736845232,11739136.0,53067776.0,24357.0,40015.0,0.0,2299.1875,46068.0,1626.0,37.0,62.29,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,103.526,0.0,1005.0,82.1,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2523422720.0,21601.0,9936426.0,100.0,41465.1875,46068.0,40784.0,51.0,139.888,100.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2169,0.35600724381705123
1863,2.377031087875366,0.0777921676635742,0.0490410327911376,0.3812539577484131,1.8907570838928225,1.794999122619629,0.0234076976776123,1.0184035301208496,14.0,3566.0,3580.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41240383488.0,134785609728.0,36.9,2446177546752.0,4071149966336.0,44959253.0,163982317.0,24.8,1815265280.0,47466315776.0,1.346779736845232,11739136.0,53293056.0,24377.0,40179.0,0.0,2299.1875,46068.0,1626.0,37.0,62.201,0.0,810.0,55.0,3617.1875,46068.0,2944.0,42.0,120.047,55.0,1005.0,82.5,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2533523456.0,21643.0,9976053.0,0.0,41465.1875,46068.0,40784.0,46.0,72.285,0.0,1005.0,0,0,0.2222222222222222,10,9,5316,0.68683279,1704,0.9986253380775452
1865,3.269645929336548,0.0754330158233642,0.0495979785919189,0.3842809200286865,2.7749412059783936,2.6831319332122803,0.0233564376831054,1.851489305496216,24.0,3750.0,3774.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41246941184.0,134785609728.0,36.9,2446177546752.0,4071151940608.0,44959253.0,163982365.0,25.2,1815265280.0,47466315776.0,1.346779736845232,11739136.0,53534720.0,24395.0,40371.0,0.0,2299.1875,46068.0,1626.0,37.0,63.881,0.0,810.0,100.0,3617.1875,46068.0,2944.0,41.0,96.146,100.0,1005.0,82.2,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2543251456.0,21687.0,10014084.0,0.0,41465.1875,46068.0,40784.0,46.0,85.316,0.0,1005.0,0,0,0.0,11,20,5995,0.48090275,2187,0.2413003221154213
1866,3.218580961227417,0.0745298862457275,0.049476146697998,0.3833241462707519,2.7330539226531982,2.636082887649536,0.0239481925964355,1.7802269458770752,23.0,3891.0,3914.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41251196928.0,134785609728.0,36.9,2446177546752.0,4071152829440.0,44959253.0,163982489.0,12.8,1815265280.0,47466315776.0,1.346779736845232,11739136.0,53653504.0,24405.0,40460.0,0.0,2299.1875,46068.0,1626.0,37.0,61.112,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,74.288,0.0,1005.0,92.5,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2552774656.0,21727.0,10051275.0,43.0,41465.1875,46068.0,40784.0,48.0,127.124,43.0,1005.0,0,0,0.2798913274137045,10,13,5060,0.68894156,2032,0.9912519852320353
1867,2.8985400199890137,0.0733730792999267,0.048825979232788,0.3751189708709717,2.4258179664611816,2.3148601055145264,0.02256441116333,1.609053134918213,21.0,3137.0,3158.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41251196928.0,134785609728.0,36.9,2446177546752.0,4071152829440.0,44959253.0,163982489.0,12.8,1815265280.0,47466315776.0,1.346779736845232,11739136.0,53653504.0,24405.0,40460.0,0.0,2299.1875,46068.0,1626.0,37.0,61.112,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,74.288,0.0,1005.0,92.5,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2552774656.0,21727.0,10051275.0,43.0,41465.1875,46068.0,40784.0,48.0,127.124,43.0,1005.0,0,0,0.25,10,14,4868,0.7616555100000001,1598,0.9990150928497314
1868,1.609977960586548,0.070152997970581,0.0434410572052001,0.3774018287658691,1.1344389915466309,1.0376899242401123,0.0229377746582031,0.2622194290161133,4.0,3549.0,3553.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41244299264.0,134785609728.0,36.9,2446177546752.0,4071154975744.0,44959253.0,163982569.0,23.4,1815789568.0,47466315776.0,1.347168716055296,11739136.0,53882880.0,24425.0,40638.0,0.0,2299.1875,46068.0,1626.0,37.0,63.229,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,74.812,0.0,1005.0,82.9,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2562351104.0,21768.0,10088676.0,88.0,41465.1875,46068.0,40784.0,49.0,156.931,88.0,1005.0,0,0,1.0,12,2,6163,0.6827799433333333,1937,0.7960045536359152
1869,1.641042947769165,0.0747890472412109,0.0486958026885986,0.373690128326416,1.1649701595306396,1.075056076049805,0.0228919982910156,0.3095104694366455,5.0,3519.0,3524.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41244299264.0,134785609728.0,36.9,2446177546752.0,4071154975744.0,44959253.0,163982569.0,23.4,1815789568.0,47466315776.0,1.347168716055296,11739136.0,53882880.0,24425.0,40638.0,0.0,2299.1875,46068.0,1626.0,37.0,63.229,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,74.812,0.0,1005.0,82.9,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2562351104.0,21768.0,10088676.0,88.0,41465.1875,46068.0,40784.0,49.0,156.931,88.0,1005.0,0,0,1.0,3,2,6254,0.7477679866666667,2064,0.9876472552617391
1870,2.5259439945220947,0.0737719535827636,0.0483820438385009,0.3791959285736084,2.03269100189209,1.93681001663208,0.0224294662475585,1.2190394401550293,16.0,3327.0,3343.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41244299264.0,134785609728.0,36.9,2446177546752.0,4071154975744.0,44959253.0,163982569.0,23.4,1815789568.0,47466315776.0,1.347168716055296,11739136.0,53882880.0,24425.0,40638.0,0.0,2299.1875,46068.0,1626.0,37.0,63.229,0.0,810.0,0.0,3617.1875,46068.0,2944.0,38.0,74.812,0.0,1005.0,82.9,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2562351104.0,21768.0,10088676.0,88.0,41465.1875,46068.0,40784.0,49.0,156.931,88.0,1005.0,0,0,0.2965340496889437,7,12,6770,0.8279596866666666,2025,0.9953957001368204
1872,1.7980430126190186,0.0736639499664306,0.0482611656188964,0.3813250064849853,1.308013916015625,1.2135999202728271,0.0279257297515869,0.4111392498016357,6.0,3699.0,3705.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41179922432.0,134785609728.0,36.9,2446177550848.0,4071209997312.0,44959254.0,163983101.0,37.0,1816313856.0,47466315776.0,1.3475576952653603,11739136.0,54255616.0,24454.0,40905.0,0.0,2299.1875,46068.0,1626.0,37.0,62.836,0.0,810.0,0.0,3617.1875,46068.0,2944.0,39.0,89.301,0.0,1005.0,72.7,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2569633792.0,21798.0,10116829.0,69.0,41465.1875,46068.0,40784.0,50.0,113.271,69.0,1005.0,0,0,1.0,9,2,6513,0.7278555333333333,1959,0.9997958143552145
1873,1.7417488098144531,0.073707103729248,0.0476641654968261,0.3750340938568115,1.257408857345581,1.1693150997161863,0.0244677066802978,0.3279259204864502,8.0,3931.0,3939.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41179922432.0,134785609728.0,36.9,2446177550848.0,4071209997312.0,44959254.0,163983101.0,37.0,1816313856.0,47466315776.0,1.3475576952653603,11739136.0,54255616.0,24454.0,40905.0,0.0,2299.1875,46068.0,1626.0,37.0,62.836,0.0,810.0,0.0,3617.1875,46068.0,2944.0,39.0,89.301,0.0,1005.0,72.7,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2569633792.0,21798.0,10116829.0,69.0,41465.1875,46068.0,40784.0,50.0,113.271,69.0,1005.0,0,0,1.0,9,2,5704,0.7640814233333333,2008,0.9998706976572672
1874,2.1739230155944824,0.0748021602630615,0.0496108531951904,0.3788959980010986,1.6939849853515625,1.602545976638794,0.0243594646453857,0.7604379653930664,17.0,3914.0,3931.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,41166565376.0,134785609728.0,36.8,2446177550848.0,4071212577792.0,44959254.0,163983221.0,36.8,1816719360.0,47466315776.0,1.347858546373144,11739136.0,54620160.0,24484.0,41172.0,0.0,2299.1875,46068.0,1626.0,37.0,63.067,0.0,810.0,67.0,3617.1875,46068.0,2944.0,39.0,125.551,67.0,1005.0,71.1,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2576994304.0,21828.0,10145247.0,25.0,41465.1875,46068.0,40784.0,51.0,106.981,25.0,1005.0,0,0,0.0,9,13,5624,0.7499477166666667,2018,0.996259073416392
1875,1.7848310470581057,0.0734591484069824,0.0478899478912353,0.3758189678192138,1.3066339492797852,1.2123279571533203,0.022444725036621,0.4980449676513672,7.0,3233.0,3240.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,41166565376.0,134785609728.0,36.8,2446177550848.0,4071212577792.0,44959254.0,163983221.0,36.8,1816719360.0,47466315776.0,1.347858546373144,11739136.0,54620160.0,24484.0,41172.0,0.0,2299.1875,46068.0,1626.0,37.0,63.067,0.0,810.0,67.0,3617.1875,46068.0,2944.0,39.0,125.551,67.0,1005.0,71.1,5900464128.0,68948385792.0,4.377666235963359,9494528.0,2576994304.0,21828.0,10145247.0,25.0,41465.1875,46068.0,40784.0,51.0,106.981,25.0,1005.0,0,0,1.0,9,2,6177,0.7965994666666667,1535,0.9994366566340128
