trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
29,5.432907819747925,0.0735740661621093,0.0454781055450439,0.2903909683227539,5.039041996002197,4.94441294670105,4.054171085357666,0.4105031490325928,6.0,3185.0,3191.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9562320896.0,134785622016.0,11.1,76195738624.0,19536258048.0,720690.0,560099.0,10.0,1808277504.0,47465271296.0,1.3415952510018796,0.0,3493888.0,20258.0,2817.0,0.0,2299.1875,46068.0,1626.0,40.0,78.83,0.0,1005,0.0,3617.1875,46068.0,2944.0,39.0,77.088,0.0,1005,14.2,5976801280.0,68696006656.0,4.434301812466698,0.0,390144000.0,13680.0,1500225.0,74.0,41275.1875,46068.0,40594.0,52.0,188.233,74.0,1005,0,0,0.4553418012614796,9,3,6553,0.5887361866666666,1662,0.6682607141944269
30,5.869439125061035,0.0832018852233886,0.0503978729248046,0.2975819110870361,5.460654973983765,5.362303018569946,4.055229187011719,0.7774908542633057,11.0,3525.0,3536.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9571180544.0,134785622016.0,11.2,76195738624.0,19543286784.0,720690.0,560190.0,9.4,1808277504.0,47465271296.0,1.3415952510018796,0.0,3629056.0,20268.0,2908.0,0.0,2299.1875,46068.0,1626.0,40.0,78.522,0.0,1005,0.0,3617.1875,46068.0,2944.0,39.0,77.059,0.0,1005,14.8,5976801280.0,68696006656.0,4.434301812466698,0.0,392208384.0,13689.0,1508034.0,100.0,41275.1875,46068.0,40594.0,52.0,186.737,100.0,1005,0,0,0.3749999999999999,5,8,6740,0.6939632833333333,1986,0.95306134223938
31,7.502730131149292,0.0745539665222168,0.047023057937622,0.294888973236084,7.104252099990845,7.009478807449341,4.053055763244629,2.495900630950928,33.0,3039.0,3072.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9558454272.0,134785622016.0,11.1,76195738624.0,19543667712.0,720690.0,560257.0,11.6,1808277504.0,47465271296.0,1.3415952510018796,0.0,3739648.0,20278.0,2999.0,0.0,2299.1875,46068.0,1626.0,40.0,78.402,0.0,1005,0.0,3617.1875,46068.0,2944.0,39.0,77.152,0.0,1005,15.2,5976801280.0,68696006656.0,4.434301812466698,0.0,395067392.0,13701.0,1519137.0,0.0,41275.1875,46068.0,40594.0,46.0,84.435,0.0,1005,0,0,0.2210449505425272,6,18,5847,0.61112248,1623,0.9912079771359762
32,8.378278970718384,0.083306074142456,0.0528252124786376,0.2924978733062744,7.975332021713257,7.876832962036133,4.03836727142334,3.3980212211608887,45.0,2886.0,2931.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9573588992.0,134785622016.0,11.2,76195738624.0,19549656064.0,720690.0,560362.0,6.1,1808801792.0,47465271296.0,1.3419842301764815,0.0,3842048.0,20287.0,3090.0,0.0,2299.1875,46068.0,1626.0,40.0,78.521,0.0,1005,0.0,3617.1875,46068.0,2944.0,39.0,77.065,0.0,1005,59.0,5976801280.0,68696006656.0,4.434301812466698,0.0,407314432.0,13754.0,1567167.5,18.5,41275.1875,46068.0,40594.0,48.5,112.8655,18.5,1005,0,0,0.0,11,32,5408,0.74782611,1399,0.9540658990542094
33,6.616854906082153,0.0761477947235107,0.0479071140289306,0.2890889644622803,6.224740028381348,6.131659984588623,4.040051460266113,1.612208604812622,22.0,3096.0,3118.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9577185280.0,134785622016.0,11.2,76195738624.0,19588527104.0,720690.0,560760.0,11.2,1808801792.0,47465271296.0,1.3419842301764815,0.0,3956736.0,20297.0,3181.0,0.0,2299.1875,46068.0,1626.0,40.0,78.645,0.0,1005,0.0,3617.1875,46068.0,2944.0,39.0,77.184,0.0,1005,12.6,5976801280.0,68696006656.0,4.434301812466698,0.0,414699520.0,13785.0,1595885.0,0.0,41275.1875,46068.0,40594.0,50.0,84.585,0.0,1005,0,0,0.1504221526495666,11,16,6023,0.8383160799999999,1480,0.999836266040802
34,6.599385976791382,0.0758869647979736,0.0478818416595459,0.2886509895324707,6.207793951034546,6.112985134124756,4.05528736114502,1.546741962432861,21.0,3370.0,3391.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9564495872.0,134785622016.0,11.1,76195738624.0,19589489664.0,720690.0,560844.0,11.6,1808801792.0,47465271296.0,1.3419842301764815,0.0,4067328.0,20307.0,3272.0,0.0,2299.1875,46068.0,1626.0,40.0,78.587,0.0,1005,0.0,3617.1875,46068.0,2944.0,39.0,77.154,0.0,1005,41.4,5976801280.0,68696006656.0,4.434301812466698,0.0,420298752.0,13810.0,1617807.0,0.0,41275.1875,46068.0,40594.0,47.0,84.779,0.0,1005,0,0,0.2414472163417522,12,14,4791,0.7526879133333333,1398,0.9997013012568156
35,5.935281038284302,0.0782818794250488,0.0480449199676513,0.2936310768127441,5.534341096878052,5.4411561489105225,4.040647268295288,1.0066792964935305,14.0,2582.0,2596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9569161216.0,134785622016.0,11.2,76195738624.0,19595826176.0,720690.0,560951.0,11.8,1809326080.0,47465271296.0,1.3423732093510836,0.0,4177920.0,20317.0,3363.0,0.0,2299.1875,46068.0,1626.0,40.0,81.037,0.0,1005,0.0,3617.1875,46068.0,2944.0,39.0,113.082,0.0,1005,45.6,5976801280.0,68696006656.0,4.434301812466698,0.0,425930752.0,13834.0,1639849.0,0.0,41275.1875,46068.0,40594.0,47.0,84.858,0.0,1005,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1043,0.9982112050056458
36,6.030073881149292,0.0757110118865966,0.0486690998077392,0.2988381385803222,5.628938913345337,5.533348083496094,4.055685758590698,0.949481964111328,13.0,3465.0,3478.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9575976960.0,134785622016.0,11.2,76195738624.0,19596133376.0,720690.0,560994.0,13.2,1809326080.0,47465271296.0,1.3423732093510836,0.0,4296704.0,20326.0,3454.0,0.0,2299.1875,46068.0,1626.0,40.0,79.028,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,106.734,0.0,1005,31.6,5976801280.0,68696006656.0,4.434301812466698,0.0,429895680.0,13851.0,1655223.0,0.0,41275.1875,46068.0,40594.0,47.0,84.875,0.0,1005,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1896,0.9889163176218668
37,7.046370029449463,0.0804600715637207,0.0509281158447265,0.2991061210632324,6.632761001586914,6.526885986328125,4.052496910095215,1.9421350955963133,26.0,3552.0,3578.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9578459136.0,134785622016.0,11.2,76195738624.0,19602220032.0,720690.0,561127.0,6.1,1809326080.0,47465271296.0,1.3423732093510836,0.0,4423680.0,20335.0,3545.0,0.0,2299.1875,46068.0,1626.0,40.0,78.625,0.0,1005,25.5,3617.1875,46068.0,2944.0,40.5,127.3315,25.5,1005,29.200000000000003,5976801280.0,68696006656.0,4.434301812466698,0.0,434903040.0,13871.5,1674493.5,17.0,41275.1875,46068.0,40594.0,49.5,158.3105,17.0,1005,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,2085,0.7235684593518575
38,5.477751016616821,0.0620241165161132,0.0370829105377197,0.2887849807739258,5.098525047302246,4.995939016342163,4.05708384513855,0.4104678630828857,6.0,3561.0,3567.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9566052352.0,134785622016.0,11.2,76195738624.0,19635057664.0,720690.0,561473.0,11.6,1809326080.0,47465271296.0,1.3423732093510836,0.0,4554752.0,20345.0,3636.0,0.0,2299.1875,46068.0,1626.0,40.0,78.548,0.0,1005,0.0,3617.1875,46068.0,2944.0,39.0,77.346,0.0,1005,19.2,5976801280.0,68696006656.0,4.434301812466698,0.0,440565760.0,13896.0,1696499.0,0.0,41275.1875,46068.0,40594.0,47.0,84.778,0.0,1005,0,0,1.0,5,2,6498,0.5262027366666667,1978,0.9580722451210022
39,5.492285966873169,0.0748040676116943,0.0467181205749511,0.2979719638824463,5.088307857513428,4.985821962356567,4.042016506195068,0.3514018058776855,5.0,3879.0,3884.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9562370048.0,134785622016.0,11.1,76195738624.0,19635446784.0,720690.0,561538.0,12.0,1809326080.0,47465271296.0,1.3423732093510836,0.0,4689920.0,20355.0,3727.0,0.0,2299.1875,46068.0,1626.0,40.0,78.499,0.0,1005,0.0,3617.1875,46068.0,2944.0,39.0,77.594,0.0,1005,22.6,5976801280.0,68696006656.0,4.434301812466698,0.0,442867712.0,13905.0,1705203.0,0.0,41275.1875,46068.0,40594.0,47.0,84.745,0.0,1005,0,0,1.0,10,1,6906,0.8027634166666666,2204,0.994085431098938
40,5.630519866943359,0.0695300102233886,0.04494309425354,0.2877259254455566,5.242722034454346,5.144378900527954,4.0552966594696045,0.493300199508667,7.0,3867.0,3874.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9570447360.0,134785622016.0,11.2,76195738624.0,19641992192.0,720690.0,561597.0,11.6,1808314368.0,47465271296.0,1.341622601100094,0.0,4820992.0,20365.0,3818.0,0.0,2299.1875,46068.0,1626.0,40.0,78.645,0.0,1005,0.0,3617.1875,46068.0,2944.0,39.0,77.602,0.0,1005,22.2,5976801280.0,68696006656.0,4.434301812466698,0.0,444907520.0,13913.0,1712880.0,0.0,41275.1875,46068.0,40594.0,47.0,84.66,0.0,1005,0,0,1.0,9,2,6631,0.6174329833333334,2123,0.3410215321928262
41,5.524851799011231,0.0744078159332275,0.0476830005645751,0.294062852859497,5.124014854431152,5.025875091552734,4.0445637702941895,0.4229156970977783,6.0,3720.0,3726.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9568845824.0,134785622016.0,11.2,76195738624.0,19643008000.0,720690.0,561703.0,12.0,1808838656.0,47465271296.0,1.342011580274696,0.0,4943872.0,20375.0,3909.0,0.0,2299.1875,46068.0,1626.0,40.0,78.839,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.648,0.0,1005,25.6,5976801280.0,68696006656.0,4.434301812466698,0.0,447455232.0,13923.0,1722561.0,0.0,41275.1875,46068.0,40594.0,47.0,84.904,0.0,1005,0,0,0.6035533905932737,9,3,6105,0.62442129,2106,0.3386405311369647
42,7.278626918792725,0.0505120754241943,0.0273609161376953,0.2919669151306152,6.910574197769165,6.813646078109741,4.051578521728516,2.271421194076538,31.0,3219.0,3250.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9583190016.0,134785622016.0,11.2,76195738624.0,19649037312.0,720690.0,561789.0,10.8,1808838656.0,47465271296.0,1.342011580274696,0.0,5066752.0,20385.0,4000.0,0.0,2299.1875,46068.0,1626.0,40.0,78.645,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.736,0.0,1005,23.2,5977325568.0,68696006656.0,4.434690791641299,0.0,449708032.0,13932.0,1731085.0,0.0,41275.1875,46068.0,40594.0,47.0,84.744,0.0,1005,0,0,0.2254901960784313,6,18,5348,0.7090062466666667,1586,0.9996173977851868
43,7.751812934875488,0.0718259811401367,0.0466010570526123,0.2889790534973144,7.361112117767334,7.262497186660767,4.045429706573486,2.6207175254821777,35.0,3866.0,3901.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9572812800.0,134785622016.0,11.2,76195738624.0,19652682752.0,720690.0,561946.5,5.5,1808838656.0,47465271296.0,1.342011580274696,0.0,5193728.0,20394.0,4091.0,0.0,2299.1875,46068.0,1626.0,40.0,79.889,0.0,1005,0.0,3617.1875,46068.0,2944.0,39.5,95.786,0.0,1005,51.75,5977325568.0,68696006656.0,4.434690791641299,0.0,460025856.0,13976.0,1771430.0,16.5,41275.1875,46068.0,40594.0,49.0,117.702,16.5,1005,0,0,0.1011107105653812,12,30,5505,0.7147186233333334,2188,0.956558624903361
44,5.75498104095459,0.0749990940093994,0.0484440326690673,0.2949309349060058,5.351793050765991,5.256950855255127,4.044822692871094,0.6333715915679932,9.0,3795.0,3804.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9536217088.0,134785622016.0,11.1,76195738624.0,19682833408.0,720690.0,562282.0,12.6,1808838656.0,47465271296.0,1.342011580274696,0.0,5312512.0,20404.0,4182.0,0.0,2299.1875,46068.0,1626.0,40.0,78.888,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.534,0.0,1005,23.6,5977325568.0,68696006656.0,4.434690791641299,0.0,466522112.0,14004.0,1796695.0,0.0,41275.1875,46068.0,40594.0,47.0,85.027,0.0,1005,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2169,0.3560072438170512
45,6.074717998504639,0.0729460716247558,0.0486350059509277,0.2866458892822265,5.688137054443359,5.589309930801392,4.061391592025757,0.9993896484375,14.0,3566.0,3580.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9558822912.0,134785622016.0,11.1,76195738624.0,19688850432.0,720690.0,562400.0,10.6,1808838656.0,47465271296.0,1.342011580274696,0.0,5427200.0,20414.0,4273.0,0.0,2299.1875,46068.0,1626.0,40.0,78.596,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.537,0.0,1005,27.6,5977325568.0,68696006656.0,4.434690791641299,0.0,469450752.0,14016.0,1807924.0,0.0,41275.1875,46068.0,40594.0,47.0,84.931,0.0,1005,0,0,0.2222222222222222,10,9,5316,0.68683279,1704,0.9986253380775452
46,6.394368171691895,0.0746588706970214,0.0483348369598388,0.2912721633911133,5.999901056289673,5.909584999084473,4.040213346481323,1.4762933254241943,21.0,2591.0,2612.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9564434432.0,134785622016.0,11.1,76195738624.0,19689841664.0,720690.0,562473.0,10.8,1808838656.0,47465271296.0,1.342011580274696,0.0,5533696.0,20424.0,4364.0,0.0,2299.1875,46068.0,1626.0,40.0,78.896,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.764,0.0,1005,34.6,5977325568.0,68696006656.0,4.434690791641299,0.0,473542656.0,14033.0,1823770.0,0.0,41275.1875,46068.0,40594.0,48.0,85.153,0.0,1005,0,0,0.2874574785652648,8,12,5505,0.72878309,1300,0.9776382048924764
47,6.932063817977905,0.0710039138793945,0.0457780361175537,0.2981729507446289,6.533730030059815,6.429447174072266,4.0570502281188965,1.7857613563537598,24.0,3750.0,3774.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9559773184.0,134785622016.0,11.1,76195738624.0,19696210944.0,720690.0,562561.5,12.0,1808838656.0,47465271296.0,1.342011580274696,0.0,5656576.0,20434.0,4455.0,0.0,2299.1875,46068.0,1626.0,40.0,80.73,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,97.904,0.0,1005,41.4,5977325568.0,68696006656.0,4.434690791641299,0.0,479068160.0,14057.0,1845394.0,0.0,41275.1875,46068.0,40594.0,48.0,85.124,0.0,1005,0,0,0.0,11,20,5995,0.48090275,2187,0.2413003221154213
48,6.807046890258789,0.0737190246582031,0.0478808879852294,0.2889988422393799,6.412720918655396,6.314635992050171,4.04237699508667,1.6766769886016846,23.0,3891.0,3914.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9575243776.0,134785622016.0,11.2,76195738624.0,19702244352.0,720690.0,562678.0,0.0,1808838656.0,47465271296.0,1.342011580274696,0.0,5779456.0,20444.0,4546.0,0.0,2299.1875,46068.0,1626.0,40.0,78.571,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.5,0.0,1005,22.0,5977325568.0,68696006656.0,4.434690791641299,0.0,487141376.0,14090.0,1876562.0,34.0,41275.1875,46068.0,40594.0,52.0,215.785,34.0,1005,0,0,0.2798913274137045,10,13,5060,0.68894156,2032,0.9912519852320352
49,6.5544750690460205,0.0733580589294433,0.0483629703521728,0.283574104309082,6.171449899673462,6.077706098556519,4.053783893585205,1.5431201457977295,21.0,3137.0,3158.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9555316736.0,134785622016.0,11.1,76195738624.0,19703505920.0,720690.0,562786.0,10.0,1808838656.0,47465271296.0,1.342011580274696,0.0,5885952.0,20453.0,4637.0,0.0,2299.1875,46068.0,1626.0,40.0,78.743,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.622,0.0,1005,26.0,5977325568.0,68696006656.0,4.434690791641299,0.0,491601920.0,14110.0,1893990.0,0.0,41275.1875,46068.0,40594.0,48.0,85.16,0.0,1005,0,0,0.25,10,14,4868,0.7616555100000001,1598,0.9990150928497314
50,5.330475091934204,0.0782690048217773,0.0523591041564941,0.2903940677642822,4.934289932250977,4.839437007904053,4.043508052825928,0.2672679424285888,4.0,3549.0,3553.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,2,1,0.0,9568067584.0,134785622016.0,11.2,76195738624.0,19734799360.0,720690.0,563082.0,12.0,1808838656.0,47465271296.0,1.342011580274696,0.0,6008832.0,20463.0,4728.0,0.0,2299.1875,46068.0,1626.0,40.0,78.729,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.935,0.0,1005,44.8,5977325568.0,68696006656.0,4.434690791641299,0.0,497258496.0,14134.0,1915981.0,0.0,41275.1875,46068.0,40594.0,48.0,83.167,0.0,1005,0,0,1.0,12,2,6163,0.6827799433333333,1937,0.7960045536359152
51,5.341027021408081,0.0711250305175781,0.046839952468872,0.2898018360137939,4.953387975692749,4.859101057052612,4.0530102252960205,0.2844011783599853,5.0,3519.0,3524.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,2,1,0.0,9558552576.0,134785622016.0,11.1,76195738624.0,19735753728.0,720690.0,563149.0,11.0,1808838656.0,47465271296.0,1.342011580274696,0.0,6139904.0,20472.0,4817.0,0.0,2299.1875,46068.0,1626.0,40.0,78.631,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.668,0.0,1005,19.2,5977325568.0,68696006656.0,4.434690791641299,0.0,499040256.0,14141.0,1922671.0,0.0,41275.1875,46068.0,40594.0,48.0,83.161,0.0,1005,0,0,1.0,3,2,6254,0.7477679866666667,2064,0.9876472552617392
52,5.808842897415161,0.0707800388336181,0.0461740493774414,0.2853870391845703,5.421349048614502,5.3255579471588135,4.041680097579956,0.7906544208526611,11.0,3327.0,3338.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9557659648.0,134785622016.0,11.1,76195738624.0,19741787136.0,720690.0,563200.0,10.8,1808838656.0,47465271296.0,1.342011580274696,0.0,6266880.0,20482.0,4906.0,0.0,2299.1875,46068.0,1626.0,40.0,78.72,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.667,0.0,1005,19.6,5977325568.0,68696006656.0,4.434690791641299,0.0,501108736.0,14149.0,1930474.0,0.0,41275.1875,46068.0,40594.0,48.0,85.054,0.0,1005,0,0,0.4101183847695672,7,7,6770,0.8279596866666666,2025,0.9953957001368204
53,6.703252077102661,0.0706329345703125,0.0494320392608642,0.2863547801971435,6.312307119369507,6.217538833618164,4.056156396865845,1.608615159988403,22.0,3589.0,3611.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9549586432.0,134785622016.0,11.1,76195738624.0,19742131200.0,720690.0,563260.0,11.0,1808203776.0,47465271296.0,1.3415405508054514,0.0,6381568.0,20492.0,4997.0,0.0,2299.1875,46068.0,1626.0,40.0,81.48,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,97.98,0.0,1005,29.2,5977325568.0,68696006656.0,4.434690791641299,0.0,504422400.0,14163.0,1943358.0,0.0,41275.1875,46068.0,40594.0,48.0,85.143,0.0,1005,0,0,0.2730392120612609,6,13,5649,0.78766215,1859,0.9998250404993692
54,5.499127149581909,0.0734870433807373,0.0466909408569335,0.2968719005584717,5.097523927688599,5.001661062240601,4.0412657260894775,0.4101295471191406,6.0,3699.0,3705.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9560264704.0,134785622016.0,11.1,76195738624.0,19748013056.0,720690.0,563347.0,12.2,1808728064.0,47465271296.0,1.341929529980053,0.0,6508544.0,20501.0,5088.0,0.0,2299.1875,46068.0,1626.0,40.0,79.042,0.0,1005,20.0,3617.1875,46068.0,2944.0,41.0,120.31,20.0,1005,47.6,5977325568.0,68696006656.0,4.434690791641299,0.0,510337024.0,14188.0,1966356.0,0.0,41275.1875,46068.0,40594.0,48.0,103.047,0.0,1005,0,0,1.0,9,2,6513,0.7278555333333333,1959,0.9997958143552144
55,5.7110700607299805,0.0755610466003418,0.0482521057128906,0.2850689888000488,5.31614089012146,5.215198040008545,4.055603504180908,0.567169189453125,8.0,3931.0,3939.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9561120768.0,134785622016.0,11.1,76195738624.0,19749618688.0,720690.0,563459.0,9.6,1808728064.0,47465271296.0,1.341929529980053,0.0,6574080.0,20511.0,5159.0,2.0,2299.1875,46068.0,1626.0,40.0,80.387,2.0,1005,56.0,3617.1875,46068.0,2944.0,46.0,123.918,56.0,1005,21.4,5977325568.0,68696006656.0,4.434690791641299,0.0,512401408.0,14194.0,1974157.0,0.0,41275.1875,46068.0,40594.0,49.0,190.934,0.0,1005,0,0,1.0,9,2,5704,0.7640814233333333,2008,0.9998706976572672
