trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
3982,2.0399088859558105,0.073301076889038,0.0464398860931396,0.3863070011138916,1.5492658615112305,1.4786479473114014,0.0107290744781494,0.7905025482177734,14.0,3110.0,3124.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48295120896.0,134785609728.0,42.3,2881216688640.0,4253269398528.0,49686620.0,167399373.0,26.6,1785413632.0,47531335680.0,1.3246322330722098,3678068736.0,4026368.0,19690.0,3212.0,0.0,2299.1875,46068.0,1626.0,34.0,63.014,0.0,1005.0,2.0,3635.1875,46068.0,2962.0,35.0,130.458,2.0,1005.0,80.9,5952434176.0,69714345984.0,4.416223800160958,135168.0,398086144.0,13728.0,1534931.0,35.0,42147.1875,46068.0,41466.0,42.0,88.928,35.0,1005.0,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1581,0.8872908353805542
3983,2.100136995315552,0.0746920108795166,0.0469419956207275,0.3806869983673095,1.6178300380706787,1.5681309700012207,0.0114033222198486,0.8095693588256836,13.0,3458.0,3471.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48295120896.0,134785609728.0,42.3,2881216688640.0,4253269398528.0,49686620.0,167399373.0,26.6,1785413632.0,47531335680.0,1.3246322330722098,3678068736.0,4026368.0,19690.0,3212.0,0.0,2299.1875,46068.0,1626.0,34.0,63.014,0.0,1005.0,2.0,3635.1875,46068.0,2962.0,35.0,130.458,2.0,1005.0,80.9,5952434176.0,69714345984.0,4.416223800160958,135168.0,398086144.0,13728.0,1534931.0,35.0,42147.1875,46068.0,41466.0,42.0,88.928,35.0,1005.0,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1881,0.9983505209287008
3984,3.218059062957764,0.0743319988250732,0.0467429161071777,0.3814678192138672,2.7270400524139404,2.630267143249512,0.0226681232452392,1.8569469451904297,26.0,3555.0,3581.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48344143872.0,134785609728.0,42.4,2881216823808.0,4253275368448.0,49686623.0,167399497.0,30.3,1785413632.0,47531335680.0,1.3246322330722098,3678068736.0,4243456.0,19710.0,3380.0,1.5,2299.1875,46068.0,1626.0,34.0,61.2865,1.5,1005.0,0.0,3635.1875,46068.0,2962.0,35.5,92.9125,0.0,1005.0,79.0,5952696320.0,69714345984.0,4.416418289765991,135168.0,406751232.0,13764.5,1568812.5,22.5,42147.1875,46068.0,41466.0,40.5,117.235,22.5,1005.0,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,2028,0.5487942298253378
3985,1.8913378715515137,0.0764899253845214,0.0465750694274902,0.3829069137573242,1.3099968433380127,1.2103371620178225,0.0227839946746826,0.4358015060424804,6.0,3505.0,3511.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48352784384.0,134785609728.0,42.4,2881216823808.0,4253275575296.0,49686623.0,167399504.0,25.8,1785413632.0,47531335680.0,1.3246322330722098,3678068736.0,4272128.0,19710.0,3390.0,0.0,2299.1875,46068.0,1626.0,34.0,61.367,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,74.639,0.0,1005.0,82.3,5952958464.0,69714345984.0,4.416612779371023,135168.0,408031232.0,13771.0,1573779.0,45.0,42147.1875,46068.0,41466.0,41.0,136.986,45.0,1005.0,0,0,1.0,5,2,6498,0.5262027366666667,1626,0.3407156315321724
3986,1.7040538787841797,0.0753290653228759,0.0474178791046142,0.3803958892822265,1.2234761714935305,1.1204171180725098,0.0195441246032714,0.351794958114624,5.0,3477.0,3482.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48444993536.0,134785609728.0,42.5,2881216823808.0,4253275845632.0,49686623.0,167399556.0,23.4,1785937920.0,47531335680.0,1.325021212282274,3678068736.0,4472832.0,19730.0,3548.0,3.0,2299.1875,46068.0,1626.0,34.0,64.665,3.0,1005.0,25.0,3635.1875,46068.0,2962.0,37.0,90.01,25.0,1005.0,82.7,5952958464.0,69714345984.0,4.416612779371023,135168.0,414384128.0,13796.0,1598625.0,0.0,42147.1875,46068.0,41466.0,40.0,103.713,0.0,1005.0,0,0,1.0,10,1,6906,0.8027634166666666,1761,0.9971999526023865
3987,1.9298601150512693,0.0720069408416748,0.0477900505065918,0.3742480278015136,1.4594318866729736,1.3591010570526123,0.0234684944152832,0.5070874691009521,7.0,3882.0,3889.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48437653504.0,134785609728.0,42.5,2881216823808.0,4253281731584.0,49686623.0,167399670.0,34.6,1786462208.0,47531335680.0,1.325410191492338,3678068736.0,4595712.0,19740.0,3637.0,3.0,2299.1875,46068.0,1626.0,34.0,63.271,3.0,1005.0,0.0,3635.1875,46068.0,2962.0,37.0,84.235,0.0,1005.0,73.0,5952958464.0,69714345984.0,4.416612779371023,135168.0,416337920.0,13804.0,1606140.0,0.0,42147.1875,46068.0,41466.0,40.0,114.222,0.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,2142,0.3369700360732774
3988,1.7009119987487793,0.0753908157348632,0.04681396484375,0.3805079460144043,1.2139339447021484,1.117893934249878,0.02266526222229,0.3438222408294678,5.0,3485.0,3490.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48437653504.0,134785609728.0,42.5,2881216823808.0,4253281731584.0,49686623.0,167399670.0,34.6,1786462208.0,47531335680.0,1.325410191492338,3678068736.0,4595712.0,19740.0,3637.0,3.0,2299.1875,46068.0,1626.0,34.0,63.271,3.0,1005.0,0.0,3635.1875,46068.0,2962.0,37.0,84.235,0.0,1005.0,73.0,5952958464.0,69714345984.0,4.416612779371023,135168.0,416337920.0,13804.0,1606140.0,0.0,42147.1875,46068.0,41466.0,40.0,114.222,0.0,1005.0,0,0,0.6035533905932737,9,3,6105,0.62442129,1875,0.33170418090109405
3989,3.335494041442871,0.0721781253814697,0.0457410812377929,0.3802900314331054,2.8556809425354004,2.754523992538452,0.0222232341766357,2.0254130363464355,26.0,3219.0,3245.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48401496064.0,134785609728.0,42.4,2881216823808.0,4253289618432.0,49686623.0,167399796.0,30.7,1784217600.0,47531335680.0,1.323744874249251,3678068736.0,4870144.0,19758.0,3825.0,0.5,2299.1875,46068.0,1626.0,34.0,62.2315,0.5,1005.0,50.0,3635.1875,46068.0,2962.0,36.0,90.343,50.0,1005.0,77.6,5952958464.0,69714345984.0,4.416612779371023,135168.0,422385664.0,13829.5,1629508.5,22.5,42147.1875,46068.0,41466.0,41.0,116.413,22.5,1005.0,0,0,0.2794494684715173,6,13,5348,0.7090062466666667,1586,0.999261478583018
3990,3.8937528133392334,0.0727820396423339,0.0478630065917968,0.3780891895294189,3.417054891586304,3.31978702545166,0.023710012435913,2.463821649551392,33.0,3866.0,3899.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48399075328.0,134785609728.0,42.4,2881216832000.0,4253301255168.0,49686625.0,167400083.0,12.4,1785266176.0,47531335680.0,1.3245228326693792,3678068736.0,5021696.0,19767.0,3924.0,0.0,2299.1875,46068.0,1626.0,34.0,61.072,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,73.343,0.0,1005.0,92.7,5952958464.0,69714345984.0,4.416612779371023,135168.0,430469120.0,13865.0,1661116.0,43.0,42147.1875,46068.0,41466.0,42.0,120.367,35.0,1005.0,0,0,0.1125299237406601,12,26,5505,0.7147186233333334,2188,0.9664033055305481
3991,2.0389461517333984,0.0738251209259033,0.0470848083496093,0.3853559494018554,1.550874948501587,1.494330883026123,0.0164079666137695,0.6707534790039062,9.0,3789.0,3798.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48400556032.0,134785609728.0,42.4,2881216836096.0,4253311771648.0,49686626.0,167400242.0,14.6,1785266176.0,47531335680.0,1.3245228326693792,3678068736.0,5095424.0,19777.0,3991.0,0.0,2299.1875,46068.0,1626.0,34.0,64.434,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,61.511,0.0,1005.0,90.8,5952958464.0,69714345984.0,4.416612779371023,135168.0,435838976.0,13887.0,1682255.0,45.0,42147.1875,46068.0,41466.0,40.0,107.348,45.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2151,0.33693935070186853
3992,1.6235101222991943,0.0721070766448974,0.0471889972686767,0.3768801689147949,1.148711919784546,1.0548958778381348,0.023477554321289,0.2773020267486572,4.0,3566.0,3570.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48400556032.0,134785609728.0,42.4,2881216836096.0,4253311771648.0,49686626.0,167400242.0,14.6,1785266176.0,47531335680.0,1.3245228326693792,3678068736.0,5095424.0,19777.0,3991.0,0.0,2299.1875,46068.0,1626.0,34.0,64.434,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,61.511,0.0,1005.0,90.8,5952958464.0,69714345984.0,4.416612779371023,135168.0,435838976.0,13887.0,1682255.0,45.0,42147.1875,46068.0,41466.0,40.0,107.348,45.0,1005.0,0,0,1.0,10,1,5316,0.68683279,1704,0.9999067783355713
3993,2.8400158882141118,0.0737218856811523,0.0472240447998046,0.3785820007324219,2.3599231243133545,2.26609206199646,0.0216937065124511,1.638869047164917,21.0,2811.0,2832.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48364525568.0,134785609728.0,42.4,2881216838144.0,4253344306176.0,49686626.5,167400656.5,27.0,1785790464.0,47531335680.0,1.3249118118794434,3678068736.0,5349376.0,19797.0,4180.0,0.0,2299.1875,46068.0,1626.0,34.0,63.3045,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,75.934,0.0,1005.0,81.0,5952958464.0,69714345984.0,4.416612779371023,135168.0,441819136.0,13912.5,1705388.0,34.5,42147.1875,46068.0,41466.0,41.5,147.289,34.5,1005.0,0,0,0.2874574785652648,8,12,5505,0.72878309,1424,0.7659025688966116
3994,1.961781024932861,0.075171947479248,0.0492792129516601,0.3801331520080566,1.4827501773834229,1.388336181640625,0.0227677822113037,0.670527458190918,9.0,3244.0,3253.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48364732416.0,134785609728.0,42.4,2881216840192.0,4253370397696.0,49686627.0,167400866.0,24.4,1785790464.0,47531335680.0,1.3249118118794434,3678068736.0,5369856.0,19797.0,4191.0,0.0,2299.1875,46068.0,1626.0,34.0,62.847,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,73.593,0.0,1005.0,82.3,5952958464.0,69714345984.0,4.416612779371023,135168.0,443109376.0,13919.0,1710405.0,44.0,42147.1875,46068.0,41466.0,42.0,136.182,44.0,1005.0,0,0,0.7415816237971964,11,3,5995,0.48090275,1723,0.009210378707696995
3995,3.1354219913482666,0.0715410709381103,0.0463888645172119,0.3806359767913818,2.6528329849243164,2.556302070617676,0.0223541259765625,1.80402946472168,23.0,3408.0,3431.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48367763456.0,134785609728.0,42.4,2881216840192.0,4253373488128.0,49686627.0,167400924.0,27.8,1785790464.0,47531335680.0,1.3249118118794434,3678068736.0,5574656.0,19817.0,4359.0,0.0,2299.1875,46068.0,1626.0,34.0,62.43,0.0,1005.0,26.5,3635.1875,46068.0,2962.0,36.0,102.75,26.5,1005.0,80.65,5952958464.0,69714345984.0,4.416612779371023,135168.0,450502656.0,13949.5,1739280.5,19.5,42147.1875,46068.0,41466.0,41.0,107.4575,19.5,1005.0,0,0,0.2798913274137045,10,13,5060,0.68894156,1646,0.9752003153165182
3996,3.096993923187256,0.0720119476318359,0.0469601154327392,0.3749620914459228,2.6226561069488525,2.5260109901428223,0.0236439704895019,1.6893787384033203,22.0,3814.0,3836.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48394838016.0,134785609728.0,42.4,2881217802752.0,4253382362112.0,49686665.0,167401128.0,11.8,1785790464.0,47531335680.0,1.3249118118794434,3678068736.0,5718016.0,19827.0,4458.0,0.0,2299.1875,46068.0,1626.0,34.0,61.072,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,61.522,0.0,1005.0,93.3,5952958464.0,69714345984.0,4.416612779371023,135168.0,459685888.0,13990.0,1775230.0,47.0,42147.1875,46068.0,41466.0,42.0,103.095,47.0,1005.0,0,0,0.25,10,14,4868,0.7616555100000001,2141,0.9779946009318033
3997,1.6206340789794922,0.072789192199707,0.0475790500640869,0.3784821033477783,1.141402006149292,1.0489521026611328,0.0231163501739501,0.2340426445007324,4.0,3621.0,3625.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48425742336.0,134785609728.0,42.4,2881217823232.0,4253382562816.0,49686666.0,167401131.0,24.0,1785790464.0,47531335680.0,1.3249118118794434,3678068736.0,5840896.0,19837.0,4547.0,0.0,2299.1875,46068.0,1626.0,34.0,61.547,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,84.118,0.0,1005.0,82.7,5952958464.0,69714345984.0,4.416612779371023,135168.0,461746176.0,13998.0,1783150.0,100.0,42147.1875,46068.0,41466.0,44.0,153.672,100.0,1005.0,0,0,1.0,12,2,6163,0.6827799433333333,1940,0.9157955447832743
3998,1.6491479873657229,0.035768985748291,0.0199089050292968,0.3708729743957519,1.2217159271240234,1.126378059387207,0.0226597785949707,0.3560104370117187,5.0,3519.0,3524.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48425742336.0,134785609728.0,42.4,2881217823232.0,4253382562816.0,49686666.0,167401131.0,24.0,1785790464.0,47531335680.0,1.3249118118794434,3678068736.0,5840896.0,19837.0,4547.0,0.0,2299.1875,46068.0,1626.0,34.0,61.547,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,84.118,0.0,1005.0,82.7,5952958464.0,69714345984.0,4.416612779371023,135168.0,461746176.0,13998.0,1783150.0,100.0,42147.1875,46068.0,41466.0,44.0,153.672,100.0,1005.0,0,0,1.0,3,2,6254,0.7477679866666667,2064,0.9991525411605835
4000,3.115678071975708,0.0731990337371826,0.0466539859771728,0.3803019523620605,2.6368532180786133,2.5406060218811035,0.0234358310699462,1.723013162612915,22.0,3604.0,3626.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48172204032.0,134785609728.0,42.3,2881217823232.0,4253388792832.0,49686666.0,167401296.0,24.0,1786314752.0,47531335680.0,1.3253007910895074,3678068736.0,6094848.0,19857.0,4725.0,0.0,2299.1875,46068.0,1626.0,34.0,60.969,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,61.504,0.0,1005.0,83.5,5952958464.0,69714345984.0,4.416612779371023,135168.0,470802432.0,14037.0,1818496.0,34.0,42147.1875,46068.0,41466.0,42.0,102.656,34.0,1005.0,0,0,0.2730392120612609,6,13,5649,0.78766215,1844,0.9999748468399048
4002,1.8131461143493648,0.0716562271118164,0.0460720062255859,0.3741469383239746,1.3359699249267578,1.2349278926849363,0.02327561378479,0.5695385932922363,8.0,3072.0,3080.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48203964416.0,134785609728.0,42.3,2881217823232.0,4253395170304.0,49686666.0,167401460.0,26.6,1785208832.0,47531335680.0,1.3244802880682784,3678068736.0,6336512.0,19880.0,4932.0,0.0,2299.1875,46068.0,1626.0,34.0,64.436,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,74.472,0.0,1005.0,81.9,5952958464.0,69714345984.0,4.416612779371023,135168.0,480481280.0,14076.0,1856276.0,46.0,42147.1875,46068.0,41466.0,41.0,135.74,46.0,1005.0,0,0,1.0,9,2,5704,0.7640814233333333,1364,0.999976396560669
4005,2.4781079292297363,0.0769319534301757,0.0504071712493896,0.3808438777923584,1.9940330982208248,1.920204162597656,0.0228629112243652,1.185187578201294,20.0,3428.0,3448.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48927563776.0,134785609728.0,42.8,2881221046784.0,4253403378688.0,49686755.0,167401801.0,27.2,1785733120.0,47531335680.0,1.3248692672783426,3678068736.0,6676480.0,19907.0,5192.0,0.0,2299.1875,46068.0,1626.0,34.0,64.225,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,34.0,78.632,0.0,1005.0,78.7,5952958464.0,69714345984.0,4.416612779371023,135168.0,487911424.0,14107.0,1885033.0,54.0,42147.1875,46068.0,41466.0,42.0,149.842,54.0,1005.0,0,0,0.1361577849189734,9,13,5979,0.728168,1935,0.9957754810651144
4006,1.820641040802002,0.0686280727386474,0.0440709590911865,0.3638348579406738,1.36517596244812,1.2712459564208984,0.0230073928833007,0.5243098735809326,7.0,3329.0,3336.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,52332658688.0,134785609728.0,45.2,2881258705408.0,4253470712832.0,49687885.0,167402861.0,24.6,1785733120.0,47531335680.0,1.3248692672783426,3678068736.0,6905856.0,19923.0,5348.0,0.0,2299.1875,46068.0,1626.0,34.0,62.282,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,35.0,92.314,0.0,1005.0,81.1,5952958464.0,69714345984.0,4.416612779371023,135168.0,493928448.0,14134.0,1908382.0,100.0,42147.1875,46068.0,41466.0,45.0,143.916,100.0,1005.0,0,0,0.4166666666666666,9,2,5828,0.7387283266666667,1768,0.9990652600924174
4007,1.7411539554595947,0.074887990951538,0.0487420558929443,0.3859169483184814,1.2488288879394531,1.1542751789093018,0.0227048397064209,0.4026651382446289,6.0,3376.0,3382.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,52424466432.0,134785609728.0,45.3,2881272496640.0,4253471671296.0,49689089.0,167402916.0,23.6,1785733120.0,47531335680.0,1.3248692672783426,3678068736.0,7024640.0,19932.0,5437.0,0.0,2299.1875,46068.0,1626.0,34.0,61.388,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,35.0,97.214,0.0,1005.0,82.4,5952958464.0,69714345984.0,4.416612779371023,135168.0,496197632.0,14144.0,1917144.0,100.0,42147.1875,46068.0,41466.0,46.0,144.725,100.0,1005.0,0,0,1.0,15,2,6279,0.7018585133333334,1726,0.9874110420544943
4008,1.775887966156006,0.0571699142456054,0.0352039337158203,0.3704268932342529,1.3290269374847412,1.2436420917510986,0.0257892608642578,0.4244155883789062,7.0,3743.0,3750.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,52424466432.0,134785609728.0,45.3,2881272496640.0,4253471671296.0,49689089.0,167402916.0,23.6,1785733120.0,47531335680.0,1.3248692672783426,3678068736.0,7024640.0,19932.0,5437.0,0.0,2299.1875,46068.0,1626.0,34.0,61.388,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,35.0,97.214,0.0,1005.0,82.4,5952958464.0,69714345984.0,4.416612779371023,135168.0,496197632.0,14144.0,1917144.0,100.0,42147.1875,46068.0,41466.0,46.0,144.725,100.0,1005.0,0,0,1.0,9,2,5764,0.7303005833333334,2106,0.9996047417322794
4009,1.8644039630889893,0.0281951427459716,0.0150411128997802,0.3636870384216308,1.4544119834899902,1.3677270412445068,0.0240345001220703,0.5130560398101807,7.0,3844.0,3851.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48410624000.0,134785609728.0,42.3,2881277620736.0,4253481083904.0,49689348.0,167403304.0,34.2,1785733120.0,47531335680.0,1.3248692672783426,3678068736.0,7258112.0,19951.0,5615.0,0.0,2299.1875,46068.0,1626.0,34.0,61.059,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,35.0,110.892,0.0,1005.0,73.7,5952958464.0,69714345984.0,4.416612779371023,135168.0,500805632.0,14162.0,1934902.0,100.0,42147.1875,46068.0,41466.0,46.0,137.067,100.0,1005.0,0,0,1.0,9,2,6094,0.7464876333333335,2051,0.9999662637710571
4010,1.6713709831237793,0.0721080303192138,0.0469000339508056,0.3822441101074219,1.1914188861846924,1.1438241004943848,0.0123016834259033,0.4365909099578857,7.0,3302.0,3309.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48483303424.0,134785609728.0,42.3,2881277620736.0,4253486613504.0,49689348.0,167403367.0,33.6,1785733120.0,47531335680.0,1.3248692672783426,3678068736.0,7376896.0,19961.0,5704.0,0.0,2299.1875,46068.0,1626.0,34.0,61.25,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,35.0,104.521,0.0,1005.0,73.9,5952958464.0,69714345984.0,4.416612779371023,135168.0,503271424.0,14172.0,1944451.0,100.0,42147.1875,46068.0,41466.0,46.0,121.521,100.0,1005.0,0,0,1.0,7,2,6050,0.6956941866666666,1661,0.9400640328725179
4011,2.120681047439575,0.0733609199523925,0.0471069812774658,0.3812880516052246,1.638774871826172,1.541299819946289,0.0236282348632812,0.685462474822998,9.0,3942.0,3951.0,10.0,2,1024,3,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48483303424.0,134785609728.0,42.3,2881277620736.0,4253486613504.0,49689348.0,167403367.0,33.6,1785733120.0,47531335680.0,1.3248692672783426,3678068736.0,7376896.0,19961.0,5704.0,0.0,2299.1875,46068.0,1626.0,34.0,61.25,0.0,1005.0,0.0,3635.1875,46068.0,2962.0,35.0,104.521,0.0,1005.0,73.9,5952958464.0,69714345984.0,4.416612779371023,135168.0,503271424.0,14172.0,1944451.0,100.0,42147.1875,46068.0,41466.0,46.0,121.521,100.0,1005.0,0,0,1.0,7,2,6162,0.7015029666666667,1981,0.9938360253969828
