trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
1340,3.567790985107422,0.0746369361877441,0.0475611686706543,0.3841409683227539,3.0771470069885254,2.9790079593658447,0.022536277770996,2.162373304367065,28.0,3710.0,3738.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36549861376.0,134785609728.0,33.4,2443227791872.0,4058812404736.0,44828043.0,163085593.0,13.2,1814331392.0,47467360256.0,1.3460868676273057,876154880.0,124694528.0,30386.0,95093.0,0.0,2299.1875,46068.0,1626.0,36.0,57.691,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,62.305,0.0,1005.0,92.7,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4861358080.0,32097.0,18970171.0,35.0,41465.1875,46068.0,40784.0,44.0,107.027,35.0,1005.0,0,0,0.1353954059492991,12,20,6896,0.7809319,2027,0.9998102188110352
1341,1.8062551021575928,0.0743260383605957,0.0485980510711669,0.3852789402008056,1.3154590129852295,1.220716953277588,0.0219843387603759,0.512598991394043,7.0,3185.0,3192.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36549861376.0,134785609728.0,33.4,2443227791872.0,4058812404736.0,44828043.0,163085593.0,13.2,1814331392.0,47467360256.0,1.3460868676273057,876154880.0,124694528.0,30386.0,95093.0,0.0,2299.1875,46068.0,1626.0,36.0,57.691,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,62.305,0.0,1005.0,92.7,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4861358080.0,32097.0,18970171.0,35.0,41465.1875,46068.0,40784.0,44.0,107.027,35.0,1005.0,0,0,0.4553418012614796,9,3,6553,0.5887361866666666,1662,0.6682607141944269
1342,2.1356639862060547,0.0754189491271972,0.047900915145874,0.3779280185699463,1.653566837310791,1.558779001235962,0.0225791931152343,0.785614013671875,11.0,3525.0,3536.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36549861376.0,134785609728.0,33.4,2443227791872.0,4058812404736.0,44828043.0,163085593.0,13.2,1814331392.0,47467360256.0,1.3460868676273057,876154880.0,124694528.0,30386.0,95093.0,0.0,2299.1875,46068.0,1626.0,36.0,57.691,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,62.305,0.0,1005.0,92.7,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4861358080.0,32097.0,18970171.0,35.0,41465.1875,46068.0,40784.0,44.0,107.027,35.0,1005.0,0,0,0.3749999999999999,5,8,6740,0.6939632833333333,1986,0.9530613422393799
1343,2.4405109882354736,0.0747931003570556,0.0478451251983642,0.372493028640747,1.9679439067840576,1.875761032104492,0.0214056968688964,1.1984796524047852,16.0,3039.0,3055.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36578856960.0,134785609728.0,33.4,2443227857408.0,4058813428736.0,44828044.0,163085691.0,37.4,1814855680.0,47467360256.0,1.3464758468373696,876154880.0,125059072.0,30415.0,95360.0,0.0,2299.1875,46068.0,1626.0,36.0,58.199,0.0,210.0,100.0,3617.1875,46068.0,2944.0,38.0,119.144,37.0,1005.0,72.1,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4869083136.0,32129.0,19000116.0,0.0,41465.1875,46068.0,40784.0,46.0,83.79,0.0,1005.0,0,0,0.3749999999999999,6,8,5847,0.61112248,1623,0.9912079771359762
1344,4.182760953903198,0.0757238864898681,0.0483920574188232,0.3809018135070801,3.699061870574951,3.606621980667114,0.0218911170959472,2.963720798492432,38.0,2886.0,2924.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36569260032.0,134785609728.0,33.4,2443227857408.0,4058831062016.0,44828044.0,163086207.0,12.8,1814855680.0,47467360256.0,1.3464758468373696,876154880.0,125165568.0,30424.0,95449.0,0.0,2299.1875,46068.0,1626.0,36.0,57.788,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,62.517,0.0,1005.0,92.9,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4879978496.0,32177.0,19042918.0,46.0,41465.1875,46068.0,40784.0,45.0,108.149,46.0,1005.0,0,0,0.0,11,26,5408,0.74782611,1399,0.9540658990542094
1345,2.957982063293457,0.0734961032867431,0.0478401184082031,0.3826401233673095,2.472173929214477,2.3806159496307373,0.0223140716552734,1.6764752864837646,22.0,3096.0,3118.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36569260032.0,134785609728.0,33.4,2443227857408.0,4058831062016.0,44828044.0,163086207.0,12.8,1814855680.0,47467360256.0,1.3464758468373696,876154880.0,125165568.0,30424.0,95449.0,0.0,2299.1875,46068.0,1626.0,36.0,57.788,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,62.517,0.0,1005.0,92.9,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4879978496.0,32177.0,19042918.0,46.0,41465.1875,46068.0,40784.0,45.0,108.149,46.0,1005.0,0,0,0.1504221526495666,11,16,6023,0.8383160799999999,1480,0.999836266040802
1346,2.956092834472656,0.0716049671173095,0.04777193069458,0.3720338344573974,2.4605519771575928,2.3668999671936035,0.0232841968536376,1.6146204471588137,21.0,3370.0,3391.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36602916864.0,134785609728.0,33.5,2443227857408.0,4058831856640.0,44828044.0,163086295.0,23.6,1814855680.0,47467360256.0,1.3464758468373696,876154880.0,125390848.0,30443.0,95627.0,0.0,2299.1875,46068.0,1626.0,36.0,60.774,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,92.952,0.0,1005.0,82.1,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4889001984.0,32215.0,19078167.0,100.0,41465.1875,46068.0,40784.0,48.0,144.646,100.0,1005.0,0,0,0.2414472163417522,12,14,4791,0.7526879133333333,1398,0.9997013012568156
1347,2.202193021774292,0.0698869228363037,0.046799898147583,0.3807189464569092,1.7252349853515625,1.634803056716919,0.0211224555969238,1.0576162338256836,14.0,2582.0,2596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36602916864.0,134785609728.0,33.5,2443227857408.0,4058831856640.0,44828044.0,163086295.0,23.6,1814855680.0,47467360256.0,1.3464758468373696,876154880.0,125390848.0,30443.0,95627.0,0.0,2299.1875,46068.0,1626.0,36.0,60.774,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,92.952,0.0,1005.0,82.1,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4889001984.0,32215.0,19078167.0,100.0,41465.1875,46068.0,40784.0,48.0,144.646,100.0,1005.0,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1043,0.9982112050056458
1348,2.3088178634643555,0.0731911659240722,0.047882080078125,0.3793959617614746,1.8297579288482664,1.7351069450378418,0.0228490829467773,0.9622805118560792,13.0,3465.0,3478.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36601425920.0,134785609728.0,33.5,2443227857408.0,4058851550208.0,44828044.0,163086616.0,24.6,1814855680.0,47467360256.0,1.3464758468373696,876154880.0,125620224.0,30462.0,95805.0,0.0,2299.1875,46068.0,1626.0,36.0,58.829,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,89.641,0.0,1005.0,82.3,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4898516992.0,32256.0,19115353.0,100.0,41465.1875,46068.0,40784.0,48.0,145.22,100.0,1005.0,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1896,0.9889163176218668
1349,3.3682849407196045,0.0729339122772216,0.0476009845733642,0.3792731761932373,2.886286973953247,2.7861390113830566,0.0229072570800781,2.009722948074341,26.0,3552.0,3578.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36601425920.0,134785609728.0,33.5,2443227857408.0,4058851550208.0,44828044.0,163086616.0,24.6,1814855680.0,47467360256.0,1.3464758468373696,876154880.0,125620224.0,30462.0,95805.0,0.0,2299.1875,46068.0,1626.0,36.0,58.829,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,89.641,0.0,1005.0,82.3,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4898516992.0,32256.0,19115353.0,100.0,41465.1875,46068.0,40784.0,48.0,145.22,100.0,1005.0,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,2085,0.7235684593518575
1350,4.246150970458984,0.0776169300079345,0.0476930141448974,0.378519058227539,3.761404037475586,3.666173219680786,0.0229852199554443,2.889647960662842,37.0,3561.0,3598.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36574855168.0,134785609728.0,33.4,2443227857408.0,4058866594816.0,44828044.0,163086833.0,24.4,1811513344.0,47467360256.0,1.3439961043732112,876154880.0,125874176.0,30482.0,95983.0,0.0,2299.1875,46068.0,1626.0,36.0,59.851,0.0,210.0,0.0,3617.1875,46068.0,2944.0,38.0,91.358,0.0,1005.0,82.4,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4908830720.0,32300.0,19155638.0,30.0,41465.1875,46068.0,40784.0,48.0,97.364,30.0,1005.0,0,0,0.1837018111070019,5,23,6498,0.5262027366666667,1978,0.9580722451210022
1351,2.490589141845703,0.0737519264221191,0.0478010177612304,0.3800501823425293,2.008862018585205,1.9122910499572756,0.0236413478851318,1.0574147701263428,14.0,3879.0,3893.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36545236992.0,134785609728.0,33.4,2443227857408.0,4058868581376.0,44828044.0,163086944.0,12.8,1812561920.0,47467360256.0,1.344774062793339,876154880.0,126013440.0,30492.0,96072.0,0.0,2299.1875,46068.0,1626.0,36.0,57.758,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,74.957,0.0,1005.0,92.7,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4919074816.0,32345.0,19195856.0,31.0,41465.1875,46068.0,40784.0,47.0,173.802,31.0,1005.0,0,0,0.2222222222222222,10,10,6906,0.8027634166666666,2204,0.994085431098938
1352,1.9604558944702148,0.073362112045288,0.0477619171142578,0.3844709396362304,1.4693679809570312,1.374895095825195,0.0241076946258544,0.5191538333892822,7.0,3867.0,3874.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36545236992.0,134785609728.0,33.4,2443227857408.0,4058868581376.0,44828044.0,163086944.0,12.8,1812561920.0,47467360256.0,1.344774062793339,876154880.0,126013440.0,30492.0,96072.0,0.0,2299.1875,46068.0,1626.0,36.0,57.758,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,74.957,0.0,1005.0,92.7,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4919074816.0,32345.0,19195856.0,31.0,41465.1875,46068.0,40784.0,47.0,173.802,31.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,2123,0.34102153219282627
1353,1.754901885986328,0.0747148990631103,0.0491919517517089,0.3797509670257568,1.2737560272216797,1.1791369915008545,0.0235018730163574,0.3542616367340088,5.0,3720.0,3725.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36545236992.0,134785609728.0,33.4,2443227857408.0,4058868581376.0,44828044.0,163086944.0,12.8,1812561920.0,47467360256.0,1.344774062793339,876154880.0,126013440.0,30492.0,96072.0,0.0,2299.1875,46068.0,1626.0,36.0,57.758,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,74.957,0.0,1005.0,92.7,5869723648.0,68910313472.0,4.354859290873274,3008274432.0,4919074816.0,32345.0,19195856.0,31.0,41465.1875,46068.0,40784.0,47.0,173.802,31.0,1005.0,0,0,0.6035533905932737,9,3,6105,0.62442129,2106,0.33864053113696474
1354,3.617440938949585,0.0759580135345459,0.0477569103240966,0.3782460689544678,3.136108875274658,3.0408949851989746,0.0219995975494384,2.330209970474243,31.0,3219.0,3250.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36535664640.0,134785609728.0,33.4,2443227857408.0,4058890650624.0,44828044.0,163087257.0,37.4,1814659072.0,47467360256.0,1.3463299796335957,876154880.0,126390272.0,30522.0,96339.0,0.0,2299.1875,46068.0,1626.0,36.0,61.032,0.0,210.0,100.0,3617.1875,46068.0,2944.0,39.0,122.714,48.0,1005.0,71.7,5870039040.0,68910313472.0,4.355093286179328,3008274432.0,4926558208.0,32375.0,19224727.0,0.0,41465.1875,46068.0,40784.0,45.0,101.361,0.0,1005.0,0,0,0.2254901960784313,6,18,5348,0.7090062466666667,1586,0.9996173977851868
1355,3.540657997131348,0.0724711418151855,0.0476529598236084,0.3778319358825683,3.064404010772705,2.969193935394287,0.023524522781372,2.115098476409912,31.0,3866.0,3897.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36534534144.0,134785609728.0,33.4,2443227857408.0,4058893087744.0,44828044.0,163087385.0,12.2,1814659072.0,47467360256.0,1.3463299796335957,876154880.0,126513152.0,30531.0,96428.0,0.0,2299.1875,46068.0,1626.0,36.0,57.783,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,74.297,0.0,1005.0,92.9,5870039040.0,68910313472.0,4.355093286179328,3008274432.0,4937392128.0,32422.0,19267272.0,60.0,41465.1875,46068.0,40784.0,48.0,142.106,60.0,1005.0,0,0,0.1150966167270514,12,24,5505,0.7147186233333334,2188,0.956558624903361
1356,2.0773959159851074,0.0730471611022949,0.0480070114135742,0.3783419132232666,1.6000261306762695,1.5055301189422607,0.0238234996795654,0.6699399948120117,9.0,3795.0,3804.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36534534144.0,134785609728.0,33.4,2443227857408.0,4058893087744.0,44828044.0,163087385.0,12.2,1814659072.0,47467360256.0,1.3463299796335957,876154880.0,126513152.0,30531.0,96428.0,0.0,2299.1875,46068.0,1626.0,36.0,57.783,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,74.297,0.0,1005.0,92.9,5870039040.0,68910313472.0,4.355093286179328,3008274432.0,4937392128.0,32422.0,19267272.0,60.0,41465.1875,46068.0,40784.0,48.0,142.106,60.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2169,0.35600724381705123
1357,1.6290900707244873,0.0747480392456054,0.0476319789886474,0.3740160465240478,1.153661012649536,1.0568010807037354,0.0234172344207763,0.2729189395904541,4.0,3566.0,3570.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36548751360.0,134785609728.0,33.4,2443227857408.0,4058907669504.0,44828044.0,163087632.0,12.2,1814659072.0,47467360256.0,1.3463299796335957,876154880.0,126513152.0,30531.0,96428.0,0.0,2299.1875,46068.0,1626.0,36.0,57.783,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,74.297,0.0,1005.0,92.9,5870039040.0,68910313472.0,4.355093286179328,3008274432.0,4937392128.0,32422.0,19267272.0,60.0,41465.1875,46068.0,40784.0,48.0,142.106,60.0,1005.0,0,0,1.0,10,1,5316,0.68683279,1704,0.9986253380775452
1358,2.7323780059814453,0.0728120803833007,0.0477490425109863,0.3760378360748291,2.258047103881836,2.1679930686950684,0.0213663578033447,1.5894532203674316,21.0,2591.0,2612.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36548751360.0,134785609728.0,33.4,2443227857408.0,4058907669504.0,44828044.0,163087632.0,24.6,1815183360.0,47467360256.0,1.3467189588436597,876154880.0,126754816.0,30554.0,96631.0,0.0,2299.1875,46068.0,1626.0,36.0,58.294,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,63.661,0.0,1005.0,81.1,5870563328.0,68910313472.0,4.3554822653893925,3008274432.0,4946546688.0,32459.0,19302953.0,47.0,41465.1875,46068.0,40784.0,47.0,162.81,47.0,1005.0,0,0,0.2874574785652648,8,12,5505,0.72878309,1300,0.9776382048924764
1359,2.979537010192871,0.0745820999145507,0.0492300987243652,0.3805758953094482,2.495176076889038,2.405201911926269,0.0237619876861572,1.5826504230499268,21.0,3750.0,3771.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36546129920.0,134785609728.0,33.4,2443227857408.0,4058924991488.0,44828044.0,163088039.0,16.4,1815183360.0,47467360256.0,1.3467189588436597,876154880.0,126984192.0,30570.0,96784.0,0.0,2299.1875,46068.0,1626.0,36.0,57.79,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,62.595,0.0,1005.0,88.5,5870563328.0,68910313472.0,4.3554822653893925,3008274432.0,4956233728.0,32503.0,19340835.0,36.0,41465.1875,46068.0,40784.0,48.0,102.202,36.0,1005.0,0,0,0.0,11,17,5995,0.48090275,2187,0.2413003221154213
1360,3.2116289138793945,0.0740978717803955,0.0476589202880859,0.379101037979126,2.731144905090332,2.636451005935669,0.023672342300415,1.7819294929504397,23.0,3891.0,3914.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36546129920.0,134785609728.0,33.4,2443227857408.0,4058924991488.0,44828044.0,163088039.0,16.4,1815183360.0,47467360256.0,1.3467189588436597,876154880.0,126984192.0,30570.0,96784.0,0.0,2299.1875,46068.0,1626.0,36.0,57.79,0.0,210.0,0.0,3617.1875,46068.0,2944.0,37.0,62.595,0.0,1005.0,88.5,5870563328.0,68910313472.0,4.3554822653893925,3008274432.0,4956233728.0,32503.0,19340835.0,36.0,41465.1875,46068.0,40784.0,48.0,102.202,36.0,1005.0,0,0,0.2798913274137045,10,13,5060,0.68894156,2032,0.9912519852320353
1361,2.5516130924224854,0.0781171321868896,0.0481679439544677,0.3781330585479736,2.069500207901001,1.977949857711792,0.0222334861755371,1.2727711200714111,17.0,3137.0,3154.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36546826240.0,134785609728.0,33.4,2443227857408.0,4058938885120.0,44828044.0,163088413.0,24.6,1815183360.0,47467360256.0,1.3467189588436597,876154880.0,127221760.0,30590.0,96962.0,0.0,2299.1875,46068.0,1626.0,36.0,58.928,0.0,210.0,0.0,3617.1875,46068.0,2944.0,38.0,76.594,0.0,1005.0,82.1,5870563328.0,68910313472.0,4.3554822653893925,3008274432.0,4964941824.0,32539.0,19374716.0,83.0,41465.1875,46068.0,40784.0,49.0,136.479,83.0,1005.0,0,0,0.2798913274137045,10,12,4868,0.7616555100000001,1598,0.9990150928497314
1362,1.6421809196472168,0.0732240676879882,0.0481750965118408,0.3771829605102539,1.165045976638794,1.0561678409576416,0.0225417613983154,0.2812802791595459,4.0,3549.0,3553.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36546826240.0,134785609728.0,33.4,2443227857408.0,4058938885120.0,44828044.0,163088413.0,24.6,1815183360.0,47467360256.0,1.3467189588436597,876154880.0,127221760.0,30590.0,96962.0,0.0,2299.1875,46068.0,1626.0,36.0,58.928,0.0,210.0,0.0,3617.1875,46068.0,2944.0,38.0,76.594,0.0,1005.0,82.1,5870563328.0,68910313472.0,4.3554822653893925,3008274432.0,4964941824.0,32539.0,19374716.0,83.0,41465.1875,46068.0,40784.0,49.0,136.479,83.0,1005.0,0,0,1.0,12,2,6163,0.6827799433333333,1937,0.7960045536359152
1363,1.67444109916687,0.0771389007568359,0.047828197479248,0.3844630718231201,1.1819608211517334,1.1184139251708984,0.0218853950500488,0.3489212989807129,5.0,3519.0,3524.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36546826240.0,134785609728.0,33.4,2443227857408.0,4058938885120.0,44828044.0,163088413.0,24.6,1815183360.0,47467360256.0,1.3467189588436597,876154880.0,127221760.0,30590.0,96962.0,0.0,2299.1875,46068.0,1626.0,36.0,58.928,0.0,210.0,0.0,3617.1875,46068.0,2944.0,38.0,76.594,0.0,1005.0,82.1,5870563328.0,68910313472.0,4.3554822653893925,3008274432.0,4964941824.0,32539.0,19374716.0,83.0,41465.1875,46068.0,40784.0,49.0,136.479,83.0,1005.0,0,0,1.0,3,2,6254,0.7477679866666667,2064,0.9876472552617391
1364,2.500900983810425,0.0705220699310302,0.0462369918823242,0.3849320411682129,2.0183889865875244,1.9238550662994385,0.0218489170074462,1.206287860870361,16.0,3327.0,3343.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36533612544.0,134785609728.0,33.4,2443227857408.0,4058952360960.0,44828044.0,163088705.0,36.6,1813012480.0,47467360256.0,1.3451083418019882,876154880.0,127602688.0,30620.0,97229.0,0.0,2299.1875,46068.0,1626.0,36.0,60.721,0.0,210.0,41.0,3617.1875,46068.0,2944.0,39.0,114.301,41.0,1005.0,71.5,5870563328.0,68910313472.0,4.3554822653893925,3008274432.0,4972613632.0,32571.0,19404376.0,88.0,41465.1875,46068.0,40784.0,50.0,100.902,88.0,1005.0,0,0,0.2965340496889437,7,12,6770,0.8279596866666666,2025,0.9953957001368204
1365,2.3937458992004395,0.0733230113983154,0.04764986038208,0.3842799663543701,1.9103941917419436,1.8524949550628664,0.0172321796417236,1.046830177307129,14.0,3589.0,3603.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36533612544.0,134785609728.0,33.4,2443227857408.0,4058952360960.0,44828044.0,163088705.0,36.6,1813012480.0,47467360256.0,1.3451083418019882,876154880.0,127602688.0,30620.0,97229.0,0.0,2299.1875,46068.0,1626.0,36.0,60.721,0.0,210.0,41.0,3617.1875,46068.0,2944.0,39.0,114.301,41.0,1005.0,71.5,5870563328.0,68910313472.0,4.3554822653893925,3008274432.0,4972613632.0,32571.0,19404376.0,88.0,41465.1875,46068.0,40784.0,50.0,100.902,88.0,1005.0,0,0,0.4101183847695672,6,7,5649,0.78766215,1859,0.9998250404993693
