trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
4491,2.0895020961761475,0.0805859565734863,0.0507020950317382,0.3804519176483154,1.597126007080078,1.4868838787078855,0.0259861946105957,0.369464635848999,5.0,5099.0,5104.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48603680768.0,134785609728.0,42.4,2928438833664.0,4259450496000.0,50167348.0,167548110.0,13.0,1813368832.0,47465267200.0,1.3453727261088284,0.0,5025792.0,20344.0,3479.0,0.0,2299.1875,46068.0,1626.0,35.0,61.615,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,62.022,0.0,1005.0,92.7,5955932160.0,68977577984.0,4.418819020828105,0.0,403865600.0,13747.0,1554232.0,46.0,41471.1875,46068.0,40790.0,44.0,109.231,46.0,1005.0,0,0,1.0,10,1,6906,0.8027634166666666,2881,0.994085431098938
4492,2.2458510398864746,0.0729870796203613,0.0454959869384765,0.3849191665649414,1.7483201026916504,1.6370799541473389,0.0241589546203613,0.5253219604492188,7.0,5100.0,5107.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48542048256.0,134785609728.0,42.4,2928438833664.0,4259466507264.0,50167348.0,167548420.0,26.6,1813090304.0,47465267200.0,1.345166080903482,0.0,5332992.0,20364.0,3657.0,0.0,2299.1875,46068.0,1626.0,35.0,61.528,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,74.06,0.0,1005.0,81.1,5955932160.0,69279567872.0,4.418819020828105,0.0,410722304.0,13775.0,1580710.0,47.0,41751.1875,46068.0,41070.0,45.0,148.795,47.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,2751,0.34102153219282627
4493,1.9501569271087649,0.0507938861846923,0.0273871421813964,0.375619888305664,1.496155023574829,1.3863680362701416,0.0252814292907714,0.3099663257598877,5.0,4952.0,4957.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48542048256.0,134785609728.0,42.4,2928438833664.0,4259466507264.0,50167348.0,167548420.0,26.6,1813090304.0,47465267200.0,1.345166080903482,0.0,5332992.0,20364.0,3657.0,0.0,2299.1875,46068.0,1626.0,35.0,61.528,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,74.06,0.0,1005.0,81.1,5955932160.0,69279567872.0,4.418819020828105,0.0,410722304.0,13775.0,1580710.0,47.0,41751.1875,46068.0,41070.0,45.0,148.795,47.0,1005.0,0,0,0.6035533905932737,9,3,6105,0.62442129,2819,0.33864053113696474
4494,3.942033052444458,0.0736980438232421,0.0489680767059326,0.3777620792388916,3.4642789363861084,3.3672900199890137,0.0241150856018066,2.397064447402954,31.0,4460.0,4491.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48587898880.0,134785609728.0,42.4,2928438837760.0,4259502490624.0,50167349.0,167548831.0,12.8,1813614592.0,47465267200.0,1.3455550601135462,0.0,5611520.0,20383.0,3835.0,0.0,2299.1875,46068.0,1626.0,35.0,61.569,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.739,0.0,1005.0,91.3,5955932160.0,69279567872.0,4.418819020828105,0.0,419512320.0,13811.0,1614897.0,47.0,41751.1875,46068.0,41070.0,44.0,111.922,47.0,1005.0,0,0,0.2540027572636267,6,15,5348,0.7090062466666667,2338,0.9996173977851868
4496,2.392663955688477,0.0747919082641601,0.046886920928955,0.3883340358734131,1.902374029159546,1.8035080432891848,0.0250873565673828,0.6864354610443115,9.0,5037.0,5046.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48531750912.0,134785609728.0,42.4,2928438837760.0,4259503096832.0,50167349.0,167548897.0,12.2,1813614592.0,47465267200.0,1.3455550601135462,0.0,5750784.0,20393.0,3924.0,0.0,2299.1875,46068.0,1626.0,35.0,61.617,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.618,0.0,1005.0,92.9,5955932160.0,69279567872.0,4.418819020828105,0.0,430473216.0,13858.0,1657880.0,45.0,41751.1875,46068.0,41070.0,44.0,111.082,45.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2908,0.35600724381705123
4499,3.3224921226501465,0.0726180076599121,0.0470659732818603,0.3812901973724365,2.841599941253662,2.7422759532928467,0.0254993438720703,1.6611104011535645,21.0,4984.0,5005.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48548634624.0,134785609728.0,42.4,2928438850048.0,4259526067200.0,50167352.0,167549459.0,13.2,1814138880.0,47465267200.0,1.3459440393236102,0.0,6275072.0,20433.0,4280.0,0.0,2299.1875,46068.0,1626.0,35.0,61.521,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.632,0.0,1005.0,92.9,5955932160.0,69279567872.0,4.418819020828105,0.0,446447616.0,13924.0,1719942.0,38.0,41751.1875,46068.0,41070.0,44.0,101.354,38.0,1005.0,0,0,0.0,11,17,5995,0.48090275,2803,0.2413003221154213
4500,3.409342050552368,0.071038007736206,0.0466029644012451,0.3798010349273681,2.933387041091919,2.834005117416382,0.0252573490142822,1.7982089519500732,23.0,4641.0,4664.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48548634624.0,134785609728.0,42.4,2928438850048.0,4259526067200.0,50167352.0,167549459.0,13.2,1814138880.0,47465267200.0,1.3459440393236102,0.0,6275072.0,20433.0,4280.0,0.0,2299.1875,46068.0,1626.0,35.0,61.521,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.632,0.0,1005.0,92.9,5955932160.0,69279567872.0,4.418819020828105,0.0,446447616.0,13924.0,1719942.0,38.0,41751.1875,46068.0,41070.0,44.0,101.354,38.0,1005.0,0,0,0.2798913274137045,10,13,5060,0.68894156,2349,0.9912519852320353
4503,2.0084171295166016,0.0723109245300293,0.0471019744873046,0.3782961368560791,1.5302300453186035,1.4287760257720947,0.0234687328338623,0.4943273067474365,7.0,4334.0,4341.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48579510272.0,134785609728.0,42.4,2928438854144.0,4259569345536.0,50167353.0,167550134.0,15.6,1814138880.0,47465267200.0,1.3459440393236102,0.0,6541312.0,20452.0,4458.0,0.0,2299.1875,46068.0,1626.0,35.0,62.796,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,73.158,0.0,1005.0,88.3,5955932160.0,69279567872.0,4.418819020828105,0.0,455077888.0,13960.0,1753481.0,31.0,41751.1875,46068.0,41070.0,45.0,155.842,31.0,1005.0,0,0,0.6035533905932737,3,4,6254,0.7477679866666667,2517,0.9876472552617391
4504,2.2911059856414795,0.0350649356842041,0.0188400745391845,0.3711979389190674,1.866485834121704,1.759023904800415,0.0243878364562988,0.7677357196807861,11.0,4587.0,4598.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48579510272.0,134785609728.0,42.4,2928438854144.0,4259569345536.0,50167353.0,167550134.0,24.8,1814663168.0,47465267200.0,1.3463330185336742,0.0,6828032.0,20476.0,4661.0,0.0,2299.1875,46068.0,1626.0,35.0,63.165,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,73.502,0.0,1005.0,82.1,5955932160.0,69279567872.0,4.418819020828105,0.0,463515648.0,13993.0,1786188.0,47.0,41751.1875,46068.0,41070.0,45.0,141.059,47.0,1005.0,0,0,0.4101183847695672,7,7,6770,0.8279596866666666,2802,0.9953957001368204
4506,2.067856788635254,0.0714039802551269,0.0464520454406738,0.3843410015106201,1.5789570808410645,1.5155930519104004,0.0143558979034423,0.4502711296081543,6.0,4958.0,4964.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48569868288.0,134785609728.0,42.4,2928438854144.0,4259574592512.0,50167353.0,167550254.0,25.6,1812934656.0,47465267200.0,1.3450506027004945,0.0,7249920.0,20502.0,4903.0,0.0,2299.1875,46068.0,1626.0,35.0,62.229,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,108.283,0.0,1005.0,81.7,5955932160.0,69279567872.0,4.418819020828105,0.0,469925888.0,14020.0,1810769.0,100.0,41751.1875,46068.0,41070.0,48.0,121.003,100.0,1005.0,0,0,1.0,9,2,6513,0.7278555333333333,2581,0.9997958143552145
4507,2.2996668815612797,0.0720341205596923,0.0466279983520507,0.3778378963470459,1.8213670253753664,1.7211849689483645,0.0263729095458984,0.589881181716919,8.0,5197.0,5205.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48569868288.0,134785609728.0,42.4,2928438854144.0,4259574592512.0,50167353.0,167550254.0,25.6,1812934656.0,47465267200.0,1.3450506027004945,0.0,7249920.0,20502.0,4903.0,0.0,2299.1875,46068.0,1626.0,35.0,62.229,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,108.283,0.0,1005.0,81.7,5955932160.0,69279567872.0,4.418819020828105,0.0,469925888.0,14020.0,1810769.0,100.0,41751.1875,46068.0,41070.0,48.0,121.003,100.0,1005.0,0,0,1.0,9,2,5704,0.7640814233333333,2701,0.9998706976572672
4508,2.188724994659424,0.0704619884490966,0.0473411083221435,0.3798649311065674,1.712557077407837,1.6094930171966553,0.0243165493011474,0.4998042583465576,7.0,5164.0,5171.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48550379520.0,134785609728.0,42.4,2928438854144.0,4259575673856.0,50167353.0,167550398.0,24.8,1812934656.0,47465267200.0,1.3450506027004945,0.0,7524352.0,20521.0,5081.0,0.0,2299.1875,46068.0,1626.0,35.0,62.576,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,77.376,0.0,1005.0,81.9,5955932160.0,69581557760.0,4.418819020828105,0.0,475504640.0,14042.0,1832252.0,100.0,42039.1875,46068.0,41358.0,47.0,179.392,100.0,1005.0,0,0,1.0,9,2,5624,0.7499477166666667,2685,0.996259073416392
4509,2.037672996520996,0.0750160217285156,0.0467839241027832,0.3862669467926025,1.549751043319702,1.4543719291687012,0.0243940353393554,0.498046875,7.0,4402.0,4409.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48550379520.0,134785609728.0,42.4,2928438854144.0,4259575673856.0,50167353.0,167550398.0,24.8,1812934656.0,47465267200.0,1.3450506027004945,0.0,7524352.0,20521.0,5081.0,0.0,2299.1875,46068.0,1626.0,35.0,62.576,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,77.376,0.0,1005.0,81.9,5955932160.0,69581557760.0,4.418819020828105,0.0,475504640.0,14042.0,1832252.0,100.0,42039.1875,46068.0,41358.0,47.0,179.392,100.0,1005.0,0,0,1.0,9,2,6177,0.7965994666666667,2123,0.9994366566340128
4510,2.157785177230835,0.0701949596405029,0.0458819866180419,0.3796510696411133,1.6809368133544922,1.5724940299987793,0.0255091190338134,0.4990808963775635,7.0,4918.0,4925.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48550379520.0,134785609728.0,42.4,2928438854144.0,4259575673856.0,50167353.0,167550398.0,24.8,1812934656.0,47465267200.0,1.3450506027004945,0.0,7524352.0,20521.0,5081.0,0.0,2299.1875,46068.0,1626.0,35.0,62.576,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,77.376,0.0,1005.0,81.9,5955932160.0,69581557760.0,4.418819020828105,0.0,475504640.0,14042.0,1832252.0,100.0,42039.1875,46068.0,41358.0,47.0,179.392,100.0,1005.0,0,0,0.4166666666666666,9,2,5979,0.728168,2805,0.9606169859568278
4511,2.040566921234131,0.0724768638610839,0.0481300354003906,0.3839669227600097,1.5593140125274658,1.4620449542999268,0.0254514217376709,0.4689111709594726,7.0,4548.0,4555.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48553689088.0,134785609728.0,42.4,2928438854144.0,4259581117440.0,50167353.0,167550553.0,38.0,1813983232.0,47465267200.0,1.3458285611206222,0.0,7913472.0,20551.0,5348.0,0.0,2299.1875,46068.0,1626.0,35.0,61.977,0.0,1005.0,6.0,3617.1875,46068.0,2944.0,36.0,118.873,6.0,1005.0,72.7,5955932160.0,69581557760.0,4.418819020828105,0.0,482598912.0,14070.0,1859524.0,7.0,42039.1875,46068.0,41358.0,48.0,96.054,7.0,1005.0,0,0,0.4166666666666666,9,2,5828,0.7387283266666667,2448,0.9954676032066345
4512,1.9866929054260252,0.0726618766784668,0.0487661361694335,0.3832941055297851,1.5057358741760254,1.4072558879852295,0.0249252319335937,0.3777251243591308,6.0,4631.0,4637.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48553689088.0,134785609728.0,42.4,2928438854144.0,4259581117440.0,50167353.0,167550553.0,38.0,1813983232.0,47465267200.0,1.3458285611206222,0.0,7913472.0,20551.0,5348.0,0.0,2299.1875,46068.0,1626.0,35.0,61.977,0.0,1005.0,6.0,3617.1875,46068.0,2944.0,36.0,118.873,6.0,1005.0,72.7,5955932160.0,69581557760.0,4.418819020828105,0.0,482598912.0,14070.0,1859524.0,7.0,42039.1875,46068.0,41358.0,48.0,96.054,7.0,1005.0,0,0,1.0,15,2,6279,0.7018585133333334,2411,0.9966259797414144
4513,2.0285329818725586,0.0707349777221679,0.0459680557250976,0.3824789524078369,1.550057888031006,1.4507560729980469,0.0251224040985107,0.4577865600585937,7.0,4601.0,4608.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48598102016.0,134785609728.0,42.4,2928438862336.0,4259602396160.0,50167355.0,167550911.0,26.0,1813983232.0,47465267200.0,1.3458285611206222,0.0,8175616.0,20570.0,5526.0,0.0,2299.1875,46068.0,1626.0,35.0,61.86,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,74.831,0.0,1005.0,82.1,5955932160.0,69581557760.0,4.418819020828105,0.0,488816640.0,14095.0,1883572.0,37.0,42039.1875,46068.0,41358.0,47.0,158.503,37.0,1005.0,0,0,1.0,9,2,5764,0.7303005833333334,2372,0.9997813900311788
4514,2.1925389766693115,0.0801129341125488,0.0524590015411376,0.3834791183471679,1.6987168788909912,1.5971319675445557,0.0258553028106689,0.4887168407440185,7.0,5076.0,5083.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48598102016.0,134785609728.0,42.4,2928438862336.0,4259602396160.0,50167355.0,167550911.0,26.0,1813983232.0,47465267200.0,1.3458285611206222,0.0,8175616.0,20570.0,5526.0,0.0,2299.1875,46068.0,1626.0,35.0,61.86,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,74.831,0.0,1005.0,82.1,5955932160.0,69581557760.0,4.418819020828105,0.0,488816640.0,14095.0,1883572.0,37.0,42039.1875,46068.0,41358.0,47.0,158.503,37.0,1005.0,0,0,1.0,9,2,6094,0.7464876333333335,2765,0.9999272425969442
4515,2.034209966659546,0.0732569694519043,0.0472049713134765,0.3842849731445312,1.549834966659546,1.4713890552520752,0.0150325298309326,0.4914424419403076,7.0,4499.0,4506.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48598102016.0,134785609728.0,42.4,2928438862336.0,4259602396160.0,50167355.0,167550911.0,26.0,1813983232.0,47465267200.0,1.3458285611206222,0.0,8175616.0,20570.0,5526.0,0.0,2299.1875,46068.0,1626.0,35.0,61.86,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,74.831,0.0,1005.0,82.1,5955932160.0,69581557760.0,4.418819020828105,0.0,488816640.0,14095.0,1883572.0,37.0,42039.1875,46068.0,41358.0,47.0,158.503,37.0,1005.0,0,0,1.0,7,2,6050,0.6956941866666666,2224,0.9862416783968607
4516,2.049564838409424,0.0736000537872314,0.0507810115814209,0.3793790340423584,1.5700571537017822,1.4855871200561523,0.0254209041595459,0.4911799430847168,9.0,4578.0,4587.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48586797056.0,134785609728.0,42.4,2928438862336.0,4259620672512.0,50167355.0,167551183.0,27.2,1813983232.0,47465267200.0,1.3458285611206222,0.0,8568832.0,20598.0,5793.0,0.0,2299.1875,46068.0,1626.0,35.0,62.456,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,103.122,0.0,1005.0,79.1,5955932160.0,69581557760.0,4.418819020828105,0.0,495030272.0,14119.0,1907340.0,100.0,42039.1875,46068.0,41358.0,49.0,126.276,100.0,1005.0,0,0,1.0,7,2,6162,0.7015029666666667,2217,0.9959867596626282
4518,1.9087018966674805,0.0719871520996093,0.0465090274810791,0.3779559135437011,1.4325170516967771,1.3380918502807615,0.0244717597961425,0.3729407787322998,6.0,4460.0,4466.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48544886784.0,134785609728.0,42.4,2928438862336.0,4259621479424.0,50167355.0,167551254.0,27.2,1813983232.0,47465267200.0,1.3458285611206222,0.0,8568832.0,20598.0,5793.0,0.0,2299.1875,46068.0,1626.0,35.0,62.456,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,103.122,0.0,1005.0,79.1,5955932160.0,69581557760.0,4.418819020828105,0.0,495030272.0,14119.0,1907340.0,100.0,42039.1875,46068.0,41358.0,49.0,126.276,100.0,1005.0,0,0,1.0,8,2,5724,0.7635976133333333,2184,0.9996722539265951
4519,1.7472798824310305,0.0744199752807617,0.0473201274871826,0.386584997177124,1.2588720321655271,1.159250020980835,0.0253076553344726,0.128385305404663,2.0,4612.0,4614.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48544886784.0,134785609728.0,42.4,2928438862336.0,4259621479424.0,50167355.0,167551254.0,27.2,1812856832.0,47465267200.0,1.3449928635990005,0.0,8835072.0,20625.0,6023.0,0.0,2299.1875,46068.0,1626.0,35.0,64.88,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,74.579,0.0,1005.0,79.9,5955932160.0,69581557760.0,4.418819020828105,0.0,502292480.0,14147.0,1935476.0,31.0,42039.1875,46068.0,41358.0,46.0,150.766,31.0,1005.0,0,0,0.0,9,1,6281,0.75610608,2314,0.9953280091285706
4520,1.8950400352478027,0.073415994644165,0.0470359325408935,0.3798010349273681,1.4126300811767578,1.3153741359710691,0.0230534076690673,0.4862246513366699,7.0,3782.0,3789.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48544886784.0,134785609728.0,42.4,2928438862336.0,4259621479424.0,50167355.0,167551254.0,27.2,1812856832.0,47465267200.0,1.3449928635990005,0.0,8835072.0,20625.0,6023.0,0.0,2299.1875,46068.0,1626.0,35.0,64.88,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,74.579,0.0,1005.0,79.9,5955932160.0,69581557760.0,4.418819020828105,0.0,502292480.0,14147.0,1935476.0,31.0,42039.1875,46068.0,41358.0,46.0,150.766,31.0,1005.0,0,0,1.0,9,2,4968,0.6832038733333334,1884,0.9952501257260641
4521,1.830374002456665,0.0713541507720947,0.0482439994812011,0.375866174697876,1.358414888381958,1.2993931770324707,0.0195648670196533,0.3463857173919678,6.0,4390.0,4396.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48702156800.0,134785609728.0,42.5,2928438866432.0,4259628192768.0,50167356.0,167551489.0,27.2,1812856832.0,47465267200.0,1.3449928635990005,0.0,8835072.0,20625.0,6023.0,0.0,2299.1875,46068.0,1626.0,35.0,64.88,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,74.579,0.0,1005.0,79.9,5955932160.0,69581557760.0,4.418819020828105,0.0,502292480.0,14147.0,1935476.0,31.0,42039.1875,46068.0,41358.0,46.0,150.766,31.0,1005.0,0,0,1.0,10,2,5429,0.7002068566666666,2170,0.9999237457911173
4523,2.0208330154418945,0.078852891921997,0.0458900928497314,0.3792388439178467,1.530107021331787,1.4227919578552246,0.0249757766723632,0.4332013130187988,7.0,4568.0,4575.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48702156800.0,134785609728.0,42.5,2928438866432.0,4259628192768.0,50167356.0,167551489.0,25.6,1813381120.0,47465267200.0,1.3453818428090645,0.0,9199616.0,20650.0,6265.0,0.0,2299.1875,46068.0,1626.0,35.0,63.57,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.245,0.0,1005.0,80.1,5955932160.0,69581557760.0,4.418819020828105,0.0,508403712.0,14171.0,1958934.0,47.0,42039.1875,46068.0,41358.0,46.0,150.432,47.0,1005.0,0,0,0.4553418012614796,6,3,6335,0.6805545900000002,2543,0.7389523983001709
4524,5.780865907669067,0.0692770481109619,0.0352768898010253,0.3784711360931396,5.3040618896484375,5.239451885223389,0.0176930427551269,4.199033498764038,55.0,4777.0,4832.0,10.0,2,1024,2,4.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,52410822656.0,134785609728.0,45.3,2928438874624.0,4259650700288.0,50167358.0,167552013.0,30.6,1814429696.0,47465267200.0,1.3461598012291929,0.0,9613312.0,20674.0,6505.0,0.0,2299.1875,46068.0,1626.0,35.0,61.764,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,86.851,0.0,1005.0,74.2,5955932160.0,69581557760.0,4.418819020828105,0.0,513413120.0,14192.0,1977999.0,100.0,42039.1875,46068.0,41358.0,50.0,151.068,100.0,1005.0,0,0,0.0,8,47,6059,0.6135311366666666,2638,0.9956506888071696
