trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
4691,2.8958871364593506,0.0751039981842041,0.0491499900817871,0.3835959434509277,2.409868001937866,2.322394132614136,0.0169739723205566,2.035855293273926,26.0,1046.0,1072.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47573766144.0,134785609728.0,41.7,2948099129856.0,4261416301568.0,50319041.0,167591899.0,25.4,1798963200.0,47465275392.0,1.3346849145323028,3616768.0,3039232.0,20330.0,3299.0,0.0,2299.1875,46068.0,1626.0,35.0,66.558,0.0,1005.0,1.0,32204.5,46068.0,2944.0,35.0,73.297,1.0,1005.0,83.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,390918144.0,13733.0,1509091.0,33.0,40901.1875,46068.0,40220.0,40.0,120.983,33.0,1005.0,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,491,0.9987627267837524
4692,3.276654958724976,0.0771050453186035,0.0485157966613769,0.3848700523376465,2.780714988708496,2.6925759315490723,0.0169389247894287,2.4009268283843994,30.0,1103.0,1133.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47557115904.0,134785609728.0,41.7,2949338059264.0,4261422547968.0,50328612.0,167592124.0,20.2,1798963200.0,47465275392.0,1.3346849145323028,3616768.0,3215360.0,20350.0,3477.0,0.0,2299.1875,46068.0,1626.0,35.0,61.609,0.0,1005.0,1.0,32204.5,46068.0,2944.0,35.0,61.789,1.0,1005.0,86.1,5930881024.0,68239306752.0,4.400233107947231,528384.0,403234816.0,13787.0,1557521.0,46.0,40901.1875,46068.0,40220.0,39.0,100.522,31.0,1005.0,0,0,0.2062654855666618,5,19,6498,0.5262027366666667,466,0.9884825348854065
4693,1.3143160343170166,0.0758020877838134,0.047476053237915,0.3814339637756347,0.8302631378173828,0.7300360202789307,0.0174183845520019,0.3499569892883301,5.0,1410.0,1415.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47557115904.0,134785609728.0,41.7,2949338059264.0,4261422547968.0,50328612.0,167592124.0,20.2,1798963200.0,47465275392.0,1.3346849145323028,3616768.0,3215360.0,20350.0,3477.0,0.0,2299.1875,46068.0,1626.0,35.0,61.609,0.0,1005.0,1.0,32204.5,46068.0,2944.0,35.0,61.789,1.0,1005.0,86.1,5930881024.0,68239306752.0,4.400233107947231,528384.0,403234816.0,13787.0,1557521.0,46.0,40901.1875,46068.0,40220.0,39.0,100.522,31.0,1005.0,0,0,1.0,10,1,6906,0.8027634166666666,740,0.9948034882545471
4694,1.4352288246154783,0.0772240161895752,0.0475320816040039,0.3844048976898193,0.9359290599822998,0.8459908962249756,0.0190129280090332,0.4960541725158691,7.0,1395.0,1402.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47557115904.0,134785609728.0,41.7,2949338059264.0,4261422547968.0,50328612.0,167592124.0,20.2,1798963200.0,47465275392.0,1.3346849145323028,3616768.0,3215360.0,20350.0,3477.0,0.0,2299.1875,46068.0,1626.0,35.0,61.609,0.0,1005.0,1.0,32204.5,46068.0,2944.0,35.0,61.789,1.0,1005.0,86.1,5930881024.0,68239306752.0,4.400233107947231,528384.0,403234816.0,13787.0,1557521.0,46.0,40901.1875,46068.0,40220.0,39.0,100.522,31.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,686,0.997527539730072
4698,1.4565370082855225,0.0744721889495849,0.0480890274047851,0.3859841823577881,0.9697480201721193,0.8821589946746826,0.0176653861999511,0.5384194850921631,9.0,1292.0,1301.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47525515264.0,134785609728.0,41.6,2951235686912.0,4261501826048.0,50343331.0,167593261.0,12.6,1796218880.0,47465275392.0,1.3326488514796238,3616768.0,3674112.0,20399.0,3922.0,0.0,2299.1875,46068.0,1626.0,35.0,61.529,0.0,1005.0,1.0,32204.5,46068.0,2944.0,35.0,61.835,1.0,1005.0,93.5,5930881024.0,68239306752.0,4.400233107947231,528384.0,424062976.0,13879.0,1639193.0,39.0,40901.1875,46068.0,40220.0,39.0,101.139,39.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,655,0.9786745309829712
4699,1.9500079154968264,0.0802669525146484,0.0498619079589843,0.3814949989318847,1.4634640216827393,1.3733670711517334,0.0170953273773193,1.065317153930664,14.0,1164.0,1178.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47525515264.0,134785609728.0,41.6,2951235686912.0,4261501826048.0,50343331.0,167593261.0,12.6,1796218880.0,47465275392.0,1.3326488514796238,3616768.0,3674112.0,20399.0,3922.0,0.0,2299.1875,46068.0,1626.0,35.0,61.529,0.0,1005.0,1.0,32204.5,46068.0,2944.0,35.0,61.835,1.0,1005.0,93.5,5930881024.0,68239306752.0,4.400233107947231,528384.0,424062976.0,13879.0,1639193.0,39.0,40901.1875,46068.0,40220.0,39.0,101.139,39.0,1005.0,0,0,0.2222222222222222,10,9,5316,0.68683279,544,0.9995434880256653
4700,2.523771047592163,0.0762858390808105,0.049332857131958,0.3849799633026123,2.035773038864136,1.943985939025879,0.0177564620971679,1.5959312915802002,21.0,1307.0,1328.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47540252672.0,134785609728.0,41.6,2952364933632.0,4261502338048.0,50352043.0,167593316.0,38.0,1798840320.0,47465275392.0,1.334593747529944,3616768.0,3928064.0,20429.0,4189.0,0.0,2299.1875,46068.0,1626.0,35.0,63.391,0.0,1005.0,1.0,32204.5,46068.0,2944.0,36.0,100.982,1.0,1005.0,71.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,433741824.0,13922.0,1677133.0,94.0,40901.1875,46068.0,40220.0,40.0,93.751,94.0,1005.0,0,0,0.2874574785652648,8,12,5505,0.72878309,689,0.9992200136184692
4701,2.4775230884552,0.0723750591278076,0.0460219383239746,0.378566026687622,2.0003578662872314,1.9124929904937744,0.0175700187683105,1.5653762817382812,21.0,1308.0,1329.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47540252672.0,134785609728.0,41.6,2952364933632.0,4261502338048.0,50352043.0,167593316.0,38.0,1798840320.0,47465275392.0,1.334593747529944,3616768.0,3928064.0,20429.0,4189.0,0.0,2299.1875,46068.0,1626.0,35.0,63.391,0.0,1005.0,1.0,32204.5,46068.0,2944.0,36.0,100.982,1.0,1005.0,71.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,433741824.0,13922.0,1677133.0,94.0,40901.1875,46068.0,40220.0,40.0,93.751,94.0,1005.0,0,0,0.0,11,17,5995,0.48090275,689,0.5983811020851135
4702,1.5886590480804443,0.0769679546356201,0.0493419170379638,0.386909008026123,1.0982780456542969,1.0063591003417969,0.0178225040435791,0.6585161685943604,9.0,1402.0,1411.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47559204864.0,134785609728.0,41.7,2953498677760.0,4261507408896.0,50361092.0,167593426.0,38.0,1798840320.0,47465275392.0,1.334593747529944,3616768.0,3928064.0,20429.0,4189.0,0.0,2299.1875,46068.0,1626.0,35.0,63.391,0.0,1005.0,1.0,32204.5,46068.0,2944.0,36.0,100.982,1.0,1005.0,71.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,433741824.0,13922.0,1677133.0,94.0,40901.1875,46068.0,40220.0,40.0,93.751,94.0,1005.0,0,0,0.6035533905932737,10,4,5060,0.68894156,628,0.9919772744178772
4704,1.1841909885406494,0.0755338668823242,0.0487489700317382,0.3825650215148926,0.6982438564300537,0.6091442108154297,0.0180892944335937,0.2596173286437988,4.0,1392.0,1396.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47559204864.0,134785609728.0,41.7,2953498677760.0,4261507408896.0,50361092.0,167593426.0,26.6,1799364608.0,47465275392.0,1.334982726740008,3616768.0,4100096.0,20451.0,4381.0,0.0,2299.1875,46068.0,1626.0,35.0,61.801,0.0,1005.0,1.0,32204.5,46068.0,2944.0,35.0,63.406,1.0,1005.0,82.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,446308352.0,13976.0,1726502.0,43.0,40901.1875,46068.0,40220.0,39.0,123.197,43.0,1005.0,0,0,1.0,12,2,6163,0.6827799433333333,749,0.9997499585151672
4705,1.4536349773406982,0.0730178356170654,0.0463519096374511,0.3771460056304931,0.9700839519500732,0.8809411525726318,0.0176689624786376,0.5033044815063477,7.0,1416.0,1423.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47559204864.0,134785609728.0,41.7,2953498677760.0,4261507408896.0,50361092.0,167593426.0,26.6,1799364608.0,47465275392.0,1.334982726740008,3616768.0,4100096.0,20451.0,4381.0,0.0,2299.1875,46068.0,1626.0,35.0,61.801,0.0,1005.0,1.0,32204.5,46068.0,2944.0,35.0,63.406,1.0,1005.0,82.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,446308352.0,13976.0,1726502.0,43.0,40901.1875,46068.0,40220.0,39.0,123.197,43.0,1005.0,0,0,0.6035533905932737,3,4,6254,0.7477679866666667,777,0.989522397518158
4710,2.256946086883545,0.075355052947998,0.0496618747711181,0.380018949508667,1.775765895843506,1.6830329895019531,0.0182232856750488,1.303785800933838,17.0,1413.0,1430.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47541379072.0,134785609728.0,41.6,2956812829184.0,4261568697344.0,50386699.0,167594267.0,13.6,1799364608.0,47465275392.0,1.334982726740008,3616768.0,4550656.0,20502.0,4836.0,0.0,2299.1875,46068.0,1626.0,35.0,61.423,0.0,1005.0,1.0,32204.5,46068.0,2944.0,35.0,61.872,1.0,1005.0,92.3,5930881024.0,68239306752.0,4.400233107947231,528384.0,467804160.0,14071.0,1810798.0,31.0,40901.1875,46068.0,40220.0,40.0,110.28,31.0,1005.0,0,0,0.0,9,13,5624,0.7499477166666667,695,0.9974658489227295
4711,5.017513036727905,0.0749599933624267,0.0487780570983886,0.3781111240386963,4.521862983703613,4.429162979125977,0.0244660377502441,4.075224161148071,51.0,1296.0,1347.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47541379072.0,134785609728.0,41.6,2956812829184.0,4261568697344.0,50386699.0,167594267.0,33.2,1800413184.0,47465275392.0,1.3357606851601362,3616768.0,4812800.0,20536.0,5141.0,0.0,2299.1875,46068.0,1626.0,35.0,62.281,0.0,1005.0,1.0,32204.5,46068.0,2944.0,35.0,62.028,1.0,1005.0,74.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,476794880.0,14111.0,1846024.0,46.0,40901.1875,46068.0,40220.0,39.0,100.77,46.0,1005.0,0,0,0.2352057647824237,9,27,6177,0.7965994666666667,601,0.9996106028556824
4712,2.292846918106079,0.0755250453948974,0.047551155090332,0.3849949836730957,1.8004119396209717,1.710017204284668,0.0172672271728515,1.3621413707733154,20.0,1342.0,1362.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47568658432.0,134785609728.0,41.7,2958107509248.0,4261574173696.0,50396778.0,167594425.0,13.2,1799671808.0,47465275392.0,1.3352106442459049,3616768.0,4980736.0,20546.0,5257.0,0.0,2299.1875,46068.0,1626.0,35.0,62.103,0.0,1005.0,99.0,32204.5,46068.0,2944.0,38.0,110.534,99.0,1005.0,92.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,489320448.0,14168.0,1895290.0,0.0,40901.1875,46068.0,40220.0,39.0,84.745,0.0,1005.0,0,0,0.1361577849189734,9,13,5979,0.728168,722,0.9782654643058777
4713,1.870316982269287,0.0724520683288574,0.0463459491729736,0.8359129428863525,0.934567928314209,0.8472878932952881,0.0187273025512695,0.4976401329040527,7.0,1397.0,1404.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47568658432.0,134785609728.0,41.7,2958107509248.0,4261574173696.0,50396778.0,167594425.0,13.2,1799671808.0,47465275392.0,1.3352106442459049,3616768.0,4980736.0,20546.0,5257.0,0.0,2299.1875,46068.0,1626.0,35.0,62.103,0.0,1005.0,99.0,32204.5,46068.0,2944.0,38.0,110.534,99.0,1005.0,92.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,489320448.0,14168.0,1895290.0,0.0,40901.1875,46068.0,40220.0,39.0,84.745,0.0,1005.0,0,0,1.0,9,2,5828,0.7387283266666667,712,0.9983510971069336
4714,1.7536981105804443,0.0451810359954834,0.0202910900115966,0.831186056137085,0.8530189990997314,0.7640469074249268,0.0177297592163085,0.4157354831695556,6.0,1403.0,1409.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47841107968.0,134785609728.0,41.9,2958149677568.0,4261612049408.0,50397254.0,167595158.0,42.8,1800196096.0,47465275392.0,1.335599623455969,3616768.0,5156864.0,20566.0,5435.0,0.0,2299.1875,46068.0,1626.0,35.0,67.86,0.0,1005.0,100.0,36526.5,46068.0,2944.0,43.0,184.89,100.0,1005.0,64.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,497676288.0,14205.0,1928040.0,45.0,40901.1875,46068.0,40220.0,41.0,104.009,45.0,1005.0,0,0,1.0,15,2,6279,0.7018585133333334,712,0.9972209930419922
4715,3.0087671279907227,0.0407819747924804,0.0199420452117919,0.8333568572998047,2.112761974334717,2.024148941040039,0.0178306102752685,1.675715446472168,22.0,1398.0,1420.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47841107968.0,134785609728.0,41.9,2958149677568.0,4261612049408.0,50397254.0,167595158.0,42.8,1800196096.0,47465275392.0,1.335599623455969,3616768.0,5156864.0,20566.0,5435.0,0.0,2299.1875,46068.0,1626.0,35.0,67.86,0.0,1005.0,100.0,36526.5,46068.0,2944.0,43.0,184.89,100.0,1005.0,64.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,497676288.0,14205.0,1928040.0,45.0,40901.1875,46068.0,40220.0,41.0,104.009,45.0,1005.0,0,0,0.0,9,18,5764,0.7303005833333334,685,0.9998103976249695
4716,2.9166619777679443,0.0688920021057128,0.044590950012207,0.8330848217010498,1.986388921737671,1.8950390815734863,0.017216682434082,1.5163171291351318,20.0,1416.0,1436.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47845085184.0,134785609728.0,41.9,2958149927424.0,4261617787904.0,50397272.0,167595343.0,34.0,1800720384.0,47465275392.0,1.3359886026660333,3616768.0,5324800.0,20584.0,5613.0,0.0,2299.1875,46068.0,1626.0,35.0,61.666,0.0,1005.0,100.0,36526.5,46068.0,2944.0,45.0,191.927,100.0,1005.0,70.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,507297792.0,14247.0,1965834.0,47.0,40901.1875,46068.0,40220.0,40.0,118.605,31.0,1005.0,0,0,0.2798913274137045,9,13,6094,0.7464876333333335,704,0.9999276399612427
4717,1.893272876739502,0.0751121044158935,0.0486559867858886,0.8268420696258545,0.9638710021972656,0.874424934387207,0.0184266567230224,0.4944758415222168,7.0,1412.0,1419.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47845085184.0,134785609728.0,41.9,2958149927424.0,4261617787904.0,50397272.0,167595343.0,34.0,1800720384.0,47465275392.0,1.3359886026660333,3616768.0,5324800.0,20584.0,5613.0,0.0,2299.1875,46068.0,1626.0,35.0,61.666,0.0,1005.0,100.0,36526.5,46068.0,2944.0,45.0,191.927,100.0,1005.0,70.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,507297792.0,14247.0,1965834.0,47.0,40901.1875,46068.0,40220.0,40.0,118.605,31.0,1005.0,0,0,1.0,7,2,6050,0.6956941866666666,695,0.9942432045936584
4718,1.9837241172790527,0.0742490291595459,0.0487990379333496,0.8418049812316895,1.0353400707244873,0.98547101020813,0.0075500011444091,0.6230268478393555,9.0,1418.0,1427.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47845085184.0,134785609728.0,41.9,2958149927424.0,4261617787904.0,50397272.0,167595343.0,34.0,1800720384.0,47465275392.0,1.3359886026660333,3616768.0,5324800.0,20584.0,5613.0,0.0,2299.1875,46068.0,1626.0,35.0,61.666,0.0,1005.0,100.0,36526.5,46068.0,2944.0,45.0,191.927,100.0,1005.0,70.9,5930881024.0,68239306752.0,4.400233107947231,528384.0,507297792.0,14247.0,1965834.0,47.0,40901.1875,46068.0,40220.0,40.0,118.605,31.0,1005.0,0,0,1.0,7,2,6162,0.7015029666666667,685,0.9963127970695496
4719,1.331669807434082,0.0532560348510742,0.0308258533477783,0.3830578327178955,0.8668029308319092,0.780303955078125,0.0171506404876709,0.4334533214569092,7.0,1396.0,1403.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47909670912.0,134785609728.0,43.4,2958150574592.0,4261618095104.0,50397297.0,167595381.0,56.4,1800720384.0,47465275392.0,1.3359886026660333,3616768.0,5586944.0,20612.0,5880.0,0.0,2299.1875,46068.0,1626.0,35.0,66.647,0.0,1005.0,84.0,40444.5,46068.0,2944.0,42.0,101.317,84.0,1005.0,54.5,5931405312.0,68239306752.0,4.400622087157295,528384.0,514813952.0,14280.0,1995223.0,0.0,40901.1875,46068.0,40220.0,40.0,85.801,0.0,1005.0,0,0,1.0,8,2,5878,0.7503812833333333,638,0.9999016523361206
4722,1.4241981506347656,0.0780551433563232,0.0471391677856445,0.6326849460601807,0.6862850189208984,0.6022028923034668,0.0175726413726806,0.299849271774292,7.0,1272.0,1279.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47979061248.0,134785609728.0,46.8,2958162158080.0,4261623587840.0,50398026.0,167595501.0,32.4,1800720384.0,47465275392.0,1.3359886026660333,3616768.0,5750784.0,20630.0,6058.0,0.0,2299.1875,46068.0,1626.0,35.0,61.618,0.0,1005.0,33.0,40572.5,46068.0,2944.0,40.0,97.583,33.0,1005.0,76.9,5931405312.0,68239306752.0,4.400622087157295,528384.0,525873152.0,14329.0,2038703.0,47.0,40901.1875,46068.0,40220.0,40.0,103.824,47.0,1005.0,0,0,1.0,9,2,4968,0.6832038733333334,640,0.9977213740348816
4723,2.157810926437378,0.0679419040679931,0.0471699237823486,0.3941650390625,1.669708013534546,1.6108739376068115,0.0072994232177734,1.2757549285888672,19.0,1407.0,1426.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47979061248.0,134785609728.0,46.8,2958162158080.0,4261623587840.0,50398026.0,167595501.0,32.4,1800720384.0,47465275392.0,1.3359886026660333,3616768.0,5750784.0,20630.0,6058.0,0.0,2299.1875,46068.0,1626.0,35.0,61.618,0.0,1005.0,33.0,40572.5,46068.0,2944.0,40.0,97.583,33.0,1005.0,76.9,5931405312.0,68239306752.0,4.400622087157295,528384.0,525873152.0,14329.0,2038703.0,47.0,40901.1875,46068.0,40220.0,40.0,103.824,47.0,1005.0,0,0,0.2798913274137045,10,13,5429,0.7002068566666666,702,0.9999260902404785
4725,1.5901501178741455,0.0769221782684326,0.0494039058685302,0.6002950668334961,0.8853480815887451,0.7947487831115723,0.0172269344329834,0.5060195922851562,7.0,1047.0,1054.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48159924224.0,134785609728.0,46.9,2958178333184.0,4261644207104.0,50398908.0,167595925.0,46.6,1800720384.0,47465275392.0,1.3359886026660333,3616768.0,5988352.0,20659.0,6325.0,0.0,2299.1875,46068.0,1626.0,35.0,61.894,0.0,1005.0,0.0,40634.5,46068.0,2944.0,42.0,127.735,0.0,1005.0,62.2,5931405312.0,68239306752.0,4.400622087157295,528384.0,535334912.0,14372.0,2075774.0,26.0,40901.1875,46068.0,40220.0,41.0,91.079,66.0,1005.0,0,0,0.4553418012614796,6,3,6335,0.6805545900000002,469,0.9735731482505798
4726,3.859534978866577,0.0788819789886474,0.0485339164733886,0.6249289512634277,3.129018068313598,3.03767991065979,0.0162174701690673,2.7498421669006348,35.0,1036.0,1071.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48186765312.0,134785609728.0,46.9,2958178398720.0,4261675648000.0,50398921.0,167596285.0,27.8,1798979584.0,47465275392.0,1.3346970701326173,3616768.0,6164480.0,20679.0,6503.0,0.0,2299.1875,46068.0,1626.0,35.0,61.569,0.0,1005.0,0.0,40660.5,46068.0,2944.0,40.0,91.078,0.0,1005.0,78.3,5931405312.0,68239306752.0,4.400622087157295,528384.0,546189312.0,14420.0,2118442.0,38.0,40901.1875,46068.0,40220.0,41.0,106.9,38.0,1005.0,0,0,0.0,8,29,6059,0.6135311366666666,447,0.9971357583999634
4727,1.4815659523010254,0.0758240222930908,0.0478961467742919,0.4790921211242676,0.8989219665527344,0.8080620765686035,0.0174977779388427,0.4272301197052002,6.0,1456.0,1462.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48186765312.0,134785609728.0,46.9,2958178398720.0,4261675648000.0,50398921.0,167596285.0,27.8,1798979584.0,47465275392.0,1.3346970701326173,3616768.0,6164480.0,20679.0,6503.0,0.0,2299.1875,46068.0,1626.0,35.0,61.569,0.0,1005.0,0.0,40660.5,46068.0,2944.0,40.0,91.078,0.0,1005.0,78.3,5931405312.0,68239306752.0,4.400622087157295,528384.0,546189312.0,14420.0,2118442.0,38.0,40901.1875,46068.0,40220.0,41.0,106.9,38.0,1005.0,0,0,1.0,8,3,6247,0.7330524,696,0.9992039799690247
