trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
839,25.87423515319824,0.074268102645874,0.0476250648498535,0.3777730464935303,25.302816152572632,22.800457000732425,0.8025457859039307,19.697518348693848,20.0,3178.0,3198.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,4,1,1,1,0.0,36473883033.6,134785609728.0,33.36,2443164836352.0,4055096881356.8,44827133.0,162920752.8,2.6,1816506368.0,47467360256.0,1.3477005235690556,876154880.0,64008192.0,25484.0,49965.0,0.0,2299.1875,46068.0,1626.0,37.0,62.215,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,65.299,0.0,1005.0,4.84,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2621869260.8,22847.0,10226558.8,0.0,41465.1875,46068.0,40784.0,37.8,64.8422,0.0,1005.0,0,0,0.0,8,17,5548,0.6212946866666667,1606,0.7033717930316925
840,33.198484897613525,0.0698761940002441,0.0496809482574462,0.3724119663238525,32.73487615585327,30.699569940567017,1.1005043983459473,27.498361825942997,28.0,3710.0,3738.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,6,1,1,1,0.0,36445622272.0,134785609728.0,33.32857142857143,2443164836352.0,4055111073645.7134,44827133.0,162921417.2857143,1.8571428571428563,1813065728.0,47467360256.0,1.3451478475030103,876154880.0,64143360.0,25494.0,50056.0,0.0,2299.1875,46068.0,1626.0,37.0,62.20728571428572,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,63.61657142857143,0.0,1005.0,4.914285714285714,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2628695771.428571,22874.714285714286,10253302.714285716,4.428571428571429,41465.1875,46068.0,40784.0,37.71428571428572,65.83042857142858,4.428571428571429,1005.0,0,0,0.1353954059492991,12,20,6896,0.7809319,2027,0.9998102188110352
841,14.59019899368286,0.0726618766784668,0.0467360019683837,0.3757030963897705,14.11385703086853,11.797755002975464,1.0003948211669922,8.49580192565918,7.0,3185.0,3192.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,36418963456.0,134785609728.0,33.3,2443164840448.0,4055121900544.0,44827134.0,162921933.0,5.1,1814114304.0,47467360256.0,1.3459258059231385,876154880.0,64266240.0,25504.0,50147.0,0.0,2299.1875,46068.0,1626.0,37.0,62.264,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.7285,0.0,1005.0,4.8,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2633627648.0,22895.0,10272576.5,0.0,41465.1875,46068.0,40784.0,38.0,80.9415,0.0,1005.0,0,0,0.4553418012614796,9,3,6553,0.5887361866666666,1662,0.6682607141944269
842,17.785006999969482,0.0727438926696777,0.0476250648498535,0.3815739154815674,17.30386209487915,15.601577997207642,0.3040015697479248,12.800973415374756,11.0,3525.0,3536.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,4,1,1,1,0.0,36426928128.0,134785609728.0,33.325,2443164844544.0,4055126919168.0,44827135.0,162922306.75,3.25,1814638592.0,47467360256.0,1.3463147851332025,876154880.0,64401408.0,25513.0,50238.0,0.0,2299.1875,46068.0,1626.0,37.0,62.67175,0.0,1005.0,1.75,3617.1875,46068.0,2944.0,35.25,68.98275,1.75,1005.0,5.1,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2636700672.0,22907.25,10284573.75,0.0,41465.1875,46068.0,40784.0,38.0,68.02125,0.0,1005.0,0,0,0.3749999999999999,5,8,6740,0.6939632833333333,1986,0.9530613422393799
843,17.386641025543213,0.0716891288757324,0.0475380420684814,0.3773610591888428,16.908497095108032,15.502607107162476,0.6985208988189697,12.398060083389282,16.0,3039.0,3055.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,3,1,1,1,0.0,36448014336.0,134785609728.0,33.3,2443164844544.0,4055135373653.3335,44827135.0,162922659.66666666,4.133333333333333,1814638592.0,47467360256.0,1.3463147851332025,876154880.0,64520192.0,25522.0,50329.0,0.0,2299.1875,46068.0,1626.0,37.0,62.234,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.78733333333333,0.0,1005.0,5.0,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2640490496.0,22922.33333333333,10299324.333333334,9.666666666666666,41465.1875,46068.0,40784.0,38.333333333333336,98.441,9.666666666666666,1005.0,0,0,0.3749999999999999,6,8,5847,0.61112248,1623,0.9912079771359762
844,47.8882429599762,0.0746309757232666,0.0483949184417724,0.3789310455322265,47.40881681442261,45.80058312416077,0.6983654499053955,43.3998453617096,45.0,2886.0,2931.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,8,1,1,1,0.0,36393101084.44444,134785609728.0,33.288888888888884,2443164844544.0,4055150758684.444,44827135.0,162923342.44444445,1.4888888888888887,1814638592.0,47467360256.0,1.3463147851332025,876154880.0,64626688.0,25532.0,50420.0,0.0,2299.1875,46068.0,1626.0,37.0,62.22144444444444,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.111111111111114,63.06766666666667,0.0,1005.0,5.0,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2648160028.4444447,22954.222222222223,10329384.111111112,5.0,41465.1875,46068.0,40784.0,37.55555555555556,71.646,5.0,1005.0,0,0,0.0,11,32,5408,0.74782611,1399,0.9540658990542094
845,27.68861413002014,0.0734097957611084,0.0478460788726806,0.3782370090484619,27.21094799041748,24.899139165878296,0.8979971408843994,21.499178409576416,22.0,3096.0,3118.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,5,1,1,1,0.0,36406221482.66666,134785609728.0,33.300000000000004,2443164885504.0,4055168858453.3335,44827136.66666666,162924233.16666666,1.7333333333333332,1814638592.0,47467360256.0,1.3463147851332025,876154880.0,64737962.66666666,25542.0,50507.66666666666,0.5,2299.1875,46068.0,1626.0,37.0,62.79416666666666,0.5,1005.0,0.8333333333333334,3617.1875,46068.0,2944.0,35.333333333333336,64.32733333333334,0.8333333333333334,1005.0,4.933333333333334,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2657540096.0,22992.83333333333,10366179.333333334,6.833333333333333,41465.1875,46068.0,40784.0,37.333333333333336,70.08200000000001,4.166666666666667,1005.0,0,0,0.1504221526495666,11,16,6023,0.8383160799999999,1480,0.999836266040802
846,8.925957202911377,0.0712471008300781,0.0476560592651367,0.3747458457946777,8.454316854476929,7.21636700630188,0.8993489742279053,4.888386964797974,21.0,3370.0,3391.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,36396437504.0,134785609728.0,33.3,2443164893696.0,4055180114944.0,44827137.0,162924944.0,6.2,1814638592.0,47467360256.0,1.3463147851332025,876154880.0,64860160.0,25551.0,50602.0,0.0,2299.1875,46068.0,1626.0,37.0,62.2105,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.682500000000005,0.0,1005.0,14.7,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2663305216.0,23016.5,10388662.0,59.0,41465.1875,46068.0,40784.0,39.5,100.623,62.0,1005.0,0,0,0.2414472163417522,12,14,4791,0.7526879133333333,1398,0.9997013012568156
847,2.1585988998413086,0.0735468864440918,0.0482079982757568,0.3785429000854492,1.678135871887207,1.5891599655151367,0.0212364196777343,1.015547513961792,14.0,2582.0,2596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36400111616.0,134785609728.0,33.3,2443164893696.0,4055181419520.0,44827137.0,162924976.0,0.0,1814638592.0,47467360256.0,1.3463147851332025,876154880.0,64860160.0,25551.0,50602.0,0.0,2299.1875,46068.0,1626.0,37.0,62.219,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.658,0.0,1005.0,24.6,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2665287680.0,23025.0,10396468.0,41.0,41465.1875,46068.0,40784.0,39.0,109.602,47.0,1005.0,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1043,0.9982112050056458
848,2.2463419437408447,0.07806396484375,0.0478310585021972,0.3836698532104492,1.7576661109924316,1.6645231246948242,0.0233511924743652,0.8923487663269043,13.0,3465.0,3478.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36400111616.0,134785609728.0,33.3,2443164893696.0,4055181419520.0,44827137.0,162924976.0,0.0,1814638592.0,47467360256.0,1.3463147851332025,876154880.0,64860160.0,25551.0,50602.0,0.0,2299.1875,46068.0,1626.0,37.0,62.219,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.658,0.0,1005.0,24.6,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2665287680.0,23025.0,10396468.0,41.0,41465.1875,46068.0,40784.0,39.0,109.602,47.0,1005.0,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1896,0.9889163176218668
849,3.311180830001831,0.0732839107513427,0.0475239753723144,0.3875110149383545,2.82360315322876,2.728570938110352,0.0223994255065917,1.9526758193969729,26.0,3552.0,3578.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36385927168.0,134785609728.0,33.3,2443164893696.0,4055183209472.0,44827137.0,162925112.0,35.8,1815162880.0,47467360256.0,1.3467037643432664,876154880.0,65163264.0,25581.0,50851.0,1.0,2299.1875,46068.0,1626.0,37.0,62.997,1.0,1005.0,60.0,3617.1875,46068.0,2944.0,39.0,120.555,60.0,1005.0,73.3,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2674274304.0,23062.0,10431539.0,0.0,41465.1875,46068.0,40784.0,39.0,98.849,0.0,1005.0,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,2085,0.7235684593518575
850,3.967741012573242,0.0754518508911132,0.0476579666137695,0.3756308555603027,3.48888897895813,3.394392967224121,0.0230536460876464,2.619927406311035,35.0,3561.0,3596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36387262464.0,134785609728.0,33.3,2443164893696.0,4055193043968.0,44827137.0,162925327.0,12.4,1815162880.0,47467360256.0,1.3467037643432664,876154880.0,65347584.0,25591.0,50960.0,0.0,2299.1875,46068.0,1626.0,37.0,62.176,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,73.892,0.0,1005.0,92.5,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2684227584.0,23106.0,10470435.0,39.0,41465.1875,46068.0,40784.0,41.0,129.793,39.0,1005.0,0,0,0.1940529351846779,5,21,6498,0.5262027366666667,1978,0.9580722451210022
851,1.8192589282989504,0.0760350227355957,0.0478229522705078,0.3840739727020263,1.3089148998260498,1.2124981880187988,0.023942232131958,0.3564121723175049,5.0,3879.0,3884.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36387262464.0,134785609728.0,33.3,2443164893696.0,4055193043968.0,44827137.0,162925327.0,12.4,1815162880.0,47467360256.0,1.3467037643432664,876154880.0,65347584.0,25591.0,50960.0,0.0,2299.1875,46068.0,1626.0,37.0,62.176,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,73.892,0.0,1005.0,92.5,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2684227584.0,23106.0,10470435.0,39.0,41465.1875,46068.0,40784.0,41.0,129.793,39.0,1005.0,0,0,1.0,10,1,6906,0.8027634166666666,2204,0.994085431098938
852,1.938118934631348,0.0731711387634277,0.0471971035003662,0.3833138942718506,1.4476020336151123,1.3535010814666748,0.0229327678680419,0.5016045570373535,7.0,3867.0,3874.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36428832768.0,134785609728.0,33.3,2443164893696.0,4055216296960.0,44827137.0,162925665.0,24.8,1815687168.0,47467360256.0,1.3470927435533306,876154880.0,65617920.0,25611.0,51138.0,0.0,2299.1875,46068.0,1626.0,37.0,63.849,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.709,0.0,1005.0,81.3,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2692886528.0,23143.0,10504149.0,67.0,41465.1875,46068.0,40784.0,43.0,164.959,67.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,2123,0.34102153219282627
853,1.7447118759155271,0.0740389823913574,0.0483961105346679,0.3680248260498047,1.2783401012420654,1.182370901107788,0.0231709480285644,0.3563683032989502,5.0,3720.0,3725.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36428832768.0,134785609728.0,33.3,2443164893696.0,4055216296960.0,44827137.0,162925665.0,24.8,1815687168.0,47467360256.0,1.3470927435533306,876154880.0,65617920.0,25611.0,51138.0,0.0,2299.1875,46068.0,1626.0,37.0,63.849,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.709,0.0,1005.0,81.3,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2692886528.0,23143.0,10504149.0,67.0,41465.1875,46068.0,40784.0,43.0,164.959,67.0,1005.0,0,0,0.6035533905932737,9,3,6105,0.62442129,2106,0.33864053113696474
854,3.6963720321655273,0.0737500190734863,0.0481379032135009,0.3857879638671875,3.2096941471099854,3.11360502243042,0.0221261978149414,2.398416519165039,31.0,3219.0,3250.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36412444672.0,134785609728.0,33.3,2443164893696.0,4055224738816.0,44827137.0,162925869.0,24.6,1813913600.0,47467360256.0,1.3457768998192856,876154880.0,65867776.0,25631.0,51316.0,0.0,2299.1875,46068.0,1626.0,37.0,62.266,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.077,0.0,1005.0,83.1,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2701766656.0,23181.0,10538783.0,31.0,41465.1875,46068.0,40784.0,42.0,107.973,31.0,1005.0,0,0,0.2254901960784313,6,18,5348,0.7090062466666667,1586,0.9996173977851868
855,4.0971839427948,0.0755579471588134,0.048487901687622,0.3793249130249023,3.615632057189941,3.53743314743042,0.0232951641082763,2.6817421913146973,35.0,3866.0,3901.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36412444672.0,134785609728.0,33.3,2443164893696.0,4055224738816.0,44827137.0,162925869.0,24.6,1813913600.0,47467360256.0,1.3457768998192856,876154880.0,65867776.0,25631.0,51316.0,0.0,2299.1875,46068.0,1626.0,37.0,62.266,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.077,0.0,1005.0,83.1,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2701766656.0,23181.0,10538783.0,31.0,41465.1875,46068.0,40784.0,42.0,107.973,31.0,1005.0,0,0,0.1011107105653812,12,30,5505,0.7147186233333334,2188,0.956558624903361
856,2.0730440616607666,0.0723428726196289,0.047983169555664,0.3827440738677978,1.5923700332641602,1.4979901313781738,0.022754430770874,0.6640722751617432,9.0,3795.0,3804.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36397666304.0,134785609728.0,33.3,2443164893696.0,4055226467328.0,44827137.0,162925983.0,21.2,1814437888.0,47467360256.0,1.3461658790293498,876154880.0,66064384.0,25650.0,51474.0,3.0,2299.1875,46068.0,1626.0,37.0,62.63,3.0,1005.0,31.0,3617.1875,46068.0,2944.0,39.0,118.765,31.0,1005.0,85.9,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2712932352.0,23227.0,10582577.0,0.0,41465.1875,46068.0,40784.0,41.0,92.898,0.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2169,0.35600724381705123
857,1.606618881225586,0.0732018947601318,0.0476210117340087,0.3818719387054443,1.122648000717163,1.0601730346679688,0.0155494213104248,0.2925977706909179,4.0,3566.0,3570.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36397666304.0,134785609728.0,33.3,2443164893696.0,4055226467328.0,44827137.0,162925983.0,21.2,1814437888.0,47467360256.0,1.3461658790293498,876154880.0,66064384.0,25650.0,51474.0,3.0,2299.1875,46068.0,1626.0,37.0,62.63,3.0,1005.0,31.0,3617.1875,46068.0,2944.0,39.0,118.765,31.0,1005.0,85.9,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2712932352.0,23227.0,10582577.0,0.0,41465.1875,46068.0,40784.0,41.0,92.898,0.0,1005.0,0,0,1.0,10,1,5316,0.68683279,1704,0.9986253380775452
858,2.6688930988311768,0.0738189220428466,0.0485610961914062,0.3820140361785888,2.187427043914795,2.0945961475372314,0.020500898361206,1.5239906311035156,21.0,2591.0,2612.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36419727360.0,134785609728.0,33.3,2443164897792.0,4055247852544.0,44827138.0,162926497.0,24.0,1814962176.0,47467360256.0,1.3465548582394138,876154880.0,66338816.0,25670.0,51672.0,0.0,2299.1875,46068.0,1626.0,37.0,63.502,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,80.076,0.0,1005.0,80.9,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2719981568.0,23258.0,10609869.0,47.0,41465.1875,46068.0,40784.0,43.0,145.67,47.0,1005.0,0,0,0.2874574785652648,8,12,5505,0.72878309,1300,0.9776382048924764
859,3.268306016921997,0.0773780345916748,0.0479741096496582,0.3816769123077392,2.781244993209839,2.6832101345062256,0.0392243862152099,1.8383731842041016,24.0,3750.0,3774.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36419727360.0,134785609728.0,33.3,2443164897792.0,4055247852544.0,44827138.0,162926497.0,24.0,1814962176.0,47467360256.0,1.3465548582394138,876154880.0,66338816.0,25670.0,51672.0,0.0,2299.1875,46068.0,1626.0,37.0,63.502,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,80.076,0.0,1005.0,80.9,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2719981568.0,23258.0,10609869.0,47.0,41465.1875,46068.0,40784.0,43.0,145.67,47.0,1005.0,0,0,0.0,11,20,5995,0.48090275,2187,0.2413003221154213
860,2.930194854736328,0.0731270313262939,0.0479001998901367,0.3827099800109863,2.4515089988708496,2.3667221069335938,0.0240414142608642,1.5248479843139648,23.0,3891.0,3914.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36409176064.0,134785609728.0,33.3,2443164897792.0,4055249789952.0,44827138.0,162926663.0,24.8,1814962176.0,47467360256.0,1.3465548582394138,876154880.0,66580480.0,25689.0,51850.0,0.0,2299.1875,46068.0,1626.0,37.0,63.131,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,84.276,0.0,1005.0,82.2,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2729877504.0,23300.0,10648476.0,100.0,41465.1875,46068.0,40784.0,46.0,109.428,100.0,1005.0,0,0,0.2798913274137045,10,13,5060,0.68894156,2032,0.9912519852320353
861,2.743767023086548,0.0279009342193603,0.0148971080780029,0.3675980567932129,2.325886011123657,2.229279041290283,0.0206143856048584,1.531912326812744,22.0,3137.0,3159.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36409176064.0,134785609728.0,33.3,2443164897792.0,4055249789952.0,44827138.0,162926663.0,24.8,1814962176.0,47467360256.0,1.3465548582394138,876154880.0,66580480.0,25689.0,51850.0,0.0,2299.1875,46068.0,1626.0,37.0,63.131,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,84.276,0.0,1005.0,82.2,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2729877504.0,23300.0,10648476.0,100.0,41465.1875,46068.0,40784.0,46.0,109.428,100.0,1005.0,0,0,0.25,10,14,4868,0.7616555100000001,1598,0.9990150928497314
862,1.5917959213256836,0.0741109848022461,0.0385539531707763,0.393812894821167,1.0981338024139404,1.0471200942993164,0.011721134185791,0.2862062454223633,4.0,3549.0,3553.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39743725568.0,134785609728.0,35.8,2443164897792.0,4055261189120.0,44827138.0,162927093.0,18.2,1815486464.0,47467360256.0,1.346943837449478,876154880.0,66760704.0,25708.0,52008.0,3.0,2299.1875,46068.0,1626.0,37.0,68.297,3.0,1005.0,42.0,3617.1875,46068.0,2944.0,40.0,90.848,42.0,1005.0,85.3,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2741338112.0,23348.0,10693477.0,0.0,41465.1875,46068.0,40784.0,42.0,93.933,0.0,1005.0,0,0,1.0,12,2,6163,0.6827799433333333,1937,0.7960045536359152
863,1.6831870079040527,0.0411798954010009,0.0247290134429931,0.3826680183410644,1.2325239181518557,1.1365349292755127,0.0225586891174316,0.3628602027893066,5.0,3519.0,3524.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39743725568.0,134785609728.0,35.8,2443164897792.0,4055261189120.0,44827138.0,162927093.0,18.2,1815486464.0,47467360256.0,1.346943837449478,876154880.0,66760704.0,25708.0,52008.0,3.0,2299.1875,46068.0,1626.0,37.0,68.297,3.0,1005.0,42.0,3617.1875,46068.0,2944.0,40.0,90.848,42.0,1005.0,85.3,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2741338112.0,23348.0,10693477.0,0.0,41465.1875,46068.0,40784.0,42.0,93.933,0.0,1005.0,0,0,1.0,3,2,6254,0.7477679866666667,2064,0.9876472552617391
864,2.087920904159546,0.0751881599426269,0.0478641986846923,0.3772668838500976,1.6080780029296875,1.5060300827026367,0.0218486785888671,0.7873337268829346,11.0,3327.0,3338.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39743725568.0,134785609728.0,35.8,2443164897792.0,4055261189120.0,44827138.0,162927093.0,18.2,1815486464.0,47467360256.0,1.346943837449478,876154880.0,66760704.0,25708.0,52008.0,3.0,2299.1875,46068.0,1626.0,37.0,68.297,3.0,1005.0,42.0,3617.1875,46068.0,2944.0,40.0,90.848,42.0,1005.0,85.3,5867827200.0,68909264896.0,4.353452280136871,3008274432.0,2741338112.0,23348.0,10693477.0,0.0,41465.1875,46068.0,40784.0,42.0,93.933,0.0,1005.0,0,0,0.4101183847695672,7,7,6770,0.8279596866666666,2025,0.9953957001368204
