trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
2249,1.95123291015625,0.0476100444793701,0.026512861251831,0.5584499835968018,1.320847988128662,1.2253320217132568,0.0221428871154785,0.5225176811218262,7.0,3185.0,3192.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,43689844736.0,134785609728.0,38.7,2447163392512.0,4080781792256.0,45005306.0,164281781.0,23.2,1818640384.0,47465263104.0,1.3492837905100197,5775360.0,27176960.0,22235.0,20567.0,3.0,2299.1875,46068.0,1626.0,37.0,64.333,3.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,96.383,0.0,600.0,84.5,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1278361600.0,17320.0,4982234.0,47.0,41465.1875,46068.0,40784.0,44.0,101.18,47.0,1005.0,0,0,0.4553418012614796,9,3,6553,0.5887361866666666,1662,0.6682607141944269
2250,2.405059099197388,0.0755321979522705,0.0486140251159668,0.570410966873169,1.7244961261749268,1.6272211074829102,0.0229411125183105,0.851811408996582,11.0,3525.0,3536.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,43689844736.0,134785609728.0,38.7,2447163392512.0,4080781792256.0,45005306.0,164281781.0,23.2,1818640384.0,47465263104.0,1.3492837905100197,5775360.0,27176960.0,22235.0,20567.0,3.0,2299.1875,46068.0,1626.0,37.0,64.333,3.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,96.383,0.0,600.0,84.5,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1278361600.0,17320.0,4982234.0,47.0,41465.1875,46068.0,40784.0,44.0,101.18,47.0,1005.0,0,0,0.3749999999999999,5,8,6740,0.6939632833333333,1986,0.9530613422393799
2251,2.65384292602539,0.0733630657196044,0.048624038696289,0.5639328956604004,1.991981029510498,1.8990168571472168,0.0219535827636718,1.2226624488830566,16.0,3039.0,3055.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39804145664.0,134785609728.0,35.8,2447169638912.0,4080873022464.0,45005977.0,164282994.0,37.0,1818640384.0,47465263104.0,1.3492837905100197,5775360.0,27471872.0,22255.0,20765.0,0.0,2299.1875,46068.0,1626.0,37.0,63.487,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,98.147,0.0,600.0,71.5,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1284567040.0,17347.0,5006156.0,100.0,41465.1875,46068.0,40784.0,48.0,110.348,100.0,1005.0,0,0,0.3749999999999999,6,8,5847,0.61112248,1623,0.9912079771359762
2252,5.81413722038269,0.0723750591278076,0.0470619201660156,0.5644049644470215,5.152154922485352,5.059148073196411,0.0219988822937011,4.415833234786987,58.0,2886.0,2944.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,39863185408.0,134785609728.0,35.9,2447170060800.0,4080888628224.0,45006080.0,164283191.0,16.4,1818640384.0,47465263104.0,1.3492837905100197,5775360.0,27574272.0,22265.0,20854.0,0.0,2299.1875,46068.0,1626.0,37.0,62.218,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,60.186,0.0,600.0,89.3,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1295650816.0,17396.0,5049728.0,47.0,41465.1875,46068.0,40784.0,45.0,110.7,47.0,1005.0,0,0,0.0,11,38,5408,0.74782611,1399,0.9540658990542094
2253,3.130456924438477,0.0765690803527832,0.0476741790771484,0.5599620342254639,2.4674839973449707,2.3737590312957764,0.0224719047546386,1.6698853969573977,22.0,3096.0,3118.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39867703296.0,134785609728.0,35.9,2447171314176.0,4080891679744.0,45006105.0,164283390.0,16.0,1818640384.0,47465263104.0,1.3492837905100197,5775360.0,27688960.0,22275.0,20945.0,0.0,2299.1875,46068.0,1626.0,37.0,62.176,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,60.26,0.0,600.0,89.5,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1307521024.0,17447.0,5096392.0,47.0,41465.1875,46068.0,40784.0,45.0,111.473,47.0,1005.0,0,0,0.1504221526495666,11,16,6023,0.8383160799999999,1480,0.999836266040802
2254,3.100790977478028,0.0460798740386962,0.0218920707702636,0.5570740699768066,2.473850011825561,2.3795859813690186,0.0237078666687011,1.6273553371429443,21.0,3370.0,3391.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39867703296.0,134785609728.0,35.9,2447171314176.0,4080891679744.0,45006105.0,164283390.0,16.0,1818640384.0,47465263104.0,1.3492837905100197,5775360.0,27688960.0,22275.0,20945.0,0.0,2299.1875,46068.0,1626.0,37.0,62.176,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,60.26,0.0,600.0,89.5,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1307521024.0,17447.0,5096392.0,47.0,41465.1875,46068.0,40784.0,45.0,111.473,47.0,1005.0,0,0,0.2414472163417522,12,14,4791,0.7526879133333333,1398,0.9997013012568156
2255,2.3772120475769043,0.0710480213165283,0.0451140403747558,0.5630769729614258,1.716858148574829,1.6249399185180664,0.020859956741333,1.0475895404815674,14.0,2582.0,2596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39923793920.0,134785609728.0,35.9,2447171314176.0,4080897860608.0,45006105.0,164283530.0,31.6,1818640384.0,47465263104.0,1.3492837905100197,5775360.0,27901952.0,22295.0,21123.0,0.0,2299.1875,46068.0,1626.0,37.0,62.251,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,71.234,0.0,600.0,75.5,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1315913728.0,17483.0,5129183.0,35.0,41465.1875,46068.0,40784.0,46.0,147.564,35.0,1005.0,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1043,0.9982112050056458
2256,2.4651331901550293,0.0752398967742919,0.0473580360412597,0.5615639686584473,1.8012568950653076,1.7513880729675293,0.0114171504974365,0.9905250072479248,13.0,3465.0,3478.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39923793920.0,134785609728.0,35.9,2447171314176.0,4080897860608.0,45006105.0,164283530.0,31.6,1818640384.0,47465263104.0,1.3492837905100197,5775360.0,27901952.0,22295.0,21123.0,0.0,2299.1875,46068.0,1626.0,37.0,62.251,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,71.234,0.0,600.0,75.5,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1315913728.0,17483.0,5129183.0,35.0,41465.1875,46068.0,40784.0,46.0,147.564,35.0,1005.0,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1896,0.9889163176218668
2257,3.3455920219421387,0.0730018615722656,0.0483489036560058,0.5642638206481934,2.68196702003479,2.588534116744995,0.023073673248291,1.8208653926849363,26.0,3552.0,3578.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39893815296.0,134785609728.0,35.9,2447171314176.0,4080971858944.0,45006105.0,164284244.0,32.8,1815846912.0,47465263104.0,1.3472112606563968,5775360.0,28155904.0,22315.0,21301.0,0.0,2299.1875,46068.0,1626.0,37.0,62.178,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,68.544,0.0,600.0,74.9,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1324187648.0,17518.0,5161411.0,37.0,41465.1875,46068.0,40784.0,46.0,135.147,37.0,1005.0,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,2085,0.7235684593518575
2258,3.9163410663604736,0.0775899887084961,0.047569990158081,0.5624921321868896,3.248476028442383,3.161293029785156,0.0233614444732666,2.401444673538208,38.0,3561.0,3599.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39907602432.0,134785609728.0,35.9,2447171314176.0,4080987034624.0,45006105.0,164284430.0,32.8,1815846912.0,47465263104.0,1.3472112606563968,5775360.0,28155904.0,22315.0,21301.0,0.0,2299.1875,46068.0,1626.0,37.0,62.178,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,68.544,0.0,600.0,74.9,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1324187648.0,17518.0,5161411.0,37.0,41465.1875,46068.0,40784.0,46.0,135.147,37.0,1005.0,0,0,0.1812496685752598,5,24,6498,0.5262027366666667,1978,0.9580722451210022
2259,2.682713031768799,0.0743839740753173,0.0487151145935058,0.5684680938720703,2.010085105895996,1.909825086593628,0.0238192081451416,1.0514779090881348,14.0,3879.0,3893.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39907602432.0,134785609728.0,35.9,2447171314176.0,4080987034624.0,45006105.0,164284430.0,16.4,1816371200.0,47465263104.0,1.347600239866461,5775360.0,28282880.0,22327.0,21404.0,0.0,2299.1875,46068.0,1626.0,37.0,62.253,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,60.237,0.0,600.0,88.9,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1337847808.0,17576.0,5215086.0,43.0,41465.1875,46068.0,40784.0,46.0,120.126,43.0,1005.0,0,0,0.2222222222222222,10,10,6906,0.8027634166666666,2204,0.994085431098938
2260,2.122609138488769,0.0742049217224121,0.0484189987182617,0.5709080696105957,1.4448909759521484,1.350821018218994,0.0242393016815185,0.4961318969726562,7.0,3867.0,3874.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39907602432.0,134785609728.0,35.9,2447171314176.0,4080987034624.0,45006105.0,164284430.0,16.4,1816371200.0,47465263104.0,1.347600239866461,5775360.0,28282880.0,22327.0,21404.0,0.0,2299.1875,46068.0,1626.0,37.0,62.253,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,60.237,0.0,600.0,88.9,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1337847808.0,17576.0,5215086.0,43.0,41465.1875,46068.0,40784.0,46.0,120.126,43.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,2123,0.34102153219282627
2261,1.9560987949371336,0.0374641418457031,0.0222499370574951,0.5458309650421143,1.3526561260223389,1.2571978569030762,0.0233805179595947,0.4307224750518799,6.0,3720.0,3726.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39912816640.0,134785609728.0,35.9,2447171314176.0,4080990102528.0,45006105.0,164284586.0,36.2,1817944064.0,47465263104.0,1.3487671774966532,5775360.0,28614656.0,22354.0,21637.0,3.0,2299.1875,46068.0,1626.0,37.0,63.579,3.0,1005.0,100.0,3617.1875,46068.0,2944.0,40.0,107.878,100.0,600.0,71.1,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1344397312.0,17603.0,5240518.0,0.0,41465.1875,46068.0,40784.0,45.0,99.193,0.0,1005.0,0,0,0.6035533905932737,9,3,6105,0.62442129,2106,0.33864053113696474
2262,3.28162693977356,0.0775721073150634,0.0486631393432617,0.5648858547210693,2.6126608848571777,2.526374101638794,0.0225133895874023,1.8269050121307373,26.0,3219.0,3245.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39912816640.0,134785609728.0,35.9,2447171314176.0,4080990102528.0,45006105.0,164284586.0,36.2,1817944064.0,47465263104.0,1.3487671774966532,5775360.0,28614656.0,22354.0,21637.0,3.0,2299.1875,46068.0,1626.0,37.0,63.579,3.0,1005.0,100.0,3617.1875,46068.0,2944.0,40.0,107.878,100.0,600.0,71.1,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1344397312.0,17603.0,5240518.0,0.0,41465.1875,46068.0,40784.0,45.0,99.193,0.0,1005.0,0,0,0.2794494684715173,6,13,5348,0.7090062466666667,1586,0.9996173977851868
2264,2.244602918624878,0.0731661319732666,0.0472729206085205,0.5572729110717773,1.5874531269073486,1.4917750358581543,0.0221655368804931,0.6617052555084229,9.0,3795.0,3804.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39906160640.0,134785609728.0,35.9,2447171375616.0,4081069061120.0,45006120.0,164285517.0,16.6,1818468352.0,47465263104.0,1.3491561567067172,5775360.0,28991488.0,22384.0,21904.0,0.0,2299.1875,46068.0,1626.0,37.0,62.277,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,40.0,84.099,100.0,600.0,88.9,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1366007808.0,17696.0,5325140.0,0.0,41465.1875,46068.0,40784.0,45.0,97.085,0.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2169,0.35600724381705123
2265,2.526007890701294,0.0701680183410644,0.0470008850097656,0.5576729774475098,1.8727271556854248,1.7788498401641846,0.0116055011749267,1.014859676361084,14.0,3566.0,3580.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39906160640.0,134785609728.0,35.9,2447171375616.0,4081069061120.0,45006120.0,164285517.0,16.6,1818468352.0,47465263104.0,1.3491561567067172,5775360.0,28991488.0,22384.0,21904.0,0.0,2299.1875,46068.0,1626.0,37.0,62.277,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,40.0,84.099,100.0,600.0,88.9,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1366007808.0,17696.0,5325140.0,0.0,41465.1875,46068.0,40784.0,45.0,97.085,0.0,1005.0,0,0,0.2222222222222222,10,9,5316,0.68683279,1704,0.9986253380775452
2266,2.805389165878296,0.0634000301361084,0.039443016052246,0.5602841377258301,2.157254934310913,2.0661120414733887,0.0211308002471923,1.4894301891326904,21.0,2591.0,2612.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39905181696.0,134785609728.0,35.9,2447171375616.0,4081069814784.0,45006120.0,164285648.0,31.6,1818468352.0,47465263104.0,1.3491561567067172,5775360.0,29261824.0,22403.0,22102.0,0.0,2299.1875,46068.0,1626.0,37.0,64.328,0.0,1005.0,52.0,3617.1875,46068.0,2944.0,38.0,91.122,52.0,600.0,74.1,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1373290496.0,17728.0,5353371.0,0.0,41465.1875,46068.0,40784.0,48.0,78.371,0.0,1005.0,0,0,0.2874574785652648,8,12,5505,0.72878309,1300,0.9776382048924764
2267,3.35456919670105,0.0727059841156005,0.0471680164337158,0.5645339488983154,2.6906449794769287,2.5943589210510254,0.0236685276031494,1.7624576091766355,24.0,3750.0,3774.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39897092096.0,134785609728.0,35.9,2447171375616.0,4081072124928.0,45006120.0,164285726.0,16.2,1818468352.0,47465263104.0,1.3491561567067172,5775360.0,29380608.0,22413.0,22191.0,0.0,2299.1875,46068.0,1626.0,37.0,62.219,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,60.177,0.0,600.0,89.7,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1384185856.0,17776.0,5396143.0,47.0,41465.1875,46068.0,40784.0,48.0,112.486,47.0,1005.0,0,0,0.0,11,20,5995,0.48090275,2187,0.2413003221154213
2268,2.81446385383606,0.0735161304473877,0.047353982925415,0.5599319934844971,2.158869981765747,2.073736906051636,0.0239925384521484,1.2332885265350342,23.0,3891.0,3914.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39897092096.0,134785609728.0,35.9,2447171375616.0,4081072124928.0,45006120.0,164285726.0,16.2,1818468352.0,47465263104.0,1.3491561567067172,5775360.0,29380608.0,22413.0,22191.0,0.0,2299.1875,46068.0,1626.0,37.0,62.219,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,60.177,0.0,600.0,89.7,5878112256.0,68916596736.0,4.3610829582343,3690496.0,1384185856.0,17776.0,5396143.0,47.0,41465.1875,46068.0,40784.0,48.0,112.486,47.0,1005.0,0,0,0.2798913274137045,10,13,5060,0.68894156,2032,0.9912519852320353
2269,2.5162758827209477,0.0377521514892578,0.0194869041442871,0.5521020889282227,1.9011099338531492,1.8083748817443848,0.0226719379425048,1.1076970100402832,22.0,3137.0,3159.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39888875520.0,134785609728.0,35.9,2447171375616.0,4081121747968.0,45006120.0,164286312.0,29.8,1815134208.0,47465263104.0,1.346682492042716,5775360.0,29609984.0,22433.0,22369.0,0.0,2299.1875,46068.0,1626.0,37.0,62.252,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,69.612,0.0,600.0,76.1,5878636544.0,68916596736.0,4.361471937444363,3690496.0,1395146752.0,17823.0,5438989.0,62.0,41465.1875,46068.0,40784.0,48.0,153.768,62.0,1005.0,0,0,0.25,10,14,4868,0.7616555100000001,1598,0.9990150928497314
2270,1.7825648784637451,0.0770831108093261,0.0468800067901611,0.56272292137146,1.1165518760681152,1.0306458473205566,0.0168957710266113,0.2801480293273926,4.0,3549.0,3553.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39888875520.0,134785609728.0,35.9,2447171375616.0,4081121747968.0,45006120.0,164286312.0,29.8,1815134208.0,47465263104.0,1.346682492042716,5775360.0,29609984.0,22433.0,22369.0,0.0,2299.1875,46068.0,1626.0,37.0,62.252,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,69.612,0.0,600.0,76.1,5878636544.0,68916596736.0,4.361471937444363,3690496.0,1395146752.0,17823.0,5438989.0,62.0,41465.1875,46068.0,40784.0,48.0,153.768,62.0,1005.0,0,0,1.0,12,2,6163,0.6827799433333333,1937,0.7960045536359152
2271,1.689100980758667,0.0725188255310058,0.0469660758972168,0.5625760555267334,1.0283329486846924,0.9456729888916016,0.023655891418457,0.1892952919006347,5.0,3519.0,3524.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39888875520.0,134785609728.0,35.9,2447171375616.0,4081121747968.0,45006120.0,164286312.0,29.8,1815134208.0,47465263104.0,1.346682492042716,5775360.0,29609984.0,22433.0,22369.0,0.0,2299.1875,46068.0,1626.0,37.0,62.252,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,69.612,0.0,600.0,76.1,5878636544.0,68916596736.0,4.361471937444363,3690496.0,1395146752.0,17823.0,5438989.0,62.0,41465.1875,46068.0,40784.0,48.0,153.768,62.0,1005.0,0,0,1.0,3,2,6254,0.7477679866666667,2064,0.9876472552617391
2272,2.64089298248291,0.0428519248962402,0.0243279933929443,0.5544769763946533,2.021847009658813,1.9270870685577397,0.0226860046386718,1.2097249031066897,16.0,3327.0,3343.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39690305536.0,134785609728.0,35.8,2447171375616.0,4081167197184.0,45006120.0,164286777.0,46.6,1815658496.0,47465263104.0,1.3470714712527805,5775360.0,29995008.0,22463.0,22636.0,0.0,2299.1875,46068.0,1626.0,37.0,66.361,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,85.156,0.0,600.0,61.5,5878636544.0,68916596736.0,4.361471937444363,3690496.0,1401049088.0,17846.0,5461686.0,100.0,41465.1875,46068.0,40784.0,50.0,145.223,97.0,1005.0,0,0,0.2965340496889437,7,12,6770,0.8279596866666666,2025,0.9953957001368204
2275,2.174547910690308,0.0762529373168945,0.0474770069122314,0.5636801719665527,1.5073890686035156,1.4157299995422363,0.0204870700836181,0.5666444301605225,8.0,3931.0,3939.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39824859136.0,134785609728.0,35.9,2447171375616.0,4081167860736.0,45006120.0,164286842.0,32.4,1816707072.0,47465263104.0,1.3478494296729082,5775360.0,30232576.0,22482.0,22814.0,0.0,2299.1875,46068.0,1626.0,37.0,62.451,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,70.179,0.0,600.0,74.5,5878636544.0,68916596736.0,4.361471937444363,3690496.0,1409265664.0,17880.0,5493665.0,39.0,41465.1875,46068.0,40784.0,48.0,166.76,39.0,1005.0,0,0,1.0,9,2,5704,0.7640814233333333,2008,0.9998706976572672
2276,3.887756109237671,0.0722320079803466,0.0476868152618408,0.5636529922485352,3.2195699214935303,3.123263120651245,0.0242960453033447,2.2691431045532227,35.0,3914.0,3949.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,39807991808.0,134785609728.0,35.8,2447171375616.0,4081170342912.0,45006120.0,164286922.0,25.6,1816707072.0,47465263104.0,1.3478494296729082,5775360.0,30474240.0,22501.0,22992.0,0.0,2299.1875,46068.0,1626.0,37.0,62.25,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,60.539,0.0,600.0,78.9,5878636544.0,68916596736.0,4.361471937444363,3690496.0,1417801728.0,17917.0,5526983.0,47.0,41465.1875,46068.0,40784.0,49.0,116.964,47.0,1005.0,0,0,0.0,9,26,5624,0.7499477166666667,2018,0.996259073416392
2277,1.944399118423462,0.072361946105957,0.0465571880340576,0.5635180473327637,1.2819910049438477,1.2167150974273682,0.0108149051666259,0.5139014720916748,7.0,3233.0,3240.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,39807991808.0,134785609728.0,35.8,2447171375616.0,4081170342912.0,45006120.0,164286922.0,25.6,1816707072.0,47465263104.0,1.3478494296729082,5775360.0,30474240.0,22501.0,22992.0,0.0,2299.1875,46068.0,1626.0,37.0,62.25,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,60.539,0.0,600.0,78.9,5878636544.0,68916596736.0,4.361471937444363,3690496.0,1417801728.0,17917.0,5526983.0,47.0,41465.1875,46068.0,40784.0,49.0,116.964,47.0,1005.0,0,0,1.0,9,2,6177,0.7965994666666667,1535,0.9994366566340128
