trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
3879,2.561617851257324,0.0815160274505615,0.0558240413665771,0.3791608810424804,2.0731279850006104,1.973233938217163,0.0230059623718261,1.1162664890289309,15.0,3879.0,3894.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47766618112.0,134785609728.0,41.8,2877024166400.0,4251609273344.0,49633025.0,167367538.0,12.0,2009206784.0,48207945728.0,1.4906686166680692,3926065152.0,3993600.0,19791.0,3045.0,0.0,3157.1875,46068.0,2484.0,34.0,61.073,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,61.318,0.0,1005.0,92.6,5981843456.0,69308911616.0,4.438043102725489,16146976768.0,440107008.0,13954.0,1700811.0,47.0,41811.1875,46068.0,41130.0,41.0,98.634,47.0,1005.0,0,0,0.0,11,12,6985,0.028955021666666667,2169,0.7315256198247274
3880,4.7277421951293945,0.0765759944915771,0.0529799461364746,0.3766639232635498,4.239969968795776,4.146337032318115,0.0225348472595214,3.4305124282836914,48.0,3204.0,3252.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47746189312.0,134785609728.0,41.8,2877024166400.0,4251618089984.0,49633025.0,167367727.0,19.8,2009206784.0,48207945728.0,1.4906686166680692,3926065152.0,4251648.0,19811.0,3223.0,0.0,3157.1875,46068.0,2484.0,34.0,61.581,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,67.4325,0.0,1005.0,85.55000000000001,5981843456.0,69308911616.0,4.438043102725489,16146976768.0,448159744.0,13988.5,1732181.0,39.5,41811.1875,46068.0,41130.0,42.0,131.389,39.5,1005.0,0,0,0.0,12,37,6504,0.034720549,1789,0.00511698874955376
3881,2.5271189212799072,0.0803170204162597,0.0527420043945312,0.3755099773406982,2.0450029373168945,1.948225021362305,0.023547887802124,1.1165809631347656,15.0,3768.0,3783.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47715819520.0,134785609728.0,41.8,2877024186880.0,4251621590016.0,49633027.0,167367852.0,12.0,2009206784.0,48207945728.0,1.4906686166680692,3926065152.0,4370432.0,19820.0,3312.0,0.0,3157.1875,46068.0,2484.0,34.0,60.993,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,73.933,0.0,1005.0,93.3,5981843456.0,69308911616.0,4.438043102725489,16146976768.0,459714560.0,14039.0,1777577.0,45.0,41811.1875,46068.0,41130.0,42.0,132.026,45.0,1005.0,0,0,0.0,7,13,5920,0.03486157333333333,2030,0.3223703109348814
3882,2.487787961959839,0.078193187713623,0.0524730682373046,0.3752529621124267,2.0071771144866943,1.9151511192321775,0.0209877490997314,1.349830150604248,18.0,2492.0,2510.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47704674304.0,134785609728.0,41.8,2877024186880.0,4251621590016.0,49633027.0,167367852.0,24.2,2009731072.0,48208363520.0,1.4910575958781331,3926065152.0,4485120.0,19830.0,3401.0,0.0,3157.1875,46068.0,2484.0,34.0,61.627,0.0,1005.0,44.0,3617.1875,46068.0,2944.0,35.0,90.426,44.0,1005.0,82.9,5981843456.0,69308911616.0,4.438043102725489,16146976768.0,461361152.0,14045.0,1783921.0,0.0,41811.1875,46068.0,41130.0,42.0,90.0,0.0,1005.0,0,0,0.0,7,15,6430,0.03738689333333334,1184,0.000619868941915532
3883,2.711232900619507,0.078773021697998,0.0536589622497558,0.3771629333496094,2.228570938110352,2.1327641010284424,0.0234334468841552,1.2990665435791016,18.0,3768.0,3786.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47720161280.0,134785609728.0,41.8,2877024186880.0,4251627701248.0,49633027.0,167368025.0,25.2,2009731072.0,48208363520.0,1.4910575958781331,3926065152.0,4612096.0,19840.0,3490.0,0.0,3157.1875,46068.0,2484.0,34.0,60.984,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,78.764,0.0,1005.0,82.2,5981843456.0,69308911616.0,4.438043102725489,16146976768.0,469270528.0,14080.0,1814932.0,39.0,41811.1875,46068.0,41130.0,42.0,122.112,39.0,1005.0,0,0,0.0,10,14,6573,0.04442447766666666,1956,0.559797671623528
3884,2.7759878635406494,0.0788271427154541,0.0536270141601562,0.3743600845336914,2.297161102294922,2.2048110961914062,0.0225229263305664,1.5022518634796145,20.0,3086.0,3106.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47708082176.0,134785609728.0,41.8,2877024186880.0,4251633009664.0,49633027.0,167368076.0,24.8,2009731072.0,48208363520.0,1.4910575958781331,3926065152.0,4726784.0,19850.0,3579.0,0.0,3157.1875,46068.0,2484.0,34.0,62.185,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,116.116,0.0,1005.0,82.3,5981843456.0,69308911616.0,4.438043102725489,16146976768.0,471146496.0,14087.0,1822156.0,64.0,41811.1875,46068.0,41130.0,44.0,110.293,64.0,1005.0,0,0,0.0,5,15,6154,0.03908557966666667,1455,0.0032970195170491934
3885,2.488876819610596,0.0789070129394531,0.0527801513671875,0.3770060539245605,2.0058670043945312,1.912898063659668,0.0215125083923339,1.2060556411743164,17.0,3145.0,3162.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47695740928.0,134785609728.0,41.7,2877024485888.0,4251634443264.0,49633041.0,167368230.0,23.2,2010255360.0,48208363520.0,1.4914465750881971,3926065152.0,4849664.0,19860.0,3668.0,0.0,3157.1875,46068.0,2484.0,34.0,60.984,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,73.375,0.0,1005.0,83.5,5981843456.0,69308911616.0,4.438043102725489,16146976768.0,479768576.0,14125.0,1855985.0,48.0,41811.1875,46068.0,41130.0,42.0,119.035,48.0,1005.0,0,0,0.0,10,15,6659,0.018296747,1641,0.0038975603238213807
3886,3.679080009460449,0.0780282020568847,0.0527582168579101,0.3754730224609375,3.1874818801879883,3.1301209926605225,0.0162763595581054,2.422184705734253,33.0,3239.0,3272.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47712325632.0,134785609728.0,41.8,2877024489984.0,4251695088640.0,49633042.0,167368715.0,24.8,2008313856.0,48208003072.0,1.4900061364509287,3926065152.0,4972544.0,19870.0,3757.0,0.0,3157.1875,46068.0,2484.0,34.0,62.194,0.0,1005.0,8.0,3617.1875,46068.0,2944.0,35.0,91.125,8.0,1005.0,82.7,5981843456.0,69308911616.0,4.438043102725489,16146976768.0,481193984.0,14130.0,1861404.0,35.0,41811.1875,46068.0,41130.0,44.0,99.901,35.0,1005.0,0,0,0.0,9,23,6413,0.026667640333333336,1740,0.0019998979211474457
3887,2.5971829891204834,0.0846550464630127,0.0531630516052246,0.3815920352935791,2.094445943832397,1.9988839626312256,0.0237672328948974,1.1598362922668457,15.0,3795.0,3810.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47690586112.0,134785609728.0,41.7,2877024489984.0,4251704009728.0,49633042.0,167368917.5,18.8,2008313856.0,48208003072.0,1.4900061364509287,3926065152.0,5103616.0,19880.0,3846.0,0.0,3157.1875,46068.0,2484.0,34.0,61.608,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,82.76400000000001,0.0,1005.0,87.0,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,491307008.0,14173.5,1901061.5,67.5,41811.1875,46068.0,41130.0,43.0,116.696,67.5,1005.0,0,0,0.0,9,13,6774,0.040988880000000005,2007,0.000689041723186771
3888,2.512117862701416,0.0310389995574951,0.0165810585021972,0.3662519454956054,2.0940260887146,2.0009307861328125,0.0226733684539794,1.281848430633545,17.0,3257.0,3274.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47682277376.0,134785609728.0,41.7,2877024489984.0,4251706827776.0,49633042.0,167368958.0,12.6,2008313856.0,48208003072.0,1.4900061364509287,3926065152.0,5103616.0,19880.0,3846.0,0.0,3157.1875,46068.0,2484.0,34.0,60.984,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,61.53,0.0,1005.0,92.5,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,493096960.0,14181.0,1908091.0,35.0,41811.1875,46068.0,41130.0,41.0,102.661,35.0,1005.0,0,0,0.0,6,13,5793,0.024915498333333338,1623,0.41185496871670085
3889,4.099792003631592,0.0744271278381347,0.0525429248809814,0.3719320297241211,3.630366086959839,3.536396026611328,0.0223548412322998,2.8307363986968994,36.0,3194.0,3230.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47673466880.0,134785609728.0,41.7,2877024494080.0,4251724551168.0,49633043.0,167369492.5,20.2,2008838144.0,48208003072.0,1.490395115660993,3926065152.0,5345280.0,19899.0,4024.0,0.0,3157.1875,46068.0,2484.0,34.0,61.696,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,67.463,0.0,1005.0,85.6,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,501035008.0,14215.5,1939079.5,42.0,41811.1875,46068.0,41130.0,42.0,132.0065,42.0,1005.0,0,0,0.0,12,33,6449,0.023008242666666668,1829,0.00047459300064171356
3890,2.4787838459014893,0.0789830684661865,0.0535271167755126,0.3766119480133056,1.9940650463104248,1.9012799263000488,0.0223538875579834,1.2252986431121826,16.0,3047.0,3063.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47682633728.0,134785609728.0,41.7,2877024494080.0,4251725034496.0,49633043.0,167369572.0,18.0,2008838144.0,48208003072.0,1.490395115660993,3926065152.0,5345280.0,19899.0,4024.0,0.0,3157.1875,46068.0,2484.0,34.0,60.984,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,61.547,0.0,1005.0,87.1,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,502513664.0,14222.0,1944920.0,40.0,41811.1875,46068.0,41130.0,42.0,108.526,40.0,1005.0,0,0,0.0,5,13,6266,0.05969068666666666,1411,0.00883977247091631
3891,3.4042139053344727,0.0779769420623779,0.0527679920196533,0.3767139911651611,2.918769836425781,2.8213231563568115,0.0235040187835693,1.9659984111785889,26.0,3894.0,3920.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47712387072.0,134785609728.0,41.75,2877024494080.0,4251733500928.0,49633043.0,167369688.5,20.5,2010411008.0,48208330752.0,1.4915620532911849,3926065152.0,5560320.0,19919.0,4191.0,0.0,3157.1875,46068.0,2484.0,34.0,62.004000000000005,1.5,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,78.0155,0.0,1005.0,86.15,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,511780864.0,14261.0,1981190.5,65.0,41811.1875,46068.0,41130.0,42.5,131.3765,65.0,1005.0,0,0,0.0,10,22,6199,0.035391151333333336,2282,0.0014636365813203156
3892,2.795078992843628,0.0799148082733154,0.052696943283081,0.3752069473266601,2.313204050064087,2.220816135406494,0.0212726593017578,1.5927202701568604,21.0,2729.0,2750.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47721664512.0,134785609728.0,41.8,2877024494080.0,4251736638464.0,49633043.0,167369767.0,12.2,2011459584.0,48208330752.0,1.4923400117113133,3926065152.0,5697536.0,19929.0,4291.0,0.0,3157.1875,46068.0,2484.0,34.0,61.072,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,74.226,0.0,1005.0,93.1,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,521818112.0,14305.0,2020545.0,46.0,41811.1875,46068.0,41130.0,41.0,127.22,46.0,1005.0,0,0,0.2874574785652648,8,12,5892,0.05172543133333333,1363,0.677187442779541
3894,2.9802188873291016,0.0779750347137451,0.0535299777984619,0.3738689422607422,2.5038979053497314,2.412199020385742,0.0221345424652099,1.7683260440826416,23.0,2935.0,2958.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47700518912.0,134785609728.0,41.75,2877024494080.0,4251745319936.0,49633043.0,167369962.0,18.1,2011459584.0,48208330752.0,1.4923400117113133,3926065152.0,5947392.0,19949.0,4469.0,0.0,3157.1875,46068.0,2484.0,34.0,61.0285,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,69.3215,0.0,1005.0,87.80000000000001,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,532756480.0,14352.5,2063334.0,45.0,41811.1875,46068.0,41130.0,42.0,128.298,45.0,1005.0,0,0,0.0,10,18,6053,0.03964102733333333,1511,0.004529943767314156
3895,2.670259952545166,0.0753040313720703,0.0486519336700439,0.3747920989990234,2.192982912063598,2.0874178409576416,0.0196330547332763,1.3705472946166992,18.0,3277.0,3295.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47695720448.0,134785609728.0,41.7,2877024494080.0,4251747968000.0,49633043.0,167369985.0,12.2,2011459584.0,48208330752.0,1.4923400117113133,3926065152.0,5947392.0,19949.0,4469.0,0.0,3157.1875,46068.0,2484.0,34.0,60.969,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,61.361,0.0,1005.0,92.9,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,534593536.0,14361.0,2070585.0,43.0,41811.1875,46068.0,41130.0,42.0,107.352,43.0,1005.0,0,0,0.0,10,14,7023,0.029564195,1768,0.005264106594646971
3896,3.644684076309204,0.0775630474090576,0.0538849830627441,0.3693850040435791,3.1706318855285645,3.070114850997925,0.0227003097534179,2.255920171737671,29.0,3600.0,3629.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47682019328.0,134785609728.0,41.7,2877024494080.0,4251748430848.0,49633043.0,167370048.0,23.4,2011983872.0,48208330752.0,1.4927289909213772,3926065152.0,6209536.0,19969.0,4647.0,0.0,3157.1875,46068.0,2484.0,34.0,61.096,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,85.5365,0.0,1005.0,82.5,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,542128128.0,14393.0,2099934.0,73.0,41811.1875,46068.0,41130.0,43.5,124.2645,73.0,1005.0,0,0,0.0,12,25,6824,0.028619651666666666,2132,0.0010406770549404125
3897,2.334822177886963,0.079017162322998,0.0536518096923828,0.3757688999176025,1.8534159660339355,1.7591490745544434,0.0242204666137695,0.9004921913146973,12.0,3920.0,3932.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47678816256.0,134785609728.0,41.7,2877024494080.0,4251748443136.0,49633043.0,167370051.0,23.4,2011983872.0,48208330752.0,1.4927289909213772,3926065152.0,6209536.0,19969.0,4647.0,0.0,3157.1875,46068.0,2484.0,34.0,61.059,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,74.033,0.0,1005.0,82.7,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,543502336.0,14399.0,2105351.0,46.0,41811.1875,46068.0,41130.0,42.0,116.069,46.0,1005.0,0,0,0.0,3,10,6228,0.046143315,2079,0.008949436324959
3898,2.45898699760437,0.0405840873718261,0.0233340263366699,0.3728680610656738,2.016611099243164,1.918253183364868,0.0217900276184082,1.210594654083252,16.0,3191.0,3207.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47744059392.0,134785609728.0,41.75,2877024494080.0,4251788823552.0,49633043.0,167370554.0,23.4,2011983872.0,48208330752.0,1.4927289909213772,3926065152.0,6451200.0,19990.0,4825.0,0.0,3157.1875,46068.0,2484.0,34.0,63.3925,0.0,1005.0,50.0,3617.1875,46068.0,2944.0,35.5,101.3965,50.0,1005.0,83.35,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,552423424.0,14437.0,2140227.0,20.0,41811.1875,46068.0,41130.0,41.5,122.46,20.0,1005.0,0,0,0.0,7,14,5714,0.034920140999999995,1546,0.0007964816371289393
3899,4.199832916259766,0.0816681385040283,0.0530159473419189,0.3807651996612549,3.702213048934937,3.606754064559937,0.022397756576538,2.886431932449341,37.0,3268.0,3305.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47728889856.0,134785609728.0,41.8,2877024506368.0,4251823305728.0,49633046.0,167370946.0,12.6,2009763840.0,48208019456.0,1.4910819070787622,3926065152.0,6582272.0,20000.0,4914.0,0.0,3157.1875,46068.0,2484.0,34.0,61.067,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,61.56,0.0,1005.0,92.7,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,562802688.0,14481.0,2180894.0,36.0,41811.1875,46068.0,41130.0,42.0,99.587,36.0,1005.0,0,0,0.0,6,27,6424,0.03153778633333334,1863,0.002236757311038673
3900,2.5882458686828613,0.0774040222167968,0.0530388355255126,0.3739948272705078,2.108678102493286,2.014033079147339,0.0216372013092041,1.2962498664855957,17.0,3245.0,3262.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47730143232.0,134785609728.0,41.8,2877024506368.0,4251823854592.0,49633046.0,167371024.0,18.6,2010288128.0,48208019456.0,1.4914708862888264,3926065152.0,6656000.0,20010.0,4983.0,3.0,3157.1875,46068.0,2484.0,34.0,61.301,3.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.56,0.0,1005.0,88.7,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,564981760.0,14489.0,2189465.0,31.0,41811.1875,46068.0,41130.0,41.0,96.269,31.0,1005.0,0,0,0.0,9,13,6760,0.029410789000000003,1740,0.003412053066616257
3901,2.6370019912719727,0.07896089553833,0.0538630485534668,0.3760890960693359,2.1479241847991943,2.036004066467285,0.0233769416809082,1.3125205039978027,17.0,3245.0,3262.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47686680576.0,134785609728.0,41.7,2877024506368.0,4251829691392.0,49633046.0,167371140.0,24.2,2010288128.0,48208019456.0,1.4914708862888264,3926065152.0,6836224.0,20020.0,5092.0,0.0,3157.1875,46068.0,2484.0,34.0,61.28,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,34.0,74.714,0.0,1005.0,82.2,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,571904000.0,14520.0,2216432.0,38.0,41811.1875,46068.0,41130.0,42.0,144.74,38.0,1005.0,0,0,0.0,9,13,6760,0.02489171833333333,1740,0.009751613795136413
3902,3.947863101959229,0.0779900550842285,0.0530629158020019,0.3755979537963867,3.468748092651367,3.3698418140411377,0.0217213630676269,2.652296304702759,34.0,3264.0,3298.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47680495616.0,134785609728.0,41.7,2877024506368.0,4251835339776.0,49633046.0,167371199.0,23.4,2010288128.0,48208019456.0,1.4914708862888264,3926065152.0,6909952.0,20030.0,5161.0,3.0,3157.1875,46068.0,2484.0,34.0,61.836,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,38.0,92.972,100.0,1005.0,83.4,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,574369792.0,14529.0,2226128.0,0.0,41811.1875,46068.0,41130.0,41.0,91.246,0.0,1005.0,0,0,0.0,9,27,6615,0.03618060133333333,1635,0.0044138851420332985
3903,5.418670892715454,0.076585054397583,0.053359031677246,0.371934175491333,4.948229074478149,4.852630138397217,0.0221874713897705,4.135456323623657,53.0,3231.0,3284.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47645896704.0,134785609728.0,41.7,2877024522752.0,4251835849728.0,49633050.0,167371287.0,17.8,2010812416.0,48208019456.0,1.4918598654988904,3926065152.0,7077888.0,20039.0,5270.0,0.0,3157.1875,46068.0,2484.0,34.0,61.8555,0.0,1005.0,14.0,3617.1875,46068.0,2944.0,34.5,100.5045,14.0,1005.0,88.0,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,583874560.0,14571.5,2263309.5,23.0,41811.1875,46068.0,41130.0,43.0,118.824,23.0,1005.0,0,0,0.0,9,44,6637,0.031442879,1698,0.0018195652325327198
3904,5.216217041015625,0.0768930912017822,0.0526731014251709,0.372406005859375,4.742610931396484,4.649158954620361,0.0222642421722412,3.9332261085510254,50.0,3214.0,3264.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47657023488.0,134785609728.0,41.7,2877024526848.0,4251844482048.0,49633050.5,167371443.0,11.8,2010812416.0,48208019456.0,1.4918598654988904,3926065152.0,7176192.0,20049.0,5349.0,0.0,3157.1875,46068.0,2484.0,34.0,61.827,0.0,1005.0,13.5,3617.1875,46068.0,2944.0,36.0,84.86449999999999,50.0,1005.0,93.65,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,596629504.0,14626.5,2313524.5,16.0,41811.1875,46068.0,41130.0,41.0,124.6675,16.0,1005.0,0,0,0.0,9,39,6671,0.02251559733333333,1732,0.003912902669981122
3905,6.829733848571777,0.0754890441894531,0.0489790439605712,0.3728611469268799,6.3550169467926025,6.258639812469482,0.0225412845611572,5.541799545288086,70.0,3214.0,3284.0,10.0,3,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,47606610602.66666,134785609728.0,41.66666666666667,2877024578730.6665,4251872613376.0,49633055.0,167371821.66666666,8.066666666666666,2010812416.0,48208019456.0,1.4918598654988904,3926065152.0,7327744.0,20059.0,5448.0,0.0,3157.1875,46068.0,2484.0,34.0,61.47566666666668,0.0,1005.0,20.33333333333333,3617.1875,46068.0,2944.0,34.333333333333336,84.736,20.33333333333333,1005.0,96.7,5981843456.0,69309960192.0,4.438043102725489,16146976768.0,613112490.6666666,14699.333333333334,2378295.333333333,46.0,41811.1875,46068.0,41130.0,42.333333333333336,116.698,46.0,1005.0,0,0,0.0,9,57,6694,0.024298612333333334,1732,0.010014873541270694
