trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
5096,1.3908069133758545,0.072106122970581,0.0469629764556884,0.3783481121063232,0.9140608310699464,0.8171730041503906,0.0224547386169433,0.0378742218017578,1.0,3561.0,3562.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47006560256.0,134785609728.0,41.2,2960138228224.0,4265042498560.0,50428543.0,167678607.0,49.9,1811267584.0,47465263104.0,1.3438137703684936,0.0,4399104.0,20342.0,3477.0,0.0,2299.1875,46068.0,1626.0,35.0,62.879,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,110.481,0.0,1005.0,61.9,5951401984.0,68910764032.0,4.415457997341145,126976.0,270913536.0,13177.0,1031598.0,63.0,41465.1875,46068.0,40784.0,46.0,115.881,100.0,1005.0,0,0,0.0,5,1,6498,0.5262027366666667,1978,0.9580722451210022
5098,1.4921340942382812,0.0762360095977783,0.0474979877471923,0.3861119747161865,0.9978129863739014,0.9005060195922852,0.0240459442138671,0.0401363372802734,1.0,3867.0,3868.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47006560256.0,134785609728.0,41.2,2960138228224.0,4265042498560.0,50428543.0,167678607.0,49.9,1811267584.0,47465263104.0,1.3438137703684936,0.0,4399104.0,20342.0,3477.0,0.0,2299.1875,46068.0,1626.0,35.0,62.879,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,110.481,0.0,1005.0,61.9,5951401984.0,68910764032.0,4.415457997341145,126976.0,270913536.0,13177.0,1031598.0,63.0,41465.1875,46068.0,40784.0,46.0,115.881,100.0,1005.0,0,0,0.0,9,1,6631,0.6174329833333334,2123,0.34102153219282627
5099,1.432502031326294,0.0668220520019531,0.0470221042633056,0.3725368976593017,0.9683048725128174,0.8698179721832275,0.023674726486206,0.0389337539672851,1.0,3720.0,3721.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47006560256.0,134785609728.0,41.2,2960138228224.0,4265042498560.0,50428543.0,167678607.0,49.9,1811267584.0,47465263104.0,1.3438137703684936,0.0,4399104.0,20342.0,3477.0,0.0,2299.1875,46068.0,1626.0,35.0,62.879,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,110.481,0.0,1005.0,61.9,5951401984.0,68910764032.0,4.415457997341145,126976.0,270913536.0,13177.0,1031598.0,63.0,41465.1875,46068.0,40784.0,46.0,115.881,100.0,1005.0,0,0,0.0,9,1,6105,0.62442129,2106,0.33864053113696474
5101,1.4162960052490234,0.0362288951873779,0.0202670097351074,0.3717029094696045,0.9874088764190674,0.8975789546966553,0.0237092971801757,0.0400896072387695,1.0,3866.0,3867.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46995517440.0,134785609728.0,41.2,2960138932736.0,4265043239936.0,50428573.0,167678673.0,46.2,1810087936.0,47465263104.0,1.3429385671458496,0.0,4853760.0,20382.0,3813.0,3.0,2299.1875,46068.0,1626.0,35.0,61.687,3.0,1005.0,14.0,3617.1875,46068.0,2944.0,39.0,72.006,14.0,1005.0,65.3,5951401984.0,68911812608.0,4.415457997341145,126976.0,274796544.0,13190.0,1046258.0,0.0,41465.1875,46068.0,40784.0,43.0,152.955,0.0,1005.0,0,0,0.0,12,1,5505,0.7147186233333334,2188,0.956558624903361
5102,1.461089849472046,0.0746161937713623,0.0470290184020996,0.3827219009399414,0.9759609699249268,0.8787500858306885,0.0235102176666259,0.0395047664642334,1.0,3795.0,3796.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46995517440.0,134785609728.0,41.2,2960138932736.0,4265043239936.0,50428573.0,167678673.0,46.2,1810087936.0,47465263104.0,1.3429385671458496,0.0,4853760.0,20382.0,3813.0,3.0,2299.1875,46068.0,1626.0,35.0,61.687,3.0,1005.0,14.0,3617.1875,46068.0,2944.0,39.0,72.006,14.0,1005.0,65.3,5951401984.0,68911812608.0,4.415457997341145,126976.0,274796544.0,13190.0,1046258.0,0.0,41465.1875,46068.0,40784.0,43.0,152.955,0.0,1005.0,0,0,0.75,5,1,6782,0.7029594033333334,2169,0.35600724381705123
5105,1.4632010459899902,0.0771300792694091,0.0470530986785888,0.3862829208374023,0.972459077835083,0.8734581470489502,0.0232529640197753,0.0392892360687255,1.0,3750.0,3751.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47000035328.0,134785609728.0,41.2,2960140321280.0,4265048581120.0,50428642.0,167678802.0,40.6,1810612224.0,47465263104.0,1.3433275463559136,0.0,5332992.0,20420.0,4169.0,0.0,2299.1875,46068.0,1626.0,35.0,63.068,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,66.846,0.0,1005.0,69.1,5951401984.0,68911812608.0,4.415457997341145,126976.0,279113728.0,13206.0,1062503.0,23.0,41465.1875,46068.0,40784.0,44.0,147.267,23.0,1005.0,0,0,0.0,11,1,5995,0.48090275,2187,0.2413003221154213
5106,1.4858620166778564,0.0723850727081298,0.0470530986785888,0.3840041160583496,1.000164031982422,0.9016158580780028,0.0237479209899902,0.0404341220855712,1.0,3891.0,3892.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47000035328.0,134785609728.0,41.2,2960140321280.0,4265048581120.0,50428642.0,167678802.0,40.6,1810612224.0,47465263104.0,1.3433275463559136,0.0,5332992.0,20420.0,4169.0,0.0,2299.1875,46068.0,1626.0,35.0,63.068,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,66.846,0.0,1005.0,69.1,5951401984.0,68911812608.0,4.415457997341145,126976.0,279113728.0,13206.0,1062503.0,23.0,41465.1875,46068.0,40784.0,44.0,147.267,23.0,1005.0,0,0,0.0,10,1,5060,0.68894156,2032,0.9912519852320353
5110,1.3325319290161133,0.0695080757141113,0.0446469783782959,0.3776311874389648,0.8599281311035156,0.7626829147338867,0.0223727226257324,0.035905122756958,1.0,3327.0,3328.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47014023168.0,134785609728.0,41.2,2960142258688.0,4265067856896.0,50428683.0,167679271.0,41.2,1811136512.0,47465263104.0,1.3437165255659778,0.0,5730304.0,20450.0,4456.0,0.0,2299.1875,46068.0,1626.0,35.0,62.965,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,107.659,0.0,1005.0,67.7,5951401984.0,68911812608.0,4.415457997341145,126976.0,282693632.0,13221.0,1075902.0,100.0,41465.1875,46068.0,40784.0,47.0,131.829,100.0,1005.0,0,0,0.0,7,1,6770,0.8279596866666666,2025,0.9953957001368204
5111,1.4378941059112549,0.0718359947204589,0.0468711853027343,0.3827488422393799,0.9550201892852784,0.8566009998321533,0.0236625671386718,0.0378379821777343,1.0,3589.0,3590.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47040069632.0,134785609728.0,41.3,2960142258688.0,4265079706624.0,50428683.0,167679429.0,40.2,1811136512.0,47465263104.0,1.3437165255659778,0.0,6221824.0,20489.0,4812.0,0.0,2299.1875,46068.0,1626.0,35.0,62.706,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,99.323,0.0,1005.0,68.7,5951401984.0,68911812608.0,4.415457997341145,126976.0,286973952.0,13237.0,1091987.0,100.0,41465.1875,46068.0,40784.0,48.0,133.215,100.0,1005.0,0,0,0.0,6,1,5649,0.78766215,1859,0.9998250404993693
5112,1.4475319385528564,0.0730330944061279,0.047070026397705,0.3839161396026611,0.9550259113311768,0.8576841354370117,0.0233409404754638,0.0387377738952636,1.0,3699.0,3700.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47040069632.0,134785609728.0,41.3,2960142258688.0,4265079706624.0,50428683.0,167679429.0,40.2,1811136512.0,47465263104.0,1.3437165255659778,0.0,6221824.0,20489.0,4812.0,0.0,2299.1875,46068.0,1626.0,35.0,62.706,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,99.323,0.0,1005.0,68.7,5951401984.0,68911812608.0,4.415457997341145,126976.0,286973952.0,13237.0,1091987.0,100.0,41465.1875,46068.0,40784.0,48.0,133.215,100.0,1005.0,0,0,0.0,9,1,6513,0.7278555333333333,1959,0.9997958143552145
5113,1.475311040878296,0.0734689235687255,0.046980857849121,0.3758950233459472,0.99884295463562,0.901360034942627,0.0240981578826904,0.0405056476593017,1.0,3931.0,3932.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47040069632.0,134785609728.0,41.3,2960142258688.0,4265079706624.0,50428683.0,167679429.0,40.2,1811136512.0,47465263104.0,1.3437165255659778,0.0,6221824.0,20489.0,4812.0,0.0,2299.1875,46068.0,1626.0,35.0,62.706,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,99.323,0.0,1005.0,68.7,5951401984.0,68911812608.0,4.415457997341145,126976.0,286973952.0,13237.0,1091987.0,100.0,41465.1875,46068.0,40784.0,48.0,133.215,100.0,1005.0,0,0,0.0,9,1,5704,0.7640814233333333,2008,0.9998706976572672
5114,1.4830470085144043,0.0738978385925293,0.0465149879455566,0.380781888961792,1.0009348392486572,0.9043738842010498,0.0240521430969238,0.0402054786682128,1.0,3914.0,3915.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47040069632.0,134785609728.0,41.3,2960142258688.0,4265079706624.0,50428683.0,167679429.0,40.2,1811136512.0,47465263104.0,1.3437165255659778,0.0,6221824.0,20489.0,4812.0,0.0,2299.1875,46068.0,1626.0,35.0,62.706,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,99.323,0.0,1005.0,68.7,5951401984.0,68911812608.0,4.415457997341145,126976.0,286973952.0,13237.0,1091987.0,100.0,41465.1875,46068.0,40784.0,48.0,133.215,100.0,1005.0,0,0,0.0,9,1,5624,0.7499477166666667,2018,0.996259073416392
5117,1.3635540008544922,0.0709660053253173,0.0464398860931396,0.3807671070098877,0.8847529888153076,0.7898561954498291,0.022529125213623,0.0361740589141845,1.0,3329.0,3330.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46987403264.0,134785609728.0,41.2,2960142258688.0,4265080837120.0,50428683.0,167679562.0,49.9,1811431424.0,47465263104.0,1.3439353263716387,0.0,6696960.0,20527.0,5168.0,0.0,2299.1875,46068.0,1626.0,35.0,63.562,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,39.0,112.227,100.0,1005.0,61.3,5951401984.0,68911812608.0,4.415457997341145,126976.0,291237888.0,13253.0,1108012.0,0.0,41465.1875,46068.0,40784.0,43.0,137.602,0.0,1005.0,0,0,0.0,9,1,5828,0.7387283266666667,1768,0.9954676032066345
5118,1.479912042617798,0.0732898712158203,0.0472400188446044,0.3831410408020019,0.9964830875396729,0.8997480869293213,0.0233190059661865,0.0401298999786376,1.0,3877.0,3878.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46987403264.0,134785609728.0,41.2,2960142258688.0,4265080837120.0,50428683.0,167679562.0,49.9,1811431424.0,47465263104.0,1.3439353263716387,0.0,6696960.0,20527.0,5168.0,0.0,2299.1875,46068.0,1626.0,35.0,63.562,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,39.0,112.227,100.0,1005.0,61.3,5951401984.0,68911812608.0,4.415457997341145,126976.0,291237888.0,13253.0,1108012.0,0.0,41465.1875,46068.0,40784.0,43.0,137.602,0.0,1005.0,0,0,0.0,15,1,6279,0.7018585133333334,2077,0.9966259797414144
5120,1.4745440483093262,0.0714130401611328,0.0461580753326416,0.3833270072937011,0.9937028884887696,0.8965840339660645,0.0232298374176025,0.0403311252593994,1.0,3842.0,3843.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46965051392.0,134785609728.0,41.2,2960142266880.0,4265102971904.0,50428685.0,167680033.0,49.1,1811431424.0,47465263104.0,1.3439353263716387,0.0,7114752.0,20565.0,5504.0,0.0,2299.1875,46068.0,1626.0,35.0,63.612,0.0,1005.0,48.0,3617.1875,46068.0,2944.0,41.0,94.096,48.0,1005.0,62.6,5951401984.0,68911812608.0,4.415457997341145,126976.0,295161856.0,13266.0,1122856.0,0.0,41465.1875,46068.0,40784.0,44.0,137.483,0.0,1005.0,0,0,0.0,9,1,6094,0.7464876333333335,2080,0.9999272425969442
5123,1.409409999847412,0.0430200099945068,0.0207588672637939,0.3673369884490967,0.9791531562805176,0.8982939720153809,0.0235345363616943,0.040403127670288,1.0,3882.0,3883.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47024726016.0,134785609728.0,41.3,2960142275072.0,4265103975424.0,50428687.0,167680187.0,37.8,1811431424.0,47465263104.0,1.3439353263716387,0.0,7520256.0,20593.0,5791.0,0.0,2299.1875,46068.0,1626.0,35.0,65.863,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,86.757,0.0,1005.0,71.9,5951401984.0,68911812608.0,4.415457997341145,126976.0,298815488.0,13281.0,1136498.0,100.0,41465.1875,46068.0,40784.0,49.0,121.251,100.0,1005.0,0,0,0.0,8,1,5878,0.7503812833333333,2023,0.9998241066932678
5124,1.3308579921722412,0.0627620220184326,0.0374951362609863,0.3804728984832763,0.8544149398803711,0.7553038597106934,0.0225870609283447,0.0357098579406738,1.0,3207.0,3208.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47024726016.0,134785609728.0,41.3,2960142275072.0,4265103975424.0,50428687.0,167680187.0,37.8,1811431424.0,47465263104.0,1.3439353263716387,0.0,7520256.0,20593.0,5791.0,0.0,2299.1875,46068.0,1626.0,35.0,65.863,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,86.757,0.0,1005.0,71.9,5951401984.0,68911812608.0,4.415457997341145,126976.0,298815488.0,13281.0,1136498.0,100.0,41465.1875,46068.0,40784.0,49.0,121.251,100.0,1005.0,0,0,0.6035533905932737,8,1,5724,0.7635976133333333,1479,0.9996722539265951
5125,1.385512113571167,0.0731258392333984,0.0461468696594238,0.386362075805664,0.8907361030578613,0.790031909942627,0.0238878726959228,0.0364851951599121,1.0,3356.0,3357.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47024726016.0,134785609728.0,41.3,2960142275072.0,4265103975424.0,50428687.0,167680187.0,37.8,1811431424.0,47465263104.0,1.3439353263716387,0.0,7520256.0,20593.0,5791.0,0.0,2299.1875,46068.0,1626.0,35.0,65.863,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,86.757,0.0,1005.0,71.9,5951401984.0,68911812608.0,4.415457997341145,126976.0,298815488.0,13281.0,1136498.0,100.0,41465.1875,46068.0,40784.0,49.0,121.251,100.0,1005.0,0,0,0.0,9,1,6281,0.75610608,1633,0.9953280091285706
5126,1.2509701251983645,0.0726709365844726,0.0482280254364013,0.3765838146209717,0.7758450508117676,0.6810789108276367,0.0217378139495849,0.0331504344940185,1.0,2863.0,2864.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47023247360.0,134785609728.0,41.3,2960143147520.0,4265109984256.0,50428704.0,167680390.0,37.8,1811431424.0,47465263104.0,1.3439353263716387,0.0,7520256.0,20593.0,5791.0,0.0,2299.1875,46068.0,1626.0,35.0,65.863,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,86.757,0.0,1005.0,71.9,5951401984.0,68911812608.0,4.415457997341145,126976.0,298815488.0,13281.0,1136498.0,100.0,41465.1875,46068.0,40784.0,49.0,121.251,100.0,1005.0,0,0,0.0,9,1,4968,0.6832038733333334,1370,0.9952501257260641
5130,1.3894929885864258,0.0710079669952392,0.045306921005249,0.3776168823242187,0.9177439212799072,0.8190689086914062,0.0227727890014648,0.0374708175659179,1.0,3542.0,3543.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47001673728.0,134785609728.0,41.2,2960143147520.0,4265124443136.0,50428704.0,167680863.0,42.2,1810386944.0,47465263104.0,1.3431604068515892,0.0,8429568.0,20671.0,6503.0,0.0,2299.1875,46068.0,1626.0,35.0,61.649,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,97.713,0.0,1005.0,65.3,5951401984.0,68911812608.0,4.415457997341145,126976.0,307216384.0,13313.0,1168178.0,100.0,41465.1875,46068.0,40784.0,49.0,122.346,100.0,1005.0,0,0,0.0,8,1,6059,0.6135311366666666,1865,0.9956506888071696
5131,1.3685369491577148,0.027904987335205,0.0150558948516845,0.3701570034027099,0.9541029930114746,0.8560881614685059,0.0230393409729003,0.0380077362060546,1.0,3618.0,3619.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47001673728.0,134785609728.0,41.2,2960143147520.0,4265124443136.0,50428704.0,167680863.0,42.2,1810386944.0,47465263104.0,1.3431604068515892,0.0,8429568.0,20671.0,6503.0,0.0,2299.1875,46068.0,1626.0,35.0,61.649,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,97.713,0.0,1005.0,65.3,5951401984.0,68911812608.0,4.415457997341145,126976.0,307216384.0,13313.0,1168178.0,100.0,41465.1875,46068.0,40784.0,49.0,122.346,100.0,1005.0,0,0,0.0,8,0,6247,0.7330524,1940,0.7848268349965414
5133,1.442936897277832,0.0712249279022216,0.0473020076751709,0.375572919845581,0.9708240032196044,0.872020959854126,0.0223298072814941,0.0392355918884277,1.0,3771.0,3772.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47001673728.0,134785609728.0,41.2,2960143147520.0,4265124443136.0,50428704.0,167680863.0,42.2,1810386944.0,47465263104.0,1.3431604068515892,0.0,8429568.0,20671.0,6503.0,0.0,2299.1875,46068.0,1626.0,35.0,61.649,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,97.713,0.0,1005.0,65.3,5951401984.0,68911812608.0,4.415457997341145,126976.0,307216384.0,13313.0,1168178.0,100.0,41465.1875,46068.0,40784.0,49.0,122.346,100.0,1005.0,0,0,0.0,4,1,6716,0.7176637499999999,2105,0.9987172484397888
5134,1.335285186767578,0.0734221935272216,0.0471580028533935,0.3804359436035156,0.8524718284606934,0.7473177909851074,0.022425889968872,0.0351343154907226,1.0,3121.0,3122.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47011610624.0,134785609728.0,41.2,2960143147520.0,4265129853952.0,50428704.0,167681010.0,38.4,1810386944.0,47465263104.0,1.3431604068515892,0.0,8916992.0,20710.0,6859.0,0.0,2299.1875,46068.0,1626.0,35.0,63.113,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,102.209,0.0,1005.0,69.4,5951401984.0,68911812608.0,4.415457997341145,126976.0,311496704.0,13329.0,1184299.0,100.0,41465.1875,46068.0,40784.0,49.0,122.207,100.0,1005.0,0,0,0.0,7,1,5445,0.6373011833333334,1514,0.6653349865227938
5135,1.2655949592590332,0.0770258903503418,0.0469169616699218,0.3797199726104736,0.7775559425354004,0.7077529430389404,0.0164287090301513,0.0341632366180419,1.0,3052.0,3053.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47011610624.0,134785609728.0,41.2,2960143147520.0,4265129853952.0,50428704.0,167681010.0,38.4,1810386944.0,47465263104.0,1.3431604068515892,0.0,8916992.0,20710.0,6859.0,0.0,2299.1875,46068.0,1626.0,35.0,63.113,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,102.209,0.0,1005.0,69.4,5951401984.0,68911812608.0,4.415457997341145,126976.0,311496704.0,13329.0,1184299.0,100.0,41465.1875,46068.0,40784.0,49.0,122.207,100.0,1005.0,0,0,0.6035533905932737,7,1,6388,0.7826436666666666,1576,0.9963299433390299
5136,1.371978998184204,0.0783169269561767,0.0479228496551513,0.379396915435791,0.8906350135803223,0.7919950485229492,0.0220630168914794,0.0367560386657714,1.0,3374.0,3375.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47011610624.0,134785609728.0,41.2,2960143147520.0,4265129853952.0,50428704.0,167681010.0,38.4,1810386944.0,47465263104.0,1.3431604068515892,0.0,8916992.0,20710.0,6859.0,0.0,2299.1875,46068.0,1626.0,35.0,63.113,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,102.209,0.0,1005.0,69.4,5951401984.0,68911812608.0,4.415457997341145,126976.0,311496704.0,13329.0,1184299.0,100.0,41465.1875,46068.0,40784.0,49.0,122.207,100.0,1005.0,0,0,0.0,7,1,6698,0.7143644766666667,1865,0.9837262233098348
5137,1.3486359119415283,0.0535640716552734,0.0309929847717285,0.3755850791931152,0.8913190364837646,0.7912890911102295,0.0223321914672851,0.0368235111236572,1.0,3377.0,3378.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47011610624.0,134785609728.0,41.2,2960143147520.0,4265129853952.0,50428704.0,167681010.0,38.4,1810386944.0,47465263104.0,1.3431604068515892,0.0,8916992.0,20710.0,6859.0,0.0,2299.1875,46068.0,1626.0,35.0,63.113,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,102.209,0.0,1005.0,69.4,5951401984.0,68911812608.0,4.415457997341145,126976.0,311496704.0,13329.0,1184299.0,100.0,41465.1875,46068.0,40784.0,49.0,122.207,100.0,1005.0,0,0,0.0,12,1,7312,0.8139437666666667,2214,0.9983587662378947
