trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
2448,8.841460943222046,0.0754139423370361,0.0465528964996337,0.3861041069030761,8.34539794921875,8.24711298942566,0.0236520767211914,4.729860067367554,36.0,3710.0,3746.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42669768704.0,134785609728.0,38.0,2449224233472.0,4088676013056.0,45203325.0,164407519.0,11.6,1815715840.0,47466311680.0,1.347114015853881,5775360.0,50868224.0,24190.0,38354.0,0.0,2299.1875,46068.0,1626.0,37.0,62.154,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.051,0.0,1005.0,92.7,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2183786496.0,21021.0,8525281.0,75.0,41465.1875,46068.0,40784.0,43.0,100.157,75.0,210.0,0,0,0.1107492925712544,12,26,6896,0.7809319,2027,0.9998102188110352
2449,4.437107086181641,0.074753999710083,0.0481040477752685,0.379997968673706,3.9495890140533447,3.852805852890015,0.0224020481109619,0.8469665050506592,7.0,3185.0,3192.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42649538560.0,134785609728.0,38.0,2449224237568.0,4088679789568.0,45203326.0,164407626.0,13.0,1816240128.0,47466311680.0,1.347502995063945,5775360.0,50995200.0,24200.0,38445.0,0.0,2299.1875,46068.0,1626.0,37.0,62.299,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,99.099,0.0,1005.0,92.3,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2191036416.0,21052.0,8553684.0,100.0,41465.1875,46068.0,40784.0,44.0,90.7,100.0,210.0,0,0,0.4553418012614796,9,3,6553,0.5887361866666666,1662,0.6682607141944269
2450,5.261964082717896,0.07259202003479,0.0466718673706054,0.3873181343078613,4.768164157867432,4.670670032501221,0.0227413177490234,1.340362787246704,11.0,3525.0,3536.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42646343680.0,134785609728.0,37.9,2449224241664.0,4088689607680.0,45203327.0,164407800.0,13.6,1816240128.0,47466311680.0,1.347502995063945,5775360.0,51130368.0,24210.0,38534.0,0.0,2299.1875,46068.0,1626.0,37.0,62.164,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,76.268,0.0,1005.0,91.1,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2193502208.0,21062.0,8563223.0,100.0,41465.1875,46068.0,40784.0,44.0,112.172,100.0,210.0,0,0,0.3749999999999999,5,8,6740,0.6939632833333333,1986,0.9530613422393799
2451,5.519880056381226,0.0762758255004882,0.0501890182495117,0.3827500343322754,5.032044887542725,4.931919813156128,0.0199246406555175,2.053901195526123,16.0,3039.0,3055.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42634756096.0,134785609728.0,37.9,2449224241664.0,4088721638400.0,45203327.0,164408149.0,13.0,1816240128.0,47466311680.0,1.347502995063945,5775360.0,51240960.0,24220.0,38623.0,0.0,2299.1875,46068.0,1626.0,37.0,63.073,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.518,0.0,1005.0,91.9,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2196922368.0,21076.0,8576559.0,100.0,41465.1875,46068.0,40784.0,44.0,104.227,100.0,210.0,0,0,0.3749999999999999,6,8,5847,0.61112248,1623,0.9912079771359762
2452,9.017668962478638,0.0731070041656494,0.0464498996734619,0.377314805984497,8.537222146987915,8.441817998886108,0.0214440822601318,5.722436189651489,45.0,2886.0,2931.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,42621071360.0,134785609728.0,37.9,2449224370688.0,4088733793280.0,45203330.5,164408428.5,6.3,1812951040.0,47466311680.0,1.3450627583008088,5775360.0,51351552.0,24230.0,38714.0,0.0,2299.1875,46068.0,1626.0,37.0,63.0505,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,68.718,0.0,1005.0,96.9,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2204633088.0,21109.0,8606822.5,74.5,41465.1875,46068.0,40784.0,43.5,99.2555,74.5,210.0,0,0,0.0,11,32,5408,0.74782611,1399,0.9540658990542094
2453,6.390312910079956,0.0750479698181152,0.0478959083557128,0.3820071220397949,5.906373977661133,5.810281991958618,0.0219836235046386,2.813873529434204,22.0,3096.0,3118.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42619387904.0,134785609728.0,37.9,2449224376832.0,4088792908800.0,45203332.0,164409123.0,12.2,1815572480.0,47466311680.0,1.3470076543511291,5775360.0,51466240.0,24240.0,38805.0,0.0,2299.1875,46068.0,1626.0,37.0,62.168,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.197,0.0,1005.0,91.5,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2212569088.0,21143.0,8637941.0,100.0,41465.1875,46068.0,40784.0,44.0,103.64,100.0,210.0,0,0,0.1504221526495666,11,16,6023,0.8383160799999999,1480,0.999836266040802
2454,6.530924081802368,0.0727999210357666,0.0467529296875,0.3846020698547363,6.042143106460571,5.9514689445495605,0.0194487571716308,2.7344491481781006,21.0,3370.0,3391.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42623582208.0,134785609728.0,37.9,2449224376832.0,4088799872000.0,45203332.0,164409271.0,12.4,1816096768.0,47466311680.0,1.347396633561193,5775360.0,51585024.0,24250.0,38896.0,0.0,2299.1875,46068.0,1626.0,37.0,62.207,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.198,0.0,1005.0,91.9,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2218467328.0,21168.0,8661012.0,100.0,41465.1875,46068.0,40784.0,44.0,112.564,100.0,210.0,0,0,0.2414472163417522,12,14,4791,0.7526879133333333,1398,0.9997013012568156
2455,4.908823013305664,0.0721151828765869,0.0462870597839355,0.3814461231231689,4.427225112915039,4.332165002822876,0.0208399295806884,1.8848412036895752,14.0,2582.0,2596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42643042304.0,134785609728.0,37.9,2449224376832.0,4088808313856.0,45203332.0,164409493.0,12.4,1816621056.0,47466311680.0,1.347785612771257,5775360.0,51654656.0,24260.0,38967.0,0.0,2299.1875,46068.0,1626.0,37.0,63.349,0.0,1005.0,45.0,3617.1875,46068.0,2944.0,40.0,85.631,45.0,1005.0,92.3,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2223681536.0,21189.0,8681565.0,0.0,41465.1875,46068.0,40784.0,43.0,80.934,0.0,210.0,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1043,0.9982112050056458
2456,5.526409864425659,0.072390079498291,0.046915054321289,0.3841938972473144,5.033183813095093,4.967568874359131,0.021559715270996,1.646963119506836,13.0,3465.0,3478.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42623766528.0,134785609728.0,37.9,2449224380928.0,4088840250368.0,45203333.0,164409798.0,12.8,1817145344.0,47466311680.0,1.348174591981321,5775360.0,51814400.0,24270.0,39076.0,0.0,2299.1875,46068.0,1626.0,37.0,64.409,0.0,1005.0,95.0,3617.1875,46068.0,2944.0,38.0,128.893,95.0,1005.0,91.7,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2228142080.0,21209.0,8698867.0,7.0,41465.1875,46068.0,40784.0,43.0,77.454,7.0,210.0,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1896,0.9889163176218668
2457,7.289563179016113,0.0708341598510742,0.0469260215759277,0.384476900100708,6.793035984039307,6.7161500453948975,0.0218889713287353,3.389383316040039,26.0,3552.0,3578.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42614765568.0,134785609728.0,37.9,2449224385024.0,4088853558272.0,45203334.0,164410107.0,5.300000000000001,1817145344.0,47466311680.0,1.348174591981321,5775360.0,51916800.0,24280.0,39157.0,1.5,2299.1875,46068.0,1626.0,37.0,62.834,1.5,1005.0,50.0,3617.1875,46068.0,2944.0,38.0,75.3195,50.0,1005.0,97.5,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2233239552.0,21230.0,8718861.5,36.0,41465.1875,46068.0,40784.0,43.5,91.38,36.0,210.0,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,2085,0.7235684593518575
2458,8.784024953842163,0.0728728771209716,0.0468120574951171,0.3794460296630859,8.3036789894104,8.20562481880188,0.023343801498413,4.87260365486145,37.0,3561.0,3598.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42592976896.0,134785609728.0,37.9,2449224438272.0,4088906855424.0,45203337.5,164410757.5,6.3,1817145344.0,47466311680.0,1.348174591981321,5775360.0,52080640.0,24290.0,39258.0,0.0,2299.1875,46068.0,1626.0,37.0,62.1045,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.1265,0.0,1005.0,96.9,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2242926592.0,21271.5,8756819.0,77.0,41465.1875,46068.0,40784.0,44.5,101.875,77.0,210.0,0,0,0.1837018111070019,5,23,6498,0.5262027366666667,1978,0.9580722451210022
2459,6.08211612701416,0.0769190788269043,0.0473909378051757,0.3809080123901367,5.596112012863159,5.497123003005981,0.0236594676971435,1.8191843032836916,14.0,3879.0,3893.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42561368064.0,134785609728.0,37.9,2449224491520.0,4088916259840.0,45203341.0,164411021.0,12.6,1817669632.0,47466311680.0,1.3485635711913853,5775360.0,52219904.0,24300.0,39349.0,0.0,2299.1875,46068.0,1626.0,37.0,62.203,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.1,0.0,1005.0,91.1,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2249670656.0,21300.0,8783212.0,71.0,41465.1875,46068.0,40784.0,44.0,102.221,54.0,210.0,0,0,0.2222222222222222,10,10,6906,0.8027634166666666,2204,0.994085431098938
2460,5.115553140640259,0.0720820426940918,0.0468840599060058,0.3791220188140869,4.636017084121704,4.537163972854614,0.0237693786621093,0.852773904800415,7.0,3867.0,3874.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42553839616.0,134785609728.0,37.9,2449224491520.0,4088955130880.0,45203341.0,164411434.0,12.4,1817669632.0,47466311680.0,1.3485635711913853,5775360.0,52350976.0,24310.0,39440.0,0.0,2299.1875,46068.0,1626.0,37.0,62.26,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.206,0.0,1005.0,91.7,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2252447744.0,21311.0,8793979.0,100.0,41465.1875,46068.0,40784.0,45.0,108.879,100.0,210.0,0,0,1.0,9,2,6631,0.6174329833333334,2123,0.34102153219282627
2461,4.817674160003662,0.0729920864105224,0.0476140975952148,0.3795058727264404,4.338376998901367,4.284306049346924,0.0117547512054443,0.7166135311126709,6.0,3720.0,3726.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42580930560.0,134785609728.0,37.9,2449224626688.0,4088961266688.0,45203344.0,164411663.0,12.4,1817669632.0,47466311680.0,1.3485635711913853,5775360.0,52473856.0,24320.0,39529.0,0.0,2299.1875,46068.0,1626.0,37.0,62.218,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.157,0.0,1005.0,91.3,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2254962688.0,21321.0,8803689.0,100.0,41465.1875,46068.0,40784.0,45.0,101.832,100.0,210.0,0,0,0.6035533905932737,9,3,6105,0.62442129,2106,0.33864053113696474
2462,7.053153038024902,0.0677590370178222,0.0446071624755859,0.3797831535339355,6.574783086776733,6.473212957382202,0.0220241546630859,3.39323353767395,26.0,3219.0,3245.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42579329024.0,134785609728.0,37.9,2449224626688.0,4088964928512.0,45203344.0,164411829.0,12.0,1817669632.0,47466311680.0,1.3485635711913853,5775360.0,52600832.0,24330.0,39618.0,0.0,2299.1875,46068.0,1626.0,37.0,62.211,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.1,0.0,1005.0,91.9,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2258644992.0,21336.0,8818012.0,74.0,41465.1875,46068.0,40784.0,44.0,105.607,74.0,210.0,0,0,0.2794494684715173,6,13,5348,0.7090062466666667,1586,0.9996173977851868
2463,8.133265018463135,0.0830550193786621,0.0516140460968017,0.3803510665893554,7.640004873275757,7.53571605682373,0.0236542224884033,3.850838661193848,30.0,3866.0,3896.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42535643136.0,134785609728.0,37.85,2449224626688.0,4089006072832.0,45203344.0,164412257.0,6.3,1817669632.0,47466311680.0,1.3485635711913853,5775360.0,52731904.0,24339.0,39709.0,0.0,2299.1875,46068.0,1626.0,37.0,62.268,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.2265,0.0,1005.0,96.5,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2267072512.0,21372.5,8851046.5,83.0,41465.1875,46068.0,40784.0,45.0,104.432,83.0,210.0,0,0,0.1178476690885259,12,23,5505,0.7147186233333334,2188,0.956558624903361
2464,5.303096055984497,0.0751118659973144,0.0482170581817626,0.3791439533233642,4.820980072021484,4.721182107925415,0.0234885215759277,1.11976957321167,9.0,3795.0,3804.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42623741952.0,134785609728.0,37.9,2449224626688.0,4089017476096.0,45203344.0,164412493.0,13.2,1817669632.0,47466311680.0,1.3485635711913853,5775360.0,52858880.0,24349.0,39800.0,0.0,2299.1875,46068.0,1626.0,37.0,62.161,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.197,0.0,1005.0,91.3,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2273013760.0,21397.0,8874305.0,74.0,41465.1875,46068.0,40784.0,44.0,101.203,74.0,210.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2169,0.35600724381705123
2465,5.714401006698608,0.0764269828796386,0.0482430458068847,0.3764219284057617,5.235985994338989,5.177386999130249,0.011397361755371,1.8572592735290527,14.0,3566.0,3580.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42610798592.0,134785609728.0,37.9,2449224630784.0,4089063932928.0,45203345.0,164413012.0,11.8,1814900736.0,47466311680.0,1.3465092747382346,5775360.0,52973568.0,24358.0,39889.0,0.0,2299.1875,46068.0,1626.0,37.0,62.211,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.239,0.0,1005.0,91.5,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2276188160.0,21410.0,8886623.0,73.0,41465.1875,46068.0,40784.0,44.0,102.762,73.0,210.0,0,0,0.2222222222222222,10,9,5316,0.68683279,1704,0.9986253380775452
2466,5.669124126434326,0.0745770931243896,0.0473799705505371,0.3755288124084472,5.195203065872192,5.12525486946106,0.0210270881652832,2.685558557510376,21.0,2591.0,2612.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42614915072.0,134785609728.0,37.9,2449224630784.0,4089066869760.0,45203345.0,164413171.0,12.2,1815949312.0,47466311680.0,1.3472872331583623,5775360.0,53080064.0,24367.0,39980.0,0.0,2299.1875,46068.0,1626.0,37.0,62.268,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.283,0.0,1005.0,91.9,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2280882176.0,21430.0,8905008.0,65.0,41465.1875,46068.0,40784.0,44.0,103.692,65.0,210.0,0,0,0.2874574785652648,8,12,5505,0.72878309,1300,0.9776382048924764
2467,7.16084098815918,0.0752899646759033,0.0482029914855957,0.3873720169067383,6.667875051498413,6.580136060714722,0.0234768390655517,3.0156729221343994,24.0,3750.0,3774.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42603364352.0,134785609728.0,37.9,2449224630784.0,4089076499456.0,45203345.0,164413331.0,13.2,1815949312.0,47466311680.0,1.3472872331583623,5775360.0,53202944.0,24376.0,40071.0,0.0,2299.1875,46068.0,1626.0,37.0,62.162,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.294,0.0,1005.0,91.1,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2284584960.0,21445.0,8919461.0,100.0,41465.1875,46068.0,40784.0,45.0,104.781,100.0,210.0,0,0,0.0,11,20,5995,0.48090275,2187,0.2413003221154213
2468,7.295341968536377,0.0750989913940429,0.0497028827667236,0.3798921108245849,6.810317993164063,6.709537029266357,0.0241143703460693,3.0257880687713623,23.0,3891.0,3914.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42591883264.0,134785609728.0,37.9,2449224630784.0,4089118188544.0,45203345.0,164413810.0,6.8,1816473600.0,47466311680.0,1.3476762123684265,5775360.0,53329920.0,24386.0,40162.0,0.0,2299.1875,46068.0,1626.0,37.0,62.3775,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.5,71.8835,0.0,1005.0,97.0,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2293035008.0,21488.0,8952586.0,83.0,41465.1875,46068.0,40784.0,45.0,97.58,83.0,210.0,0,0,0.2798913274137045,10,13,5060,0.68894156,2032,0.9912519852320353
2469,6.350456953048706,0.0764379501342773,0.0489330291748046,0.3763008117675781,5.871289014816284,5.774828910827637,0.0223557949066162,2.77144193649292,21.0,3137.0,3158.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42575204352.0,134785609728.0,37.9,2449224634880.0,4089128645632.0,45203346.0,164414085.0,12.0,1816473600.0,47466311680.0,1.3476762123684265,5775360.0,53436416.0,24395.0,40253.0,0.0,2299.1875,46068.0,1626.0,37.0,62.235,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.242,0.0,1005.0,91.3,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2298982400.0,21520.0,8975890.0,67.0,41465.1875,46068.0,40784.0,45.0,99.701,67.0,210.0,0,0,0.25,10,14,4868,0.7616555100000001,1598,0.9990150928497314
2470,4.308501958847046,0.0736589431762695,0.0469770431518554,0.3770599365234375,3.830591917037964,3.738779067993164,0.0221617221832275,0.4263327121734619,4.0,3549.0,3553.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42579267584.0,134785609728.0,37.9,2449224638976.0,4089177453568.0,45203347.0,164414570.0,12.2,1816473600.0,47466311680.0,1.3476762123684265,5775360.0,53563392.0,24405.0,40344.0,0.0,2299.1875,46068.0,1626.0,37.0,62.163,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.303,0.0,1005.0,91.7,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2302840832.0,21536.0,8990905.0,100.0,41465.1875,46068.0,40784.0,45.0,106.403,100.0,210.0,0,0,1.0,12,2,6163,0.6827799433333333,1937,0.7960045536359152
2471,4.442474126815796,0.0769710540771484,0.0494439601898193,0.3759560585021972,3.9646170139312735,3.863337993621826,0.0231249332427978,0.5383560657501221,5.0,3519.0,3524.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,42585264128.0,134785609728.0,37.9,2449224638976.0,4089182516224.0,45203347.0,164414756.0,12.6,1816997888.0,47466311680.0,1.3480651915784907,5775360.0,53694464.0,24415.0,40433.0,0.0,2299.1875,46068.0,1626.0,37.0,62.155,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.197,0.0,1005.0,91.5,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2305482752.0,21547.0,9001139.0,68.0,41465.1875,46068.0,40784.0,45.0,101.677,68.0,210.0,0,0,1.0,3,2,6254,0.7477679866666667,2064,0.9876472552617391
2472,5.677482128143311,0.0630359649658203,0.037626028060913,0.3775448799133301,5.212377071380615,5.114770889282227,0.0111229419708251,2.0365161895751958,16.0,3327.0,3343.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,42563690496.0,134785609728.0,37.9,2449224643072.0,4089185592320.0,45203348.0,164414884.0,12.4,1816997888.0,47466311680.0,1.3480651915784907,5775360.0,53829632.0,24425.0,40522.0,0.0,2299.1875,46068.0,1626.0,37.0,62.252,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.256,0.0,1005.0,91.9,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2309017600.0,21561.0,9014870.0,58.0,41465.1875,46068.0,40784.0,45.0,95.99,58.0,210.0,0,0,0.2965340496889437,7,12,6770,0.8279596866666666,2025,0.9953957001368204
2473,4.878511905670166,0.0780379772186279,0.0506148338317871,0.3773348331451416,4.394516944885254,4.296926975250244,0.0230824947357177,0.7932384014129639,7.0,3589.0,3596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,42564128768.0,134785609728.0,37.9,2449224647168.0,4089224446976.0,45203349.0,164415283.0,12.8,1816997888.0,47466311680.0,1.3480651915784907,5775360.0,53948416.0,24435.0,40613.0,0.0,2299.1875,46068.0,1626.0,37.0,62.203,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.194,0.0,1005.0,91.5,5879607296.0,68917645312.0,4.3621921567629975,3694592.0,2312245248.0,21574.0,9027389.0,56.0,41465.1875,46068.0,40784.0,45.0,104.168,56.0,210.0,0,0,1.0,6,2,5649,0.78766215,1859,0.9998250404993693
